id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_02312,20.4631999321967,0.301543159985638,0.615207798385172,0.490148468171477,0.624028842905204,0.833063135109903,zipA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02313,1.02289254913785,0.837518563016678,1.0908216881622,0.767786863889473,0.44261381996159,NA,cysZ,1,mrna,Sta,carbonSource,glucoselactate
ECB_02314,8.44454680441404,2.0701690462138,0.850345503193202,2.43450343235772,0.0149122384244946,0.144329164751358,cysK,1,mrna,Sta,carbonSource,glucoselactate
ECB_02315,20.1432696847693,0.912107410940533,0.584111914692535,1.56152851533708,0.118399101162812,0.414754396675142,ptsH,1,mrna,Sta,carbonSource,glucoselactate
ECB_02316,103.249895293107,0.419216254231057,0.678047390828802,0.618269843526179,0.536397477052937,0.78416030360807,ptsI,1,mrna,Sta,carbonSource,glucoselactate
ECB_02317,460.373146376367,-0.561991709768421,0.757018808858236,-0.74237483031107,0.457860264991538,0.735827295174728,crr,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02318,2.76754774052115,-0.179287087010351,0.866152104729922,-0.206992612534556,0.83601562790758,0.938504328016691,pdxK,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02319,0.399386129086965,1.6998442476461,1.26621335719348,1.34246273583288,0.179446005081502,NA,yfeK,1,mrna,Sta,carbonSource,glucoselactate
ECB_02320,7.29535174788757,0.0303159562090407,0.888336489096431,0.0341266587392763,0.972776150262757,0.98688594980033,yfeS,1,mrna,Sta,carbonSource,glucoselactate
ECB_02321,2.46953452308367,2.81060698121125,1.1502716326798,2.44342892701209,NA,NA,cysM,1,mrna,Sta,carbonSource,glucoselactate
ECB_02322,6.31710111570167,2.69608181954728,0.92092274216727,2.92758740348013,NA,NA,cysA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02323,1.28274616870178,3.7536578879413,1.20933570075987,3.1039006667733,NA,NA,cysW,1,mrna,Sta,carbonSource,glucoselactate
ECB_02324,1.73362151004424,2.27046691569657,1.02522137203768,2.21461137820791,NA,NA,cysU,1,mrna,Sta,carbonSource,glucoselactate
ECB_02325,3.23261558937283,2.65022244071877,0.891482519450346,2.97282603180239,0.00295071643796847,0.0530876434569555,cysP,1,mrna,Sta,carbonSource,glucoselactate
ECB_02326,53.7520954194814,0.606277785184864,0.473963539710427,1.27916545132412,0.200838799175931,0.522084552294266,ucpA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02327,0.450154454693185,1.4357252028231,1.26140964171931,1.13819108031092,0.255040702423929,NA,yfeT,1,mrna,Sta,carbonSource,glucoselactate
ECB_02328,2.05369548304068,0.929052933580253,1.01587804430672,0.914531954683871,0.360437395022498,0.661106829449049,yfeU,1,mrna,Sta,carbonSource,glucoselactate
ECB_02329,2.66402908354915,0.0848197657899839,0.901281920119732,0.0941101379008202,0.925021667245516,0.968064200725436,yfeV,1,mrna,Sta,carbonSource,glucoselactate
ECB_02330,1.99818994117338,0.649097776940557,0.865796401534446,0.749711798051094,0.453428300301794,0.731888615419329,yfeW,1,mrna,Sta,carbonSource,glucoselactate
ECB_02331,3.66392358623028,1.34781618299965,0.745780286163454,1.80725638369079,0.0707223132598611,0.321438103034337,yfeX,1,mrna,Sta,carbonSource,glucoselactate
ECB_02332,1.10758597301436,2.56598408361212,1.12077280592366,2.28947746595031,0.0220516257219724,NA,yfeY,1,mrna,Sta,carbonSource,glucoselactate
ECB_02333,0.504352322156106,0.557697884248533,1.23501095621126,0.451573228110807,0.651576460189174,NA,yfeZ,1,mrna,Sta,carbonSource,glucoselactate
ECB_02334,1.01946502935814,0.252236890938254,1.08776021164483,0.231886484022834,0.816626182623907,NA,ypeA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02335,4.97913657901913,-0.466252054718649,0.889074789966154,-0.524423884222833,0.599983747893443,0.819938085867775,amiA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02336,1.46779358973571,0.110647423358135,0.985069818715541,0.112324447725352,0.910566157982137,0.964861891742557,hemF,1,mrna,Sta,carbonSource,glucoselactate
ECB_02337,0.316265099702607,-0.802055181480681,1.34227139636514,-0.597535776783026,0.55014972812367,NA,yfeG,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02338,0.739443308593711,-0.683165123958504,1.20165454003634,-0.568520403491212,0.569681655320339,NA,yffI,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02339,0.331486523176363,-0.0714405681590684,1.33511366730768,-0.0535089782303942,0.957326377305889,NA,eutL,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02340,1.4900618002671,-0.0443642619817302,1.09932280424516,-0.0403559917163664,0.96780931516813,0.98660326990121,eutC,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02341,1.6891324349772,1.05547764220574,0.990725736372085,1.06535805365344,0.286713931053002,0.60173843419449,eutB,1,mrna,Sta,carbonSource,glucoselactate
ECB_02342,0.839998262945447,-1.42067236180936,1.21962350765816,-1.16484501396438,0.244081734233739,NA,eutA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02343,0.818450938563849,-1.03928148661828,1.17626988554784,-0.883539993148976,0.376944584265457,NA,eutH,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02344,0.674518736482329,-1.55918659071771,1.30955426146046,-1.19062389135281,0.233801268187341,NA,eutG,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02345,0.209458824564125,-0.84650669986785,1.25611480043635,-0.673908706094211,0.500369356758021,NA,eutJ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02346,0.243634018114662,-0.571558616225,1.33626849399535,-0.427727375743237,0.668849616493182,NA,eutE,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02347,0,NA,NA,NA,NA,NA,cchB,NA,mrna,Sta,carbonSource,glucoselactate
ECB_02348,0.416584214219595,0.339619518961718,1.27063727485486,0.267282823888912,0.789251410401207,NA,cchA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02349,0.627873937115572,0.023206016622503,1.23061761411803,0.0188572114979311,0.984955013743498,NA,eutI,1,mrna,Sta,carbonSource,glucoselactate
ECB_02350,0.148158247804392,0.129868015863975,1.31530578708261,0.0987359875850819,0.921347894499852,NA,eutT,1,mrna,Sta,carbonSource,glucoselactate
ECB_02351,0,NA,NA,NA,NA,NA,eutQ,NA,mrna,Sta,carbonSource,glucoselactate
ECB_02352,0.0862134095565145,-0.451513397054553,1.186524318562,-0.380534465236886,0.703548717763802,NA,eutP,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02353,0.128181183393859,-0.624659405910966,1.19939926418857,-0.520810229388931,0.602498976350913,NA,ypfE,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02354,10.3770287601188,2.04371616918034,0.751887755252381,2.71811338182298,0.0065655335359536,0.0837298629761613,maeB,1,mrna,Sta,carbonSource,glucoselactate
ECB_02355,7.38478327321311,0.305552048077062,0.723414589242137,0.422374738664263,0.672751513395363,0.858966596608449,talA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02356,11.6901667642823,0.702902325393848,0.736527673827399,0.954346116746957,0.339908471550144,0.64369116730967,tktB,1,mrna,Sta,carbonSource,glucoselactate
ECB_02357,0.403312937100194,-0.364229275914171,1.32798964569132,-0.27427117153806,0.783876237125061,NA,ypfG,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02358,1.80916908940127,1.02250721940884,1.06256215609524,0.962303441303059,NA,NA,yffH,1,mrna,Sta,carbonSource,glucoselactate
ECB_02359,2.10198526665329,-0.220248088382418,0.970679149698739,-0.226901019199572,0.820500709516222,0.93426353447936,aegA,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02360,21.4013014070322,-0.609726543675549,0.728991616862433,-0.836397195210285,0.402931489967962,0.693744073819557,narQ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02361,1.59900258860156,0.77801082636993,1.02243702593496,0.760937648613112,0.446694310017033,0.727052000087783,acrD,1,mrna,Sta,carbonSource,glucoselactate
ECB_02362,1.162342074098,-1.03531487699587,1.11198404020713,-0.931051921215545,0.351826707034176,NA,yffB,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02363,14.2604069158816,-0.994393534282157,0.681778394363321,-1.45852896264155,0.144694797972087,0.457311212125631,dapE,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02364,72.8795761399612,-2.53461643449899,0.835157094530124,-3.03489780677133,0.00240617201900569,0.0498027251248262,ECB_02364,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02365,3.7016742321188,-0.0776785903205126,0.685610756167628,-0.113298383407393,0.909793998843284,0.964515104886181,ypfH,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02366,4.95878314042923,1.18983460557079,0.816227756899061,1.45772377319181,NA,NA,ypfI,1,mrna,Sta,carbonSource,glucoselactate
ECB_02367,24.7435550407179,-0.871262708986255,0.602746107593576,-1.44548873565474,0.148320654755476,0.463341757218837,ypfJ,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02368,3.34301789441683,3.02478903165682,1.03355510374349,2.92658709797008,NA,NA,purC,1,mrna,Sta,carbonSource,glucoselactate
ECB_02369,16.7920281417859,1.75411473069418,0.59965499360276,2.92520657612699,NA,NA,nlpB,1,mrna,Sta,carbonSource,glucoselactate
ECB_02370,13.7145856088042,1.36789593884949,0.626967396974067,2.18176566349601,0.0291268319321079,0.208481941740059,dapA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02371,24.2607784057893,-0.439503977019588,0.732414552618072,-0.600075429206788,0.548455966902762,0.791234918528216,gcvR,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02372,14.7776975973904,-0.28222954626348,0.678472799155745,-0.415977687852293,0.677426330156581,0.863917813987923,bcp,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02373,0,NA,NA,NA,NA,NA,hyfA,NA,mrna,Sta,carbonSource,glucoselactate
ECB_02374,0.32917123904889,1.1276308963512,1.32232495162958,0.852763834609297,0.393790283233335,NA,hyfB,1,mrna,Sta,carbonSource,glucoselactate
ECB_02375,0.0698196081880418,-0.451513398426041,1.18652431850721,-0.380534466410346,0.703548716892911,NA,hyfC,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02376,0.0698196081880418,-0.451513398426041,1.18652431850721,-0.380534466410346,0.703548716892911,NA,hyfD,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02377,0.0518221413538983,-0.446136411285852,1.18624800867378,-0.376090335261873,0.706849739127595,NA,hyfE,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02378,0.501544357110716,-0.138914709103625,1.25677217007761,-0.110532929047153,0.911986736254403,NA,hyfF,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02379,1.65073439825977,-0.597414150122815,0.923314249776206,-0.647032308087541,0.517611033815123,0.774206690102354,hyfG,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02380,0,NA,NA,NA,NA,NA,hyfH,NA,mrna,Sta,carbonSource,glucoselactate
ECB_02381,0.0322455147535643,0.763841966186637,1.19781281459926,0.637697273628006,0.523670760640872,NA,hyfI,1,mrna,Sta,carbonSource,glucoselactate
ECB_02382,0.0161227573767821,0.440730561439086,1.18822175802141,0.370916084025407,0.710700035032304,NA,hyfJ,1,mrna,Sta,carbonSource,glucoselactate
ECB_02383,1.95539771854063,-1.0580203683099,1.02343996292762,-1.03378840638914,0.301235092739904,0.614372230536324,hyfR,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02384,0.23215298446405,-0.155996460588426,1.34362163579337,-0.116101480083948,0.907572115811042,NA,focB,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02385,2.43078578304516,0.0317673698716086,0.868722204884816,0.0365679266547822,0.970829517239142,0.98688594980033,perM,1,mrna,Sta,carbonSource,glucoselactate
ECB_02386,4.87003073568118,0.515189609142217,0.861481478988443,0.598027492996316,0.549821588582866,0.791509431638548,yfgC,1,mrna,Sta,carbonSource,glucoselactate
ECB_02387,2.45983745015279,1.48009053950227,0.902068963367429,1.64077315549921,0.100844512653445,0.385592422279839,yfgD,1,mrna,Sta,carbonSource,glucoselactate
ECB_02388,2.77116380415173,1.4623660103348,0.910979793214967,1.6052672312016,0.108435007374061,0.400489090267401,hda,1,mrna,Sta,carbonSource,glucoselactate
ECB_02389,1.07956641478924,2.27834513286628,1.13829960158714,2.00153380506289,NA,NA,uraA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02390,2.87995817508341,1.69925119124113,1.01798591868953,1.66922858169649,0.0950720877821258,0.37481025845927,upp,1,mrna,Sta,carbonSource,glucoselactate
ECB_02391,1.2560675538224,2.80000548703966,1.23217684559114,2.27240553745055,NA,NA,purM,1,mrna,Sta,carbonSource,glucoselactate
ECB_02392,0.914008465709139,1.82648790186342,1.17914261024014,1.54899660651857,0.121382535837373,NA,purN,1,mrna,Sta,carbonSource,glucoselactate
ECB_02393,8.76606721896113,0.588764189944611,0.630574968238083,0.93369419910483,0.350461658164902,0.649957976819082,ppk,1,mrna,Sta,carbonSource,glucoselactate
ECB_02394,15.0533506195961,-0.741545619481058,0.75563810538607,-0.981350218041463,0.326420066365827,0.635829922624541,ppx,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02395,0.796299844824077,-0.614137828305621,1.2285183856918,-0.499901210643899,0.617144639783724,NA,yfgF,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02396,2.90861064893483,-0.0958677267371386,0.870047150600878,-0.11018681765802,0.912261216597561,0.965714022257575,yfgG,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02397,0.172350147400508,-0.862144820708978,1.27615902521233,-0.675577889335174,0.49930868360696,NA,yfgH,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02398,8.39635902347318,-1.07294526355442,0.792637768877607,-1.35363883186356,0.175851631757786,0.498564386124492,yfgI,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02399,12.6498000120603,2.88126296671289,0.834122074970879,3.45424615073697,NA,NA,guaA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02400,2.31150351107866,2.91693792386577,0.911680284373288,3.1995184867587,0.00137657358556744,0.0351107239236496,guaB,1,mrna,Sta,carbonSource,glucoselactate
ECB_02401,5.06484498592579,0.454832672095968,0.829347869278451,0.548422066233415,0.583402128278947,0.807775853692589,xseA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02402,0.517464283123215,1.91645822364379,1.23922963796216,1.54649159843796,0.121985887580235,NA,yfgJ,1,mrna,Sta,carbonSource,glucoselactate
ECB_02403,10.7470489481072,2.05389754871629,0.729850660913171,2.81413398481616,NA,NA,yfgK,1,mrna,Sta,carbonSource,glucoselactate
ECB_02404,55.6601769631284,0.535799408177536,0.699396799543374,0.766087875333934,0.443624016839056,0.724428267467886,yfgL,1,mrna,Sta,carbonSource,glucoselactate
ECB_02405,2.32645499749233,3.38268826867478,0.985703235162699,3.43175120868548,0.000599697434584811,0.0213138366914733,yfgM,1,mrna,Sta,carbonSource,glucoselactate
ECB_02406,8.67800053655459,2.76618708446682,0.637658840117377,4.33803612595982,1.43761528746422e-05,0.00192412317994164,hisS,1,mrna,Sta,carbonSource,glucoselactate
ECB_02407,53.1868141802596,0.290646044113283,0.71361968858249,0.407284228228922,0.683799245194149,0.866945475778313,ispG,1,mrna,Sta,carbonSource,glucoselactate
ECB_02408,30.89056084894,0.102131221928792,0.569054029886643,0.179475439176025,0.857564400898267,0.94666467658241,yfgA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02409,3.61979371106969,1.03818634893457,0.73834872048686,1.40609216231864,0.159696759432586,0.478347576710167,yfgB,1,mrna,Sta,carbonSource,glucoselactate
ECB_02410,7.17952047634237,-0.404760316460296,0.94979647612968,-0.426154788560231,0.669995059387671,0.85743465483916,ndk,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02411,1.34357605243387,1.32733786745138,0.950779012358157,1.39605297361294,0.162698543574269,NA,pbpC,1,mrna,Sta,carbonSource,glucoselactate
ECB_02412,36.6987244158479,0.191534667165893,0.49470183785234,0.387171933699311,0.698628926626057,0.876111556037075,yfhM,1,mrna,Sta,carbonSource,glucoselactate
ECB_02413,21.0600845100403,0.341945472851652,0.591224213299606,0.578368519352859,0.563015343118204,0.797054376904809,sseA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02414,0.863688499563091,2.01830046648179,1.17557787936077,1.71685815284246,0.0860050925379008,NA,sseB,1,mrna,Sta,carbonSource,glucoselactate
ECB_02415,5.31601675894254,1.98108367992411,0.759914656669363,2.60698180057089,NA,NA,pepB,1,mrna,Sta,carbonSource,glucoselactate
ECB_02416,1.79721014683573,0.795965920484985,1.12243414001375,0.70914264998678,NA,NA,yfhJ,1,mrna,Sta,carbonSource,glucoselactate
ECB_02417,1.08438636795542,1.03217922271607,1.06509991238387,0.969091453970631,0.332499561266134,NA,fdx,1,mrna,Sta,carbonSource,glucoselactate
ECB_02418,4.05629343768885,2.22497338255192,0.862144857025286,2.58074193033974,0.00985882503172738,0.109050676881556,hscA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02419,4.70520488179906,1.24016139987531,0.609258565130192,2.03552558938634,0.041798016430693,0.249756446513535,hscB,1,mrna,Sta,carbonSource,glucoselactate
ECB_02420,33.2260986084436,0.0313305046005955,0.699462678726752,0.0447922463248891,0.964272905427869,0.985640574713635,iscA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02421,33.2064955374408,0.121557196927291,0.696165415262576,0.174609646302872,0.861386368381992,0.949332049955535,iscU,1,mrna,Sta,carbonSource,glucoselactate
ECB_02422,41.443922461661,0.339353287680209,0.708254211862591,0.479140514798727,0.631838668933989,0.837814210549779,iscS,1,mrna,Sta,carbonSource,glucoselactate
ECB_02423,19.9315447235666,0.301164900331438,0.531277980770022,0.566868779118112,0.57080333723458,0.803051028633725,iscR,1,mrna,Sta,carbonSource,glucoselactate
ECB_02424,9.12951310252948,1.07562738048471,0.771760813883656,1.39373153072121,0.163398690963949,0.483285623478637,yfhQ,1,mrna,Sta,carbonSource,glucoselactate
ECB_02425,2.06033583710046,1.03173047097954,1.02848090337,1.00315957991917,NA,NA,suhB,1,mrna,Sta,carbonSource,glucoselactate
ECB_02426,0.497417606454153,-0.298008424051005,1.22504087893919,-0.243264065040068,0.807800840282861,NA,yfhR,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02427,24.8056348951106,-0.458473377012922,0.77926279536574,-0.588342443318805,0.556302462319558,0.793985344508757,csiE,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02428,1.41973176265006,1.31167478361821,0.976434756171809,1.34333069908402,0.179164915826585,0.502861552971983,hcaT,1,mrna,Sta,carbonSource,glucoselactate
ECB_02429,5.37271584908042,-0.209199767264211,0.756389011891181,-0.276576951774001,0.782104964381945,0.920251665881184,hcaR,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02430,0.240622564493583,0.232654871099248,1.34129472597482,0.173455443157848,0.862293448153634,NA,hcaE,1,mrna,Sta,carbonSource,glucoselactate
ECB_02431,0.260741395055502,-1.2771547090817,1.33082162639179,-0.9596738464075,0.337219390043411,NA,hcaF,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02432,0.18847290477729,-0.343409238940187,1.32311390239054,-0.259546240365045,0.795213809321857,NA,hcaC,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02433,0.110923667972965,0.205202674762811,1.23646678067023,0.165958906434656,0.868189289549754,NA,hcaB,1,mrna,Sta,carbonSource,glucoselactate
ECB_02434,0.947737208445825,-2.01603645547874,1.24816821730042,-1.61519611502293,0.106268231616536,NA,hcaD,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02435,8.30075426163263,0.304616111723334,0.71565455970378,0.425646853768974,0.670365193704971,0.85743465483916,yphA,1,mrna,Sta,carbonSource,glucoselactate
ECB_02436,4.48672708379731,-1.05817073871633,1.00038019359328,-1.05776858187833,0.290160959731274,0.605477414682475,yphB,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02437,1.45691770913745,-0.769166593385497,1.26863998510066,-0.606292251875118,0.544320702779989,0.788828398146401,yphC,-1,mrna,Sta,carbonSource,glucoselactate
ECB_02438,0.160827135957622,1.0943129117218,1.30027318367323,0.841602307470803,NA,NA,yphD,1,mrna,Sta,carbonSource,glucoselactate
ECB_02439,0.539651268323023,-0.556589875450091,1.26738085249191,-0.439165444511594,0.660541661549037,NA,yphE,-1,mrna,Sta,carbonSource,glucoselactate
