id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
YP_003045674.1,51.2324369074182,0.102089955632105,0.279429330917774,0.365351608926645,0.714848958627719,0.852106778948605,yfiO,ECB_02485,b2595,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045675.1,57.1688788718103,-0.400752517743599,0.36753060397545,-1.09039223784033,0.275540399628535,0.543436149754474,yfiA,ECB_02486,b2597,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045677.1,54.5168533755536,0.06251712938218,0.362440658091332,0.172489283380636,0.863052885717506,0.930580602661604,pheA,ECB_02488,b2599,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045678.1,61.8655302831298,-0.0720400247024196,0.305188756292828,-0.236050716866179,0.813393315562093,0.903566065529697,tyrA,ECB_02489,b2600,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045679.1,93.7077861318835,0.152292493372213,0.300427581165251,0.506919147641255,0.612211550058474,0.787353566422889,aroF,ECB_02490,b2601,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045680.1,0.126389475240793,0.148272343137493,0.442735670318554,0.334900377534091,0.737700237301001,NA,yfiL,ECB_02491,b2602,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045682.1,0.207416622036042,0.36131838302555,0.537411767091582,0.672330613415795,0.501373244801626,NA,yfiN,ECB_02493,b2604,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045683.1,0.333802449292897,-0.460207038079193,0.56841697352236,-0.809629302987536,0.418153261310928,NA,yfiB,ECB_02494,b2605,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045684.1,56.2132213193871,0.779863846441891,0.357140337550108,2.18363417527003,0.0289891402117051,0.153711647966044,rplS,ECB_02495,b2606,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045685.1,3.90177204013956,-0.321567139896875,0.545759002339393,-0.589210876079881,0.555719822137487,0.748424872380213,trmD,ECB_02496,b2607,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045686.1,26.3179992352502,-0.527715547198472,0.387219332165261,-1.36283367942293,0.172934934093069,0.428904383687401,rimM,ECB_02497,b2608,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045687.1,80.8003833903552,0.513812328990892,0.291407840892194,1.76320694535112,0.0778655928174669,0.266986826830388,rpsP,ECB_02498,b2609,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045688.1,50.0785491357913,-0.183978509366383,0.280761059184913,-0.65528499536402,0.512284279555634,0.724919995010436,ffh,ECB_02499,b2610,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045690.1,4.95437039459592,-0.287959554100222,0.487699456642559,-0.590444689199789,0.554892557244318,0.748424872380213,yfjD,ECB_02501,b4461,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045691.1,56.3508740864357,-0.343828190795667,0.30981877495885,-1.10977196537342,0.267097302764814,0.53499750323333,grpE,ECB_02502,b2614,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045692.1,2.39354360612172,-0.177512217109795,0.620213637739938,-0.28621140572892,0.774716208484933,0.883723138455553,ppnK,ECB_02503,,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045693.1,0.918302300976435,-0.78510902682527,0.694645630190623,-1.13022956267618,0.258379505947923,NA,recN,ECB_02504,b2616,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045694.1,4.4853976543715,-2.71243277306295,0.67550363020362,-4.0154229404294,5.93392853365776e-05,0.00340260872918487,smpA,ECB_02505,b2617,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045695.1,5.84766685249532,-1.83586469807022,0.575570601541854,-3.18964292677954,0.00142448680291927,0.0273802799907272,yfjF,ECB_02506,b2618,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045696.1,2.29224942496847,-1.54955701272071,0.69315739847098,-2.23550526350702,0.0253841964606242,0.144572155755891,yfjG,ECB_02507,b2619,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045697.1,3.81169530275509,0.395293039268302,0.550367716257941,0.718234423261556,0.472612756284844,0.70421249131398,smpB,ECB_02508,b2620,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045698.1,0.613497777814325,0.307383448114093,0.651748498250922,0.471628931925443,0.637191671990359,NA,,ECB_02509,,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045699.1,1.09489045468266,0.0479796307932813,0.692958179656011,0.0692388548138629,0.944799495633894,NA,,ECB_02510,,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045700.1,0.374766750795008,0.131836438379638,0.635926530385679,0.20731394599889,0.835764683403274,NA,,ECB_02511,,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045701.1,0.548301938907727,-0.0416615730087263,0.643718262381518,-0.0647201973959757,0.948396781338835,NA,,ECB_02512,,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045704.1,0.896583508977608,-1.21029265879883,0.690756445138862,-1.75212648005844,0.0797520619044221,NA,csiD,ECB_02515,b2659,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045705.1,0.727655233063694,-0.815874921515217,0.653055832031453,-1.24931878944758,0.211548498260631,NA,ygaF,ECB_02516,b2660,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045706.1,9.47929744864595,-1.30604107969003,0.437653215767949,-2.9841916673646,0.00284328603879486,0.0403101332734108,gabD,ECB_02517,b2661,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045707.1,12.0580437723567,-1.12351254081039,0.423000594586615,-2.65605428263845,0.0079060886973732,0.0696223405552821,gabT,ECB_02518,b2662,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045709.1,0.714640251053088,-0.527788474259249,0.670434354580369,-0.787233635408789,0.431145110746932,NA,ygaE,ECB_02520,b2664,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045710.1,4.58357640867055,0.378903025394399,0.563732921095815,0.67213215906899,0.501499565034175,0.716968821630227,ygaU,ECB_02521,b2665,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045712.1,0.288366501089774,-0.421884220164058,0.553807487379639,-0.761788581371877,0.446186196516275,NA,ygaV,ECB_02523,b2667,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045713.1,0.568978057226611,1.19163632096481,0.687955580311798,1.73214136939587,0.0832483950148786,NA,ygaP,ECB_02524,b2668,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045714.1,29.0473903014366,0.936666389403582,0.245367777394584,3.81739770131796,0.00013486667821188,0.00612723840330793,stpA,ECB_02525,b2669,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045717.1,1.00098306119579,-1.33070556274467,0.695720438002757,-1.91270155375167,0.0557862701784034,NA,ygaM,ECB_02528,b2672,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045719.1,0.817434241773131,0.665624701731699,0.462045293696504,1.44060487318569,NA,NA,nrdI,ECB_02530,b2674,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045720.1,5.65132610008876,1.55661186848371,0.699252893181582,2.22610715473934,0.0260070048206991,0.144813377817764,nrdE,ECB_02531,b2675,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045721.1,2.14269382805743,0.757491428671478,0.699871207101896,1.08232975008099,NA,NA,nrdF,ECB_02532,b2676,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045722.1,1.12488453843665,0.98083338095258,0.683620504289647,1.43476296395142,NA,NA,proV,ECB_02533,b2677,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045724.1,1.86831211040915,0.950713606937451,0.698733016263277,1.3606249952546,0.173632228452589,0.429567852322679,proX,ECB_02535,b2679,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045725.1,0.139551135926664,-0.281947779390812,0.490013552824166,-0.57538771686175,0.565029109469601,NA,ygaXY,ECB_02536,,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045728.1,32.5973394574648,-0.709236781544118,0.368731230752994,-1.92345188688186,0.054423323354118,0.216096025848773,emrR,ECB_02539,b2684,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045729.1,30.7682404754674,-0.431173161479167,0.333860007352205,-1.29147891925941,0.196537660379036,0.459884463892469,emrA,ECB_02540,b2685,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045731.1,87.1152060324648,0.280641518971633,0.299311607534932,0.937623239148451,0.348438064282627,0.604681705936507,ygaG,ECB_02542,b2687,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045732.1,32.9291018407999,-0.293594757354115,0.292776157484503,-1.00279599225786,0.315959302939415,0.582122254908655,gshA,ECB_02543,b2688,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045734.1,6.08166352924003,-0.293533447138867,0.432862963711214,-0.678120956854832,0.497695004118778,0.716002773158304,yqaB,ECB_02545,b2690,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045735.1,4.35333756622083,1.28174284759955,0.58600396689227,2.18725967743353,0.0287235725466735,0.152708567874469,csrA,ECB_02546,b2696,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045736.1,259.841619792274,-0.212553061951819,0.275755889164003,-0.770801532457593,0.440824578782646,0.683493792730763,alaS,ECB_02547,b2697,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045737.1,0.0407085829274894,-0.0748929447777763,0.415157980810656,-0.180396254533123,0.856841494541103,NA,recX,ECB_02548,b2698,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045738.1,80.6063569755826,-0.140286482136251,0.32277805681179,-0.434622116267499,0.663836739090214,0.817536320232702,recA,ECB_02549,b2699,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045739.1,8.52625760990118,-1.141260631861,0.46505700787364,-2.45402308220048,0.0141267913299333,0.101000875389884,ygaD,ECB_02550,b2676,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045740.1,10.9742345718615,-0.49076165852187,0.412269009352115,-1.19039182521409,0.233892424575227,0.498987146985997,mltB,ECB_02551,b2701,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045743.1,1.96483504029469,-1.67519085491811,0.699880737848755,-2.39353759051463,0.0166867713270637,0.112692080685136,srlB,ECB_02554,b2704,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045744.1,0.16952326985373,-0.261476974055935,0.469726687869544,-0.55665769224625,0.577761328251351,NA,srlD,ECB_02555,b2705,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045746.1,0.918742675013105,-0.417160116611962,0.693636673773062,-0.601410122020804,0.547566858557577,NA,srlR,ECB_02557,b2707,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045747.1,12.0709913291714,-1.29213055301969,0.484155516874463,-2.66883368666587,0.00761151294732332,0.0679259570611576,gutQ,ECB_02558,b2708,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045748.1,0.668494362759432,-0.881654148556805,0.662714620571994,-1.33036773475111,0.183397139891157,NA,ygaA,ECB_02559,b2709,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045749.1,0.424571252788213,-0.576673883439759,0.605144690448279,-0.952952066740553,0.340614357590267,NA,norV,ECB_02560,b2710,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045750.1,0.782412415990863,-0.300334625895446,0.682003605538533,-0.440371023637466,0.659668408057928,NA,ygbD,ECB_02561,b2711,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045751.1,1.34138185730467,-1.15181988370503,0.699449434600913,-1.64675218354023,0.0996089933807644,0.310224163281549,hypF,ECB_02562,b2712,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045752.1,0.199967770642078,-0.285655032675297,0.485095158584397,-0.588863911791853,0.555952568194851,NA,hydN,ECB_02563,b2713,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045753.1,1.39174222385169,-0.100296514638507,0.691740183599759,-0.144991598025392,0.884717505495388,0.941720071078425,ascG,ECB_02564,b2714,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045754.1,0.259557311750349,-0.402703236377416,0.546105550619637,-0.737409161874457,0.460873565575779,NA,ascF,ECB_02565,b2715,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045755.1,0.746438082746921,-0.543208837175151,0.68137319806682,-0.797226598751366,0.425319440839857,NA,ascB,ECB_02566,b2716,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045756.1,0.391835388836513,-0.247616405754109,0.66572437630461,-0.371950336456974,0.709929826383601,NA,hycI,ECB_02567,b2717,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045760.1,1.05450243336945,0.0895184160441759,0.670182200195328,0.133573252196321,0.893740036270715,NA,hycE,ECB_02571,b2721,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045761.1,0.0428956155763782,-0.0783151781148669,0.415169349794302,-0.188634296230366,0.850379450840671,NA,hycD,ECB_02572,b2722,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045762.1,0.530187621145479,-0.491602444179247,0.690100637695928,-0.712363410966527,0.476239766754392,NA,hycC,ECB_02573,b2723,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045763.1,0.062744562031742,-0.111159409783551,0.41531610310888,-0.267650131915084,0.788968638579659,NA,hycB,ECB_02574,b2724,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045766.1,2.98778706368042,-2.16673096904825,0.692954547547387,-3.12680099541462,0.00176719503517706,0.032000203009327,hypB,ECB_02577,b2727,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045769.1,0.0649315946806307,-0.113957107888371,0.415353179319671,-0.274361949209171,0.783806481560101,NA,hypE,ECB_02580,b2730,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045770.1,0.726276762833994,-0.897976961207584,0.664478696557819,-1.35140067824499,0.176567116664524,NA,fhlA,ECB_02581,b2731,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045771.1,0.100089769678216,-0.160703810734133,0.416622188167798,-0.38573032185556,0.699696403882177,NA,ygbA,ECB_02582,b2732,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045772.1,29.5097128636129,-0.516824621304446,0.334390334776886,-1.54557284572619,0.122207763406115,0.348389392649269,mutS,ECB_02583,b2733,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045774.1,0.348503563826576,-0.389703070678308,0.538890893850463,-0.723157646798996,0.469583036057548,NA,ygbI,ECB_02585,b2735,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045775.1,0.134237254659039,-0.192553185816127,0.42092894061844,-0.45744819905522,0.647348927110869,NA,ygbJ,ECB_02586,b2736,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045778.1,0.218292829807067,-0.494892931683149,0.583937161577083,-0.847510595740395,0.396710583669303,NA,ygbM,ECB_02589,b2739,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045779.1,0.223561545802807,-0.497865765034046,0.585207116303815,-0.850751385558298,0.394907472001613,NA,ygbN,ECB_02590,b2740,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045780.1,1.42322164970682,-1.1254448632358,0.684115322026909,-1.64510986232747,0.0999471571380121,0.310722188365297,rpoS,ECB_02591,b2741,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045781.1,4.38611195693998,0.681127263186234,0.579031119607157,1.17632237736781,0.239466076949984,0.504093162959653,nlpD,ECB_02592,b2742,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045782.1,6.32701485468491,0.0557058963936438,0.47959358405807,0.116152296955872,0.907531842284476,0.951997141335714,pcm,ECB_02593,b2743,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045783.1,5.68532973692628,-0.96755343220834,0.493961910817194,-1.95876121421518,0.0501407578023619,0.20732134215457,surE,ECB_02594,b2744,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045784.1,19.4372191344686,-0.0442358288473216,0.34293007833939,-0.128993726830641,0.897362612622471,0.946111741894683,truD,ECB_02595,b2745,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045785.1,8.6364704034658,0.194496290087152,0.698376061316962,0.278497933792834,0.780630150923719,0.887644864446254,ispF,ECB_02596,b2746,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045786.1,5.3296564585656,-1.4142817753792,0.617520319234454,-2.29025949645268,0.0220062782844606,0.134117531373893,ispD,ECB_02597,b2747,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045787.1,1.03678454869984,0.710407578019801,0.699749370047851,1.01523146490467,0.309995505110803,NA,ftsB,ECB_02598,b2748,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045789.1,14.8504599222943,-0.159844348338075,0.370093656999436,-0.431902426088645,0.665812331421942,0.818044775975698,cysC,ECB_02600,b2750,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045790.1,82.3802676774931,0.202132372215092,0.281973593487369,0.716848587540333,0.473467527926958,0.70421249131398,cysN,ECB_02601,b2751,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045791.1,63.3980894225512,-0.223029058365192,0.311779197717441,-0.715342973482528,0.474397140697524,0.704546719356872,cysD,ECB_02602,b2752,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045796.1,68.9052279119696,0.0665167069442524,0.283652021221519,0.234501085723997,0.814595990400023,0.904151796118627,cysH,ECB_02607,b2762,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045797.1,174.343607926819,-0.255667631914081,0.260226956597442,-0.982479429714063,0.325863712067701,0.587125735358635,cysI,ECB_02608,b2763,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045798.1,155.122417325382,-0.275011182230451,0.28810146120857,-0.954563649475408,0.339798407122512,0.597859145377542,cysJ,ECB_02609,b2764,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045799.1,6.09317682298945,-0.480134156923207,0.469678411571579,-1.02226149870641,0.306657150539723,0.573845707413278,ygcM,ECB_02610,b2765,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045800.1,0.339388372543306,-0.130452270062792,0.599908230083276,-0.217453709619358,0.827854778196061,NA,ygcN,ECB_02611,b2766,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045801.1,0.0385215502786007,-0.0713908752209296,0.415146172958219,-0.171965634928579,0.863464545835918,NA,ygcO,ECB_02612,b2767,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045802.1,0.23449748293007,0.651077812637292,0.560888496187728,1.16079722986399,0.245724369796967,NA,ygcP,ECB_02613,b2768,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045803.1,0.0506330561551713,-0.0927531590999252,0.415215500279473,-0.223385589019425,0.823235419268392,NA,ygcQ,ECB_02614,b2769,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045804.1,0.700084729400627,-0.181502565384403,0.667477437612013,-0.271923146996177,0.785681112887481,NA,ygcR,ECB_02615,b2770,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045805.1,0.675999072395363,0.714551465848671,0.688603375166781,1.03768220083964,0.299418034206723,NA,ygcS,ECB_02616,b2771,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045806.1,0.485614380233252,-0.540201646447745,0.59387144228633,-0.909627249237708,0.363019122960476,NA,ygcU,ECB_02617,b4463,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045807.1,0.0770431005572014,-0.132109485789505,0.41581927976521,-0.317708899558722,0.750705759867276,NA,ygcW,ECB_02618,b2774,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045808.1,0.106671078566695,-0.163263602198604,0.416715684233132,-0.391786554660291,0.695215930323909,NA,yqcE,ECB_02619,b2775,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045809.1,0.971723424301035,0.00884562224662567,0.695816628070811,0.0127125766901412,0.989857104529873,NA,ygcE,ECB_02620,b2776,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045811.1,7.63790430544444,-1.14104260026472,0.493257636967236,-2.31327913599138,0.0207072970456007,0.129355896231737,ygcF,ECB_02622,b2777,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045813.1,544.435726795283,-0.411284803541885,0.331757526838093,-1.23971506377488,0.215080803429745,0.477188153225371,eno,ECB_02624,b2779,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045814.1,96.9951496169006,0.133873471417515,0.280357049313383,0.477510630623993,0.632998552747211,0.800863358823844,pyrG,ECB_02625,b2780,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045815.1,1.80246318311104,0.108467757663949,0.658677474603136,0.164675067610749,0.869199742199269,0.932001139276512,mazG,ECB_02626,b2781,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045816.1,2.91503234975478,-0.705022254393121,0.641455734781934,-1.09909728164298,0.271725635503226,0.539784007157706,chpA,ECB_02627,b2783,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045817.1,0.426825812059788,-0.688724061115548,0.632725594828129,-1.08850355785375,0.276372866775789,NA,chpR,ECB_02628,b2783,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045818.1,23.1614287476935,-0.190124973544822,0.307374917367122,-0.618544203845172,0.536216668763194,0.736193077512104,relA,ECB_02629,b2784,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045819.1,7.49956739098721,-1.02073600398409,0.441724927859697,-2.31079556440225,0.0208441496367935,0.129805156149377,rumA,ECB_02630,b2785,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045820.1,7.78439469910187,-2.21832236489015,0.555672752582285,-3.99213809671486,6.54802195734034e-05,0.00363597108131204,barA,ECB_02631,b2786,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045821.1,4.36662399707379,-1.87589654828817,0.627139228390424,-2.9911963139393,0.00277886784117285,0.0399637180899606,gudD,ECB_02632,b2787,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045822.1,0.498406021537815,0.0198248638701962,0.617692730827383,0.0320950253755477,0.974396270543456,NA,gudX,ECB_02633,b2788,1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
YP_003045824.1,6.50939454603143,-1.13510224476737,0.485882693433762,-2.3361652104658,0.019482632709748,0.124427421044046,yqcA,ECB_02635,b2790,-1,protein_wo_NA,Exp,Mg_mM_Levels,baseMghighMg
