id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
YP_003045148.1,9.79578193735428,0.427004452550338,0.50143776956479,0.851560210394494,0.394458231708603,0.452901605443363,cpsG,ECB_01954,b2048,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045149.1,2.52213586104401,1.80126410385306,0.684731435440897,2.63061400517303,0.0085230777738725,0.023879187130559,cpsB,ECB_01955,b2049,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045150.1,3.39905947889644,1.18877610479538,0.620635179886774,1.91541849917734,0.0554391538038273,0.0947989286222984,wcaI,ECB_01956,b2050,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045151.1,0.508669158130041,1.0193524299283,0.876390138112342,1.16312631281301,0.244778257723955,0.303702925366815,wcaH,ECB_01957,b2051,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045153.1,3.22163770061255,2.09610010351206,0.732248789768187,2.86255181681575,0.00420244538771915,0.0138448401818526,gmd,ECB_01959,b2053,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045155.1,1.34352748465535,1.40780453630448,0.820651701348331,1.71547141618236,0.0862588316340944,0.132376615213746,wcaE,ECB_01961,b2055,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045156.1,0.898843560734599,1.49922595441714,0.805845745294543,1.86043788550271,0.062823598800222,0.103850608606721,wcaD,ECB_01962,b2056,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045157.1,2.88168861477487,1.66636462971996,0.721033781388623,2.31107705732004,0.0208285989837568,0.0460392093518238,wcaC,ECB_01963,b2057,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045158.1,1.06905793737273,1.81255535720435,0.746084261685762,2.42942446354372,0.0151228157942914,0.0363435411830552,wcaB,ECB_01964,b2058,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045159.1,3.30274377374228,0.189624228740711,0.516129128148445,0.367396874927339,0.71332300230771,0.750408472902655,wcaA,ECB_01965,b2059,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045160.1,6.47338222408925,1.64192142698059,0.624237308803226,2.63028403433375,0.0085313556128078,0.0238819672918736,wzc,ECB_01966,b2060,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045161.1,0.50232644255151,1.79150731044487,0.915542498120432,1.95677132860873,0.0503743594162896,0.0877402498228465,wzb,ECB_01967,b2061,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045162.1,3.93368317938721,1.21656943012657,0.494707136832841,2.45917097116316,0.0139258281452414,0.0341427559163061,wza,ECB_01968,b2062,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045163.1,3.8589348839345,0.819417869705404,0.48681913606794,1.68320801093375,0.0923348305649004,0.13980303676293,yegH,ECB_01969,b2063,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045164.1,26.5135541161238,-0.987985030221598,0.415979303617261,-2.37508217747928,0.0175450435429512,0.0408174530181092,asmA,ECB_01970,b2064,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045165.1,24.3760217409361,-1.64352204737073,0.512729993978398,-3.2054337890753,0.00134859069365898,0.00542414759977194,dcd,ECB_01971,b2065,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045166.1,19.1057494138971,-1.31992380014423,0.355362200943511,-3.71430556384372,0.000203762466585612,0.00109139438801901,udk,ECB_01972,b2066,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045167.1,5.05950862904882,2.35250543927503,0.520261992859361,4.5217707069964,6.13244682799918e-06,5.24860592746249e-05,yegE,ECB_01973,b2067,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045168.1,3.06324663715225,1.4965218353169,0.584202967499988,2.56164709624987,0.0104177115178693,0.0274195415894558,alkA,ECB_01974,b2068,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045169.1,4.6435153673239,1.53574092773808,0.592546816376867,2.5917630224197,0.00954855199314428,0.025867895399609,yegD,ECB_01975,b2069,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045170.1,4.01589838183662,1.71606053396286,0.702765075890099,2.44186939965585,0.0146114313881622,0.0354262367532513,yegI,ECB_01976,b2070,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045172.1,1.89462903934991,1.31759445623109,0.725010192939064,1.81734611328675,0.0691641332738967,0.111425841050567,yegL,ECB_01978,b2073,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045174.1,4.28050937903985,1.67315364268409,0.636945912762179,2.62683786670094,0.00861823869202438,0.0240021974787221,yegN,ECB_01980,b2075,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045175.1,5.70976852893289,1.8553437928275,0.621469276397516,2.98541514969559,0.00283193692242204,0.0101341269313289,yegO,ECB_01981,b2076,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045176.1,0.399651809889395,1.69505789752036,0.886014130731481,1.91312738558802,0.0557317466511482,0.0949525288578294,yegB,ECB_01982,b2077,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045177.1,3.79856414405122,1.73868412681501,0.541921567251417,3.20836857561045,0.00133490303797901,0.00538230277797686,baeS,ECB_01983,b2078,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045178.1,25.5746077991681,-1.51303103210639,0.459306894005938,-3.29416138066247,0.000987158048885244,0.00416447636419722,baeR,ECB_01984,b2079,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045179.1,9.10331080379693,-1.67147899581188,0.673782793609649,-2.48073861734772,0.0131110476309909,0.0326332681354505,yegP,ECB_01985,b2080,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045180.1,18.7716905417454,-0.428015864961282,0.322860088259031,-1.32570076180455,0.184938834995689,0.241237366142406,yegQ,ECB_01986,b2081,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045181.1,0.480840256117223,1.88765421350758,0.871576708802282,2.16579240179742,0.0303270542320153,0.0602132548592043,ogrK,ECB_01987,b2082,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045183.1,1.88081034060345,1.36032777192986,0.635938091311653,2.1390883649132,0.0324285125338854,0.063161416569267,,ECB_01989,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045184.1,0.830494875637762,0.666200063008638,0.84450113020501,0.788868172203526,0.430189059775628,0.486933611168684,,ECB_01990,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045188.1,4.40070185843948,1.6443208471293,0.5994080673092,2.74324110202723,0.00608359995518368,0.0186200192839329,,ECB_01994,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045190.1,0.884205489507899,1.19755212466321,0.829509313498628,1.44368737659169,0.148826933887938,0.202345370918566,,ECB_01996,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045193.1,1.15176876754339,1.48066572143916,0.764858218739068,1.93586953132328,0.0528836822810044,0.0910465916581577,,ECB_01999,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045195.1,7.21079589416073,1.55783646004062,0.886437368910001,1.75741289196348,0.078847457470225,0.122668232362315,,ECB_02001,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045196.1,1.5844787666982,1.62707006355869,0.692356074718569,2.35004807926335,0.0187709862597926,0.042730064555278,,ECB_02002,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045197.1,3.64327805665297,0.306551435397325,0.558939126942664,0.548452274354325,0.583381391108267,0.630298022430092,,ECB_02003,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045198.1,7.0778038273497,1.66853027805288,0.717052102833426,2.32693031853571,0.0199689742389605,0.0446205163976227,,ECB_02004,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045199.1,0.369572874914988,1.34627251942142,0.906391717530966,1.48530982066859,0.137461771569491,0.190206706291596,,ECB_02005,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045202.1,0.828436891724003,1.03835720211127,0.811834231518777,1.27902613833949,0.200887851556167,0.257633167997307,,ECB_02008,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045203.1,1.38561503740097,1.68803918721328,0.72816331203073,2.31821510274338,0.0204376336372748,0.0453892703678773,,ECB_02009,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045205.1,6.22098177287319,-0.81829274094759,0.465023877169926,-1.75967897805079,0.0784622520989136,0.122417545159562,,ECB_02011,,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045206.1,3.51306168148914,1.35667470480762,0.718023523292304,1.88945718461556,0.0588305946430925,0.0988015664929628,,ECB_02012,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045209.1,2.2247423729094,1.15619594132554,0.593297065982282,1.94876396263869,0.0513236192586921,0.0888922298535154,yegS,ECB_02015,b2086,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045210.1,2.69200558745853,0.769024295769835,0.617682894685269,1.24501471934346,0.213126339692025,0.270786101360642,gatR,ECB_02016,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045213.1,0.57092622601469,1.59400453337395,0.829177465874593,1.92239249011988,0.0545563898316791,0.0934844986242782,gatB,ECB_02019,b2093,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045218.1,15.4684481934624,-0.296269908374182,0.307326857439396,-0.96402218420694,0.335034803811397,0.393635873438623,fbaB,ECB_02025,b2097,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045219.1,0.489129842193555,1.31848290323231,0.87575989138038,1.50553013012974,0.132187836509841,0.184859952252244,yegT,ECB_02026,b2098,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045220.1,7.12912755315477,0.521139151935857,0.515545777494947,1.01084942343644,0.312088503977595,0.372009496741293,yegU,ECB_02027,b2099,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045221.1,0.373454016771552,1.61794076672841,0.886012349581721,1.82609279373163,0.0678362855144871,0.109994628378632,yegV,ECB_02028,b2100,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045222.1,2.8757319024693,0.968703400039307,0.703075821415393,1.37780787012298,0.168262615504098,0.223758561307276,yegW,ECB_02029,b2101,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045223.1,0.644765514842098,0.675547070555671,0.830031080329872,0.813881656440135,0.415712750187472,0.472997707433021,yegX,ECB_02030,b2102,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045224.1,8.80025844326782,-0.11742970246628,0.354668028343732,-0.331097513961624,0.740570829407297,0.775588236037419,thiD,ECB_02031,b2103,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045225.1,5.03860834127156,-0.84619014171594,0.553368021601571,-1.52916342955069,0.12622393406678,0.17865373742267,thiM,ECB_02032,b2104,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045226.1,6.73899513566673,0.05060026777635,0.608106695020658,0.0832095225898327,0.933684941068564,0.944927211121566,,ECB_02033,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045236.1,13.1135668080147,-0.466119672080457,0.352231514673802,-1.32333324152476,0.185724581770144,0.242069653694844,mrp,ECB_02043,b2113,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045237.1,161.279247063983,-1.85993193601576,0.346533639469924,-5.36724786332667,7.99471549858378e-08,1.54156925907986e-06,metG,ECB_02044,b2114,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045238.1,9.36527146449999,1.49455199077023,0.648534346984249,2.3045070746369,0.0211941956764936,0.0465647274983553,molR,ECB_02045,b4499,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045239.1,5.53158030621692,1.55847317273764,0.732322001952071,2.1281255630493,0.0333266743692546,0.0643752731776173,yehI,ECB_02046,b2118,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045241.1,2.28611809245627,1.20324000887857,0.642494949908089,1.87276181556088,0.0611012830144074,0.101671407442501,yehL,ECB_02048,b2119,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045242.1,2.97684598458912,1.41711359481386,0.660691560290412,2.14489435008215,0.0319612950799398,0.0624541291393323,yehM,ECB_02049,b2120,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045243.1,3.43858138075227,1.71516719562051,0.71896679850464,2.38560000154087,0.0170512858336084,0.0399363872559362,yehP,ECB_02050,b2121,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045244.1,3.46873353678366,1.04851575409429,0.653087175226273,1.60547595155426,0.108389101411704,0.15868667906546,yehQ,ECB_02051,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045245.1,2.54429265206055,2.35740168721055,0.726156402686165,3.24641038554526,0.00116870235620477,0.00483641094103926,yehR,ECB_02052,b2123,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045246.1,5.36170439984649,-0.259361586174434,0.565525454191884,-0.458620534676113,0.646506687829027,0.688067832046607,yehS,ECB_02053,b2124,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045247.1,3.32860015789116,0.926421851181014,0.478966970295515,1.93420822026501,0.0530875321122242,0.0913016423210236,yehT,ECB_02054,b2125,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045249.1,3.11703799965795,-0.618615178775768,0.568385764305718,-1.08837204874651,0.276430895395227,0.33486344238934,yehV,ECB_02056,b2127,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045252.1,2.68851751620623,1.23321122183665,0.662977176603979,1.86011112502187,0.0628698055307013,0.103874608129858,yehX,ECB_02059,b2129,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045254.1,3.35726388141484,0.436339515100243,0.532761819560572,0.819014236906354,0.412778290908869,0.470966668151504,yehZ,ECB_02061,b2131,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045255.1,80.4835478371132,-1.18108218267187,0.308038517391759,-3.83420291940241,0.000125972118533848,0.000725723382344382,bglX,ECB_02062,b2132,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045256.1,44.1861406370752,-0.75101712174784,0.270030045666195,-2.78123539880533,0.00541524551352127,0.016970530395146,dld,ECB_02063,b2133,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045257.1,4.54767633491724,1.19484161248145,0.727189720146966,1.64309475144942,0.100363330636482,0.149541362648358,pbpG,ECB_02064,b2134,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045260.1,2.79175690577308,1.53638685421682,0.635832652963901,2.4163383982484,0.0156774836125154,0.0374295639343231,yohF,ECB_02067,b2137,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045261.1,1.7445155945094,1.42111535561209,0.739660927130686,1.92130651151862,0.0546930767200714,0.0936697520838004,yohGH,ECB_02068,,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045262.1,1.90454156192489,1.29039909661273,0.664428942862644,1.94211752885589,0.0521228739375159,0.0899256740879879,yohI,ECB_02069,b2140,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045265.1,29.6762768749883,-1.88702293331615,0.468259033552875,-4.02986979022813,5.58077580388761e-05,0.000355665888325095,cdd,ECB_02072,b2143,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045266.1,0.690970938068754,1.40511200393319,0.872885165348696,1.60973294049725,0.107456170466203,0.157672930522924,sanA,ECB_02073,b2144,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045268.1,5.08386509421868,1.48907272470849,0.662172340812841,2.24876913898367,0.024527187784384,0.0513515875346018,yeiT,ECB_02075,b2146,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045270.1,2.62997522956728,0.129249275108403,0.646981467358949,0.19977276263571,0.841658304180974,0.866234198149209,mglC,ECB_02077,b2148,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045271.1,51.1845140858703,-1.16757618022567,0.420827516056356,-2.77447680029865,0.00552905774541023,0.017294132909785,mglA,ECB_02078,b2149,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045272.1,245.037805307013,-1.74596282436291,0.375653448290569,-4.64780193635384,3.35490810720974e-06,3.13315919528021e-05,mglB,ECB_02079,b2150,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045273.1,10.6006560523544,-0.212824498155261,0.404069912495831,-0.52670216606998,0.598400431188484,0.644824659249129,galS,ECB_02080,b2151,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045274.1,1.3724719212542,1.59128239072547,0.741217217148284,2.14685028074182,0.0318052029163814,0.0623176659652709,yeiB,ECB_02081,b2152,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045275.1,127.565592805126,-2.97380350691479,0.424334891470352,-7.00815220876685,2.41486023786031e-12,1.46112715262659e-09,folE,ECB_02082,b2153,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045276.1,6.05649451403747,0.643788405797456,0.514356116578273,1.25163944793779,0.210701273502721,0.268328972238508,yeiG,ECB_02083,b2154,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045277.1,275.925344546796,-2.53689927501755,0.839948522519136,-3.02030327693059,0.00252521691159467,0.00919740115134147,cirA,ECB_02084,b2155,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045278.1,1.7260095000357,0.0451050464859523,0.629200306685521,0.0716863072167829,0.942851553383177,0.951853215888529,lysP,ECB_02085,b2156,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045279.1,5.10118325870095,0.240937398162148,0.400167742388423,0.602091004947327,0.547113561737889,0.595792404857415,yeiE,ECB_02086,b2157,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045280.1,0.371471492875547,0.707339077329262,0.889249294915732,0.79543394790804,0.426361119063014,0.483602681068706,yeiH,ECB_02087,b2158,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045281.1,6.74481039822059,0.321747674610626,0.405862253918081,0.792750918580291,0.427922957546825,0.484870879653817,nfo,ECB_02088,b2159,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045282.1,1.82520752680829,1.75915503669198,0.714203762055226,2.46309965048316,0.013774162713474,0.0339231445340104,yeiI,ECB_02089,b2160,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045283.1,1.52105539317765,0.96046306092626,0.652577410171093,1.47179943092797,0.141075047342895,0.194385878600256,yeiJ,ECB_02090,b2161,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045286.1,1.83638996962977,1.34631024740561,0.744966439373403,1.80720925970571,0.0707296577142268,0.113153644698504,yeiM,ECB_02093,b2164,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045289.1,13.6201412550823,-1.00551516705364,0.432292207525665,-2.32600807867661,0.0200181197090969,0.0446657772893617,fruA,ECB_02096,b2167,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045290.1,3.44701477522151,1.11607989042624,0.60307687383395,1.850642826562,0.0642209542362453,0.1054162683958,fruK,ECB_02097,b2168,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045291.1,22.148149308576,-1.10767638002314,0.492854282380167,-2.24747236581527,0.0246098547234221,0.0513706505154162,fruB,ECB_02098,b2169,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045294.1,13.3996361587748,-1.93795989092962,0.498979104037091,-3.88384979501179,0.000102815438135829,0.0006083556068759,yeiP,ECB_02101,b2171,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045295.1,2.13270938363532,1.27231844926212,0.766862763635578,1.65912143553594,0.0970913246737573,0.145859469422812,yeiQ,ECB_02102,b2172,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045296.1,6.72466077162628,0.216398167036378,0.400947505218078,0.539716956010682,0.589392244672327,0.636163245978232,yeiR,ECB_02103,b2173,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045297.1,2.04386675022555,1.40205628439795,0.706990252233409,1.98313382676606,0.0473524830321196,0.0838128722350367,yeiU,ECB_02104,b2174,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045298.1,2.17113564451015,0.49289879775466,0.68474826738691,0.719824819178626,0.471632861633732,0.525675797495877,spr,ECB_02105,b4043,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045299.1,7.62299343573652,1.71847503155505,0.755351708291608,2.2750660555753,0.0229019675608291,0.0488118658416111,rtn,ECB_02106,b2176,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045300.1,6.73099047936475,0.520720455982614,0.394551616308722,1.31977777927836,0.18690922260884,0.243420115896614,yejA,ECB_02107,b2177,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045301.1,0.965207070189813,0.945684469508613,0.778885856413449,1.21415026569262,0.224690348250483,0.282305466295548,yejB,ECB_02108,b2178,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045302.1,0.942125869843359,1.84463994554759,0.803240935391785,2.29649643621295,0.0216475126949887,0.047056065394014,yejE,ECB_02109,b2179,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045303.1,4.90377359527381,1.44489386167051,0.608587415394122,2.37417637158138,0.0175881469374452,0.0408314062754572,yejF,ECB_02110,b2180,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045304.1,5.8585371599427,-1.84288185994013,0.677138370648564,-2.72157352148722,0.00649719308326847,0.0195971045346997,yejG,ECB_02111,b2181,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045306.1,15.7575907078914,-0.819242542794366,0.376099594535698,-2.17825957458353,0.0293867169995549,0.0588452402715584,rsuA,ECB_02113,b2183,-1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
YP_003045307.1,4.56224515855001,0.760644226883959,0.485364183500224,1.56716183999928,0.117076867550024,0.168545442173464,yejH,ECB_02114,b2184,1,protein_wo_NA,Sta,Na_mM_Levels,baseNahighNa
