,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
2166,YP_003045398.1,16.0798085885751,-1.24094968294072,0.453698260527254,-2.7351872178187,0.00623448056810855,0.125286713230757,nuoI,ECB_02206,b2281,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2167,YP_003045399.1,1.40264899521512,0.481483237217798,0.836878777066835,0.575332115489106,0.565066705445454,0.789457574631157,nuoH,ECB_02207,b2282,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2168,YP_003045400.1,81.9610040653458,-0.599646302295175,0.458115805373347,-1.3089404365922,0.190554527840051,0.509675966030016,nuoG,ECB_02208,b2283,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2169,YP_003045401.1,84.3914079182791,-0.875886237465345,0.366560287752001,-2.38947389210348,0.0168725230233863,0.185430698573849,nuoF,ECB_02209,b2284,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2170,YP_003045402.1,21.0342493196808,-1.24380126898589,0.47708884749176,-2.60706423033158,0.00913222280749377,0.13921202374366,nuoE,ECB_02210,b2285,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2171,YP_003045403.1,93.0775988809936,-0.524240145481422,0.390967174503756,-1.3408802059836,0.179959349796654,0.500687388287318,nuoC,ECB_02211,b2286,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2172,YP_003045404.1,18.9290344494593,-0.285079559362252,0.341730926988982,-0.834222298444307,0.404155727957035,0.681264780610947,nuoB,ECB_02212,b2287,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2173,YP_003045405.1,3.64984817184339,0.11187988671463,0.689497665936364,0.162262894048659,0.871098833656819,0.949343344974461,nuoA,ECB_02213,b2288,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2174,YP_003045406.1,7.41558398018407,-0.630400559095249,0.517083518594202,-1.21914649457233,0.222788595596942,0.543431619956699,lrhA,ECB_02214,b2289,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2175,YP_003045407.1,3.59920609327517,-1.65011167545293,0.653735173649402,-2.52412864102351,0.0115985476833383,0.150016363056154,yfbQ,ECB_02215,b2290,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2176,YP_003045408.1,11.0434332165123,-1.19996061479979,0.529824814226643,-2.26482524521111,0.0235234055923158,0.20479200162722,yfbR,ECB_02216,b2291,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2177,YP_003045409.1,1.05405170993851,-0.0961914377714889,0.854550238775719,-0.112563818259882,0.91037637152913,0.967787058247018,yfbS,ECB_02217,b2292,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2178,YP_003045410.1,29.1780215413639,-0.606062420978391,0.439307345906172,-1.37958635708276,0.167714040420255,0.486064190251913,yfbT,ECB_02218,b2293,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2179,YP_003045411.1,55.7284148796429,0.168622906588607,0.389778183614822,0.432612479807848,0.665296321494007,0.844941552469505,yfbU,ECB_02219,b2294,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2180,YP_003045412.1,0.0338914628784349,-0.177442710543883,0.644730120234543,-0.275220134712074,0.783147118808591,NA,yfbV,ECB_02220,b2295,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2181,YP_003045413.1,107.409958663429,-0.308677354397821,0.407208531845424,-0.758032630109513,0.448431448865664,0.713121645044251,ackA,ECB_02221,b2296,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2182,YP_003045414.1,130.830819706078,-0.151271983715887,0.388393311852881,-0.389481433123099,0.696920042749753,0.866308679303818,pta,ECB_02222,b2297,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2183,YP_003045415.1,0.622629017483765,-0.040084702240339,0.8571579720927,-0.0467646612939673,0.962700794404938,NA,yfcC,ECB_02223,b2298,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2184,YP_003045416.1,16.3200032897688,-0.974645888360886,0.415078750080732,-2.34809873589365,0.0188695185473555,0.191280051027987,yfcD,ECB_02224,b2299,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2185,YP_003045417.1,17.5680302218042,-0.701295730177402,0.520397410502017,-1.34761571834279,0.177782012379551,0.499589958838738,yfcE,ECB_02225,b2300,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2186,YP_003045418.1,9.66302863210744,-0.800059510664708,0.556007981105067,-1.43893529922824,0.150168855112515,0.46698515723931,yfcF,ECB_02226,b2301,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2187,YP_003045419.1,0.485584994168578,-1.1824704402747,0.828722220615065,-1.42685982209707,0.153620303789374,NA,yfcG,ECB_02227,b2302,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2188,YP_003045420.1,9.30914684884311,0.964835479293259,0.607623296565107,1.58788427755728,0.112312509369206,0.41417569900272,folX,ECB_02228,b2303,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2189,YP_003045421.1,21.9635519825545,0.143064554004489,0.419028668244444,0.341419489515766,0.732787805097544,0.88489116274653,yfcH,ECB_02229,b2304,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2190,YP_003045422.1,0.521472104274729,-0.222883752062474,0.854468058532714,-0.260845036671363,0.794212012094778,NA,yfcI,ECB_02230,b2305,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2191,YP_003045423.1,9.15349599283675,-0.72709534278623,0.561100393202478,-1.29583823428876,0.195031222466459,0.516170927986363,hisP,ECB_02231,b2306,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2192,YP_003045424.1,0.182671523911426,0.000650459422143232,0.708576035415588,0.000917981119361072,0.999267557140624,NA,hisM,ECB_02232,b2307,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2193,YP_003045425.1,1.13074330739812,0.21349631578647,0.829170874623854,0.257481687213532,0.796806950352308,0.919956892584394,hisQ,ECB_02233,b2308,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2194,YP_003045426.1,118.910584096235,-0.730205446208424,0.412503110264759,-1.77018167387817,0.0766968811990661,0.356399551950087,hisJ,ECB_02234,b2309,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2195,YP_003045427.1,61.3362754663207,-0.52748113267269,0.375425711995581,-1.40502132863745,0.160014936033359,0.476137871480256,argT,ECB_02235,b2310,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2196,YP_003045428.1,4.32126551277887,-0.348468486963183,0.629834344450923,-0.553270062252592,0.580078497812048,0.796890015558631,ubiX,ECB_02236,b2311,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2197,YP_003045429.1,66.9452789355418,-0.287256664968667,0.320747755376919,-0.895584334272594,0.370474805605117,0.662743050329182,purF,ECB_02237,b2312,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2198,YP_003045430.1,0,NA,NA,NA,NA,NA,cvpA,ECB_02238,b2313,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
2199,YP_003045431.1,1.90572671406201,0.613019807343074,0.760835214162846,0.805719551266544,0.420404573652977,0.689091073736993,dedD,ECB_02239,b2314,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2200,YP_003045432.1,19.5866879953159,-0.541744168447667,0.442103618334574,-1.22537827328454,0.220432729148104,0.543431619956699,folC,ECB_02240,b2315,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2201,YP_003045433.1,63.388584428327,-0.0837132392260694,0.289512578862301,-0.289152338578992,0.772464802926115,0.908782121089547,accD,ECB_02241,b2316,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2202,YP_003045434.1,0.113179048838511,-0.397224004706661,0.651121287962326,-0.610061461743583,0.541821094265757,NA,dedA,ECB_02242,b2317,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2203,YP_003045435.1,2.38645203364965,-1.30102952973033,0.708936223765925,-1.83518557257401,0.0664781980927209,0.336944291702832,truA,ECB_02243,b2318,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2204,YP_003045436.1,25.7885242385159,-1.07813432115473,0.469322579327126,-2.29721383254236,0.0216065744204415,0.199472721820131,usg,ECB_02244,b2319,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2205,YP_003045437.1,48.760099195458,0.220556183454866,0.336433664686253,0.655571087573978,0.512100133383144,0.759768708119195,pdxB,ECB_02245,b2320,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2206,YP_003045438.1,0.879658468868754,-1.69985938727455,0.855857012566738,-1.98614881027454,0.0470168028666409,0.283633973815062,flk,ECB_02246,b2321,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2207,YP_003045439.1,0.0677829257568698,-0.29818230544092,0.646091720837054,-0.461516988725076,0.644427735692755,NA,yfcJ,ECB_02247,b2322,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2208,YP_003045440.1,93.4976752196134,-0.561498001206511,0.37464735657716,-1.49873738957202,0.133941772892628,0.442816384596427,fabB,ECB_02248,b2323,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2209,YP_003045441.1,0.786591020400441,-0.675082755226006,0.857308557324628,-0.787444321485269,0.43102180998994,NA,mnmC,ECB_02249,b2324,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2210,YP_003045442.1,4.19476755112062,-0.277014536502688,0.555107917985179,-0.49902825653819,0.617759477955067,0.819250920585572,yfcL,ECB_02250,b2325,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2211,YP_003045443.1,1.7081480800821,-1.25425647767887,0.813362315634813,-1.54206367023526,0.123058122170616,0.430626814565062,yfcM,ECB_02251,b2326,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2212,YP_003045444.1,0.168860347400103,0.0626967820111086,0.696566186570423,0.0900083627656392,0.928280569279631,NA,yfcA,ECB_02252,b2327,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2213,YP_003045445.1,1.28154743097428,-0.0995066943220809,0.820316793038853,-0.121302763964467,0.903451230859577,0.964197866851012,mepA,ECB_02253,b2328,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2214,YP_003045446.1,30.619374003803,-0.633856694859221,0.414363228746997,-1.52971270345575,0.126087857802142,0.432635308069175,aroC,ECB_02254,b2329,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2215,YP_003045447.1,13.9572319316976,-0.0620759980883452,0.406102436669615,-0.152857979866905,0.878510273606738,0.952631165449406,yfcB,ECB_02255,b2330,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2216,YP_003045448.1,3.88609755389806,-2.96050283784477,0.780922997197208,-3.79103041973438,0.000150023576173064,0.0171911421251893,yfcN,ECB_02256,b2331,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2217,YP_003045449.1,0.29699363895332,-0.781101962215096,0.765353840831076,-1.02057626230362,0.30745524065628,NA,yfcO,ECB_02257,b2332,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2218,YP_003045450.1,0.0735352558584728,-0.29676050884947,0.646040259737606,-0.459352965045865,0.645980718716568,NA,yfcP,ECB_02258,b2333,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2219,YP_003045451.1,0.0338914628784349,-0.177442710543883,0.644730120234543,-0.275220134712074,0.783147118808591,NA,yfcQ,ECB_02259,b2334,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2220,YP_003045452.1,0.101674388635305,-0.393396826622356,0.650902067123849,-0.604387121338645,0.545586296065661,NA,yfcR,ECB_02260,b2335,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2221,YP_003045453.1,1.21934147703676,0.181884908060065,0.820363996375191,0.221712445772524,0.824537740903734,0.934587468696494,yfcS,ECB_02261,b2336,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2222,YP_003045454.1,0.778608032701191,-1.33641960572703,0.838853197624082,-1.59315075571295,0.111126375359321,NA,yfcTU,ECB_02262,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2223,YP_003045455.1,0.140994544174893,-0.43266244766883,0.653644643250235,-0.66192303744344,0.508020546694879,NA,yfcV,ECB_02263,b2339,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2224,YP_003045456.1,5.69290576143437,-0.871802619158462,0.534103690302092,-1.6322722253901,0.102622151555882,0.402553817250911,sixA,ECB_02264,b2340,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2225,YP_003045457.1,22.0623759017616,-0.577163269842341,0.502158078386831,-1.14936569714553,0.250405218491005,0.572951088985201,fadJ,ECB_02265,b2341,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2226,YP_003045458.1,12.4047005078354,0.553656783015866,0.460242972490843,1.20296629412822,0.228989364136982,0.551362677206183,fadI,ECB_02266,b2342,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2227,YP_003045459.1,10.0167815714076,-0.41707571721107,0.468926244037666,-0.889427116767576,0.373773576894956,0.665928549009754,yfcZ,ECB_02267,b2343,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2228,YP_003045460.1,37.0212274501153,-0.359138886263647,0.44481334835914,-0.80739233116197,0.41944048380556,0.689091073736993,fadL,ECB_02268,b2344,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2229,YP_003045461.1,0,NA,NA,NA,NA,NA,insB-18,ECB_02270,,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
2230,YP_003045462.1,0,NA,NA,NA,NA,NA,insA-18,ECB_02271,,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
2231,YP_003045463.1,9.65382094021405,-0.870303688565161,0.498326402919959,-1.74645309472986,0.080732250804467,0.366369379265766,vacJ,ECB_02272,b2346,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2232,YP_003045464.1,0.681669889924388,-0.786346796331163,0.844938955234668,-0.930655157345383,0.352031972851474,NA,yfdC,ECB_02273,b2347,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2233,YP_003045465.1,0.483875375627489,-1.04978764879001,0.811525578745494,-1.29359773281926,0.195804405999881,NA,dsdC,ECB_02274,b2364,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2234,YP_003045466.1,0.275365901895088,-0.853653668407973,0.783318929988803,-1.08979067877266,0.275805360904709,NA,dsdX,ECB_02275,b2365,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2235,YP_003045467.1,12.0488695433786,-0.946814703774902,0.563731652470273,-1.67954859306899,0.0930451768168559,0.385921640483242,dsdA,ECB_02276,b2366,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2236,YP_003045468.1,0.141318181615343,-0.458792776267244,0.658559706113961,-0.696660867659966,0.486015053977837,NA,emrY,ECB_02277,b2367,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2237,YP_003045469.1,0.985499371294782,-0.8089972932189,0.856781844963958,-0.944227866141271,0.345053218135151,0.643960507762597,emrK,ECB_02278,b2368,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2238,YP_003045470.1,0.606431374088289,-0.359715170053201,0.841429604439501,-0.427504770637131,0.669011711118191,NA,evgA,ECB_02279,b2369,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2239,YP_003045471.1,1.50355659231466,-1.10119090943351,0.8247788392323,-1.33513477438206,0.18183223989951,0.502251284546789,evgS,ECB_02280,b2370,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2240,YP_003045472.1,0.768282752531549,-1.59910171190537,0.85353901512388,-1.87349574368699,0.0609999599475076,NA,yfdE,ECB_02281,b2371,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2241,YP_003045473.1,0.180961974595381,-0.490871109831659,0.669613570421478,-0.733066251215142,0.463518022773225,NA,yfdV,ECB_02282,b2372,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2242,YP_003045474.1,0.217877926648018,-0.0489333920357404,0.729617894347952,-0.0670671490033442,0.94652824628817,NA,yfdU,ECB_02283,b2373,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2243,YP_003045475.1,1.13777291475861,-1.43955165483707,0.853113483792798,-1.68740933320743,0.091524670432448,0.383367487471764,yfdW,ECB_02284,b2374,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2244,YP_003045476.1,0.815436913735878,0.273968236691436,0.856987402914581,0.319687589058696,0.749205168954772,0.893732119870819,yfdX,ECB_02285,b2375,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2245,YP_003045477.1,0.0338914628784349,-0.177442710543883,0.644730120234543,-0.275220134712074,0.783147118808591,NA,ypdI,ECB_02286,b2376,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2246,YP_003045478.1,0.0396437929800379,-0.166763177876308,0.644608480019659,-0.258704598287665,0.795863171402098,NA,yfdY,ECB_02287,b2377,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2247,YP_003045479.1,0.92959022820404,-1.13755733364284,0.856637720998782,-1.3279328072508,0.184200305456646,0.502511602788796,ddg,ECB_02288,b2378,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2248,YP_003045480.1,3.75284549847253,-1.81769644929636,0.719370238175163,-2.52678850588445,0.0115110799183012,0.150016363056154,yfdZ,ECB_02289,b2379,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2249,YP_003045481.1,0.829030223298107,-0.720599166802203,0.853564526911852,-0.844223423165545,0.39854456797423,0.680591493002147,ypdA,ECB_02290,b2380,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2250,YP_003045482.1,7.50023724323181,-1.16949735407547,0.582650487119421,-2.00720222488335,0.0447281348284572,0.275256495952014,ypdB,ECB_02291,b2381,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2251,YP_003045483.1,0.665411178034841,-0.129519497718207,0.857321486568394,-0.151074596574776,0.879916871472579,NA,ypdC,ECB_02292,b2382,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2252,YP_003045484.1,0.260968106930505,-0.103198791949024,0.751406957462326,-0.137340745815757,0.890761465061822,NA,ypdD,ECB_02293,b2383,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2253,YP_003045485.1,0.567061597319008,-0.588922086500254,0.820678450725884,-0.717603936084049,0.473001530006991,NA,ypdE,ECB_02294,b2384,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2254,YP_003045486.1,0.265690631791468,-0.614244979921939,0.715664310801022,-0.858286448900089,0.390734310270047,NA,ypdF,ECB_02295,b2385,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2255,YP_003045487.1,0.215971422375094,-0.52126048364222,0.681920687921683,-0.764400454297532,0.444628638116097,NA,ypdG,ECB_02296,b2386,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2256,YP_003045488.1,0.17445057887678,-0.547603114502286,0.695423700313226,-0.787438096020656,0.431025453053245,NA,ypdH,ECB_02297,b2387,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2257,YP_003045489.1,18.4576503651999,0.00532390508644575,0.41074026133975,0.0129617317500852,0.989658323934266,0.994586455017686,glk,ECB_02298,b2388,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2258,YP_003045490.1,0.120049363841392,-0.352995499675017,0.648670567270351,-0.544183006730899,0.586315544409197,NA,yfeO,ECB_02299,b2389,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2259,YP_003045491.1,0,NA,NA,NA,NA,NA,ypeC,ECB_02300,b2390,NA,protein,Sta,Mg_mM_Levels,baseMghighMg
2260,YP_003045492.1,0.0792875859600758,-0.295209954426498,0.645985726078766,-0.456991451217457,0.647677190111249,NA,mntH,ECB_02301,b2392,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2261,YP_003045493.1,1.35956795949861,0.940099120735046,0.829011287009354,1.13400038752963,0.256794385451591,0.578178028095874,nupC,ECB_02302,b2393,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2262,YP_003045494.1,0.979123982620327,-0.0223131318768339,0.841810500861314,-0.0265061220476625,0.978853650628064,0.991809657033642,yfeA,ECB_02303,b2395,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2263,YP_003045495.1,1.50678752967984,-2.05690894957407,0.857126196656531,-2.39977375280051,0.0164052080003139,0.181966925700595,yfeC,ECB_02304,b2398,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2264,YP_003045496.1,0.458545595703855,-1.34542567531404,0.844865872564204,-1.59247250836468,0.111278575484988,NA,yfeD,ECB_02305,b2399,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2265,YP_003045497.1,90.5560268764272,-0.065688166969848,0.319684788338035,-0.205477925025289,0.837198743410646,0.93955585571637,gltX,ECB_02306,b2400,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2266,YP_003045498.1,0.124372450176125,-0.433853254275235,0.653737465918766,-0.663650588949336,0.506913970776701,NA,,ECB_02307,,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2267,YP_003045499.1,0.484169471399247,-0.116841862496666,0.846233974245553,-0.138072762442367,0.890182911992771,NA,yfeR,ECB_02308,b2409,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2268,YP_003045500.1,0.141318181615343,-0.458792776267244,0.658559706113961,-0.696660867659966,0.486015053977837,NA,yfeH,ECB_02309,b2410,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2269,YP_003045501.1,0.0677829257568698,-0.29818230544092,0.646091720837054,-0.461516988725076,0.644427735692755,NA,ypeB,ECB_02310,b4546,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2270,YP_003045502.1,20.7560880366659,-1.02591714824225,0.391428940011952,-2.62095375015175,0.00876841566514929,0.137717255490345,ligA,ECB_02311,b2411,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2271,YP_003045503.1,29.0701387700184,-0.749511751394389,0.393064367844413,-1.90684226989272,0.0565410157666545,0.310695680697953,zipA,ECB_02312,b2412,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2272,YP_003045504.1,0.0673557394081342,-0.177262548134633,0.644728084409035,-0.274941564391621,0.783361133450347,NA,cysZ,ECB_02313,b2413,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2273,YP_003045505.1,509.169013601513,-0.25077771502331,0.420079418780858,-0.596976913915729,0.550522794066005,0.779800801163985,cysK,ECB_02314,b2414,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2274,YP_003045506.1,124.928117241433,0.192951422393037,0.411522726257802,0.468871851009659,0.639161237896299,0.828928926024861,ptsH,ECB_02315,b2415,1,protein,Sta,Mg_mM_Levels,baseMghighMg
2275,YP_003045507.1,248.463641488617,-0.195287141406283,0.356358276836991,-0.548007873255076,0.583686496744824,0.800360730558066,ptsI,ECB_02316,b2416,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2276,YP_003045508.1,69.4209098817192,-0.167748894243713,0.379620355726731,-0.44188593080732,0.658571752039203,0.840656157990193,crr,ECB_02317,b2417,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2277,YP_003045509.1,6.35106945642567,-0.0881575686531941,0.554460624365847,-0.158996986943884,0.873671247705388,0.95029405678881,pdxK,ECB_02318,b2418,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2278,YP_003045510.1,0.0677829257568698,-0.29818230544092,0.646091720837054,-0.461516988725076,0.644427735692755,NA,yfeK,ECB_02319,b2419,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2279,YP_003045511.1,2.29618860750614,-1.43620819751425,0.761805429830756,-1.88526904807349,0.0593935227525386,0.318487006064337,yfeS,ECB_02320,b2420,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
2280,YP_003045512.1,37.7687703715872,-0.3615733534631,0.347929118127778,-1.03921556036684,0.29870449528001,0.620268763746506,cysM,ECB_02321,b2421,-1,protein,Sta,Mg_mM_Levels,baseMghighMg
