"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"3418",25,"GOTERM_MF_ALL","GO:0046872~metal ion binding",326,26.418152350081,1.79899584328586e-09,1071,764,3186,1.26934752958775,2.49520412098914e-06,1.0848726517132e-07,2.96077490302693e-08,"metal ion binding","gene_150","948792","folK",0.0291661735634291,-1.62990104058113,-1,-1.53512054411422,1.53512054411422,-14,117,209,"metal ion binding padj:0.00000 N( -209/ +117/ 764)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3419",26,"GOTERM_MF_ALL","GO:0043169~cation binding",326,26.418152350081,2.16485755870067e-09,1071,765,3186,1.2676882517713,3.00265286923285e-06,1.25110716231447e-07,3.56290750236354e-08,"cation binding","gene_150","948792","folK",0.0291661735634291,-1.62990104058113,-1,-1.53512054411422,1.53512054411422,-14,117,209,"cation binding padj:0.00000 N( -209/ +117/ 765)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3420",6,"GOTERM_MF_ALL","GO:0036094~small molecule binding",325,26.3371150729335,1.57229017773476e-13,1071,718,3186,1.34652746892629,2.18046913857961e-10,3.63411523096602e-11,2.58726373658646e-12,"small molecule binding","gene_155","948792","folK",0.0291661735634291,-1.62990104058113,-1,-1.53512054411422,1.53512054411422,-10,119,206,"small molecule binding padj:0.00000 N( -206/ +119/ 718)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3421",4,"GOTERM_MF_ALL","GO:0043167~ion binding",382,30.9562398703404,1.36301255040705e-15,1071,852,3186,1.3337673097408,1.84785520218611e-12,4.61963800546528e-13,2.18713935851156e-14,"ion binding","gene_175","948792","folK",0.0291661735634291,-1.62990104058113,-1,-1.53512054411422,1.53512054411422,-15,129,254,"ion binding padj:0.00000 N( -254/ +129/ 852)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3422",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_211","948792","folK",0.0291661735634291,-1.62990104058113,-1,-1.53512054411422,1.53512054411422,-19,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3423",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_480","948792","folK",0.0291661735634291,-1.62990104058113,-1,-1.53512054411422,1.53512054411422,-27,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3424",35,"GOTERM_MF_ALL","GO:0030170~pyridoxal phosphate binding",36,2.91734197730956,1.33484206961801e-05,1071,57,3186,1.87881468376824,0.0183440447408049,0.00059705985249181,0.00021966472310464,"pyridoxal phosphate binding","gene_27","946185","sufS",0.0291162568157095,-1.47596540843956,-1,-1.53586445864382,1.53586445864382,-2,9,27,"pyridoxal phosphate binding padj:0.00022 N( -27/ +9/ 57)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3425",27,"GOTERM_MF_ALL","GO:0043168~anion binding",65,5.26742301458671,2.84526358509408e-09,1071,104,3186,1.85924369747899,3.94637280454191e-06,1.57855211235791e-07,4.68271506015583e-08,"anion binding","gene_54","946185","sufS",0.0291162568157095,-1.47596540843956,-1,-1.53586445864382,1.53586445864382,-2,13,53,"anion binding padj:0.00000 N( -53/ +13/ 104)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3426",1,"GOTERM_MF_ALL","GO:0005515~protein binding",423,34.2787682333874,3.12522304007102e-21,1071,916,3186,1.37372940442553,4.3346843565785e-18,4.3346843565785e-18,5.1434705130478e-20,"protein binding","gene_68","948022","slp",0.0291162568157095,-1.67379140920714,-1,-1.53586445864382,1.53586445864382,-17,98,326,"protein binding padj:0.00000 N( -326/ +98/ 916)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3427",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_75","948022","slp",0.0291162568157095,-1.67379140920714,-1,-1.53586445864382,1.53586445864382,-28,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3428",38,"GOTERM_MF_ALL","GO:0016829~lyase activity",88,7.13128038897893,0.00016947225749993,1071,189,3186,1.38508736828065,0.209490766097572,0.00689020999630019,0.0027855123297883,"lyase activity","gene_78","946185","sufS",0.0291162568157095,-1.47596540843956,-1,-1.53586445864382,1.53586445864382,-2,33,55,"lyase activity padj:0.00279 N( -55/ +33/ 189)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3429",12,"GOTERM_MF_ALL","GO:0042802~identical protein binding",145,11.7504051863857,3.05039326172868e-11,1071,277,3186,1.55720049752753,4.23089537848753e-08,3.84626863692006e-09,5.02031638482947e-10,"identical protein binding","gene_92","948022","slp",0.0291162568157095,-1.67379140920714,-1,-1.53586445864382,1.53586445864382,-8,19,126,"identical protein binding padj:0.00000 N( -126/ +19/ 277)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3430",28,"GOTERM_MF_ALL","GO:0048037~cofactor binding",134,10.8589951377634,1.09523383717653e-06,1071,285,3186,1.39867315347192,0.00151793693061186,5.84248379736918e-05,1.80251303295575e-05,"cofactor binding","gene_125","946185","sufS",0.0291162568157095,-1.47596540843956,-1,-1.53586445864382,1.53586445864382,-5,41,93,"cofactor binding padj:0.00002 N( -93/ +41/ 285)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3431",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_159","946185","sufS",0.0291162568157095,-1.47596540843956,-1,-1.53586445864382,1.53586445864382,-29,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3432",1,"GOTERM_MF_ALL","GO:0005515~protein binding",423,34.2787682333874,3.12522304007102e-21,1071,916,3186,1.37372940442553,4.3346843565785e-18,4.3346843565785e-18,5.1434705130478e-20,"protein binding","gene_185","946185","sufS",0.0291162568157095,-1.47596540843956,-1,-1.53586445864382,1.53586445864382,-18,98,326,"protein binding padj:0.00000 N( -326/ +98/ 916)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3433",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_364","946185","sufS",0.0291162568157095,-1.47596540843956,-1,-1.53586445864382,1.53586445864382,-20,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3434",4,"GOTERM_MF_ALL","GO:0043167~ion binding",382,30.9562398703404,1.36301255040705e-15,1071,852,3186,1.3337673097408,1.84785520218611e-12,4.61963800546528e-13,2.18713935851156e-14,"ion binding","gene_366","946185","sufS",0.0291162568157095,-1.47596540843956,-1,-1.53586445864382,1.53586445864382,-16,129,254,"ion binding padj:0.00000 N( -254/ +129/ 852)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3435",28,"GOTERM_MF_ALL","GO:0048037~cofactor binding",134,10.8589951377634,1.09523383717653e-06,1071,285,3186,1.39867315347192,0.00151793693061186,5.84248379736918e-05,1.80251303295575e-05,"cofactor binding","gene_79","946653","dld",0.0288365025396942,-1.03121903333896,-1,-1.54005741454276,1.54005741454276,-6,41,93,"cofactor binding padj:0.00002 N( -93/ +41/ 285)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3436",7,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",306,24.7974068071313,4.0541219578522e-12,1071,681,3186,1.33668974197609,5.62302338025233e-09,8.03289101902749e-10,6.67219612893177e-11,"nucleotide binding","gene_95","946653","dld",0.0288365025396942,-1.03121903333896,-1,-1.54005741454276,1.54005741454276,-9,115,191,"nucleotide binding padj:0.00000 N( -191/ +115/ 681)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3437",8,"GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",306,24.7974068071313,4.0541219578522e-12,1071,681,3186,1.33668974197609,5.62302338025233e-09,8.03289101902749e-10,6.67219612893177e-11,"nucleoside phosphate binding","gene_95","946653","dld",0.0288365025396942,-1.03121903333896,-1,-1.54005741454276,1.54005741454276,-9,115,191,"nucleoside phosphate binding padj:0.00000 N( -191/ +115/ 681)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3438",6,"GOTERM_MF_ALL","GO:0036094~small molecule binding",325,26.3371150729335,1.57229017773476e-13,1071,718,3186,1.34652746892629,2.18046913857961e-10,3.63411523096602e-11,2.58726373658646e-12,"small molecule binding","gene_105","946653","dld",0.0288365025396942,-1.03121903333896,-1,-1.54005741454276,1.54005741454276,-11,119,206,"small molecule binding padj:0.00000 N( -206/ +119/ 718)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3439",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_235","946653","dld",0.0288365025396942,-1.03121903333896,-1,-1.54005741454276,1.54005741454276,-30,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3440",42,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"organic cyclic compound binding","gene_291","946653","dld",0.0288365025396942,-1.03121903333896,-1,-1.54005741454276,1.54005741454276,-12,181,310,"organic cyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3441",43,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"heterocyclic compound binding","gene_291","946653","dld",0.0288365025396942,-1.03121903333896,-1,-1.54005741454276,1.54005741454276,-12,181,310,"heterocyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3442",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_480","946653","dld",0.0288365025396942,-1.03121903333896,-1,-1.54005741454276,1.54005741454276,-21,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3443",40,"GOTERM_MF_ALL","GO:0016879~ligase activity, forming carbon-nitrogen bonds",29,2.35008103727715,0.000208911035889343,1071,47,3186,1.83550867155373,0.2515791892529,0.00801740660583339,0.00343269738238838,"ligase activity, forming carbon-nitrogen bonds","gene_04","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-2,1,28,"ligase activity, forming carbon-nitrogen bonds padj:0.00343 N( -28/ +1/ 47)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3444",47,"GOTERM_MF_ALL","GO:0016831~carboxy-lyase activity",21,1.70178282009724,0.000393825115133704,1071,31,3186,2.01518026565465,0.42093643513373,0.0132370489788749,0.00646185503829388,"carboxy-lyase activity","gene_05","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-1,6,15,"carboxy-lyase activity padj:0.00646 N( -15/ +6/ 31)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3445",15,"GOTERM_MF_ALL","GO:0016874~ligase activity",64,5.18638573743922,2.77524348001527e-10,1071,98,3186,1.94271994512091,3.84926181151712e-07,2.74947321576846e-08,4.56747639709931e-09,"ligase activity","gene_30","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-2,8,56,"ligase activity padj:0.00000 N( -56/ +8/ 98)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3446",28,"GOTERM_MF_ALL","GO:0048037~cofactor binding",134,10.8589951377634,1.09523383717653e-06,1071,285,3186,1.39867315347192,0.00151793693061186,5.84248379736918e-05,1.80251303295575e-05,"cofactor binding","gene_33","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-7,41,93,"cofactor binding padj:0.00002 N( -93/ +41/ 285)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3447",38,"GOTERM_MF_ALL","GO:0016829~lyase activity",88,7.13128038897893,0.00016947225749993,1071,189,3186,1.38508736828065,0.209490766097572,0.00689020999630019,0.0027855123297883,"lyase activity","gene_49","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-3,33,55,"lyase activity padj:0.00279 N( -55/ +33/ 189)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3448",22,"GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",238,19.2868719611021,4.34248756045229e-10,1071,521,3186,1.35892514395393,6.0230283227547e-07,3.01151502624109e-08,7.14683590086196e-09,"ribonucleotide binding","gene_150","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-7,89,149,"ribonucleotide binding padj:0.00000 N( -149/ +89/ 521)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3449",21,"GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",243,19.6920583468395,4.22596557698086e-10,1071,534,3186,1.35369653479369,5.86141192360223e-07,3.0849545029632e-08,6.95506419123859e-09,"carbohydrate derivative binding","gene_153","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-8,89,154,"carbohydrate derivative binding padj:0.00000 N( -154/ +89/ 534)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3450",42,"GOTERM_MF_ALL","GO:0097159~organic cyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"organic cyclic compound binding","gene_156","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-13,181,310,"organic cyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3451",43,"GOTERM_MF_ALL","GO:1901363~heterocyclic compound binding",490,39.708265802269,0.000278046231463207,1071,1319,3186,1.10511528341435,0.32002806060662,0.0100987602046773,0.0045662448456949,"heterocyclic compound binding","gene_156","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-13,181,310,"heterocyclic compound binding padj:0.00457 N( -310/ +181/ 1319)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3452",7,"GOTERM_MF_ALL","GO:0000166~nucleotide binding",306,24.7974068071313,4.0541219578522e-12,1071,681,3186,1.33668974197609,5.62302338025233e-09,8.03289101902749e-10,6.67219612893177e-11,"nucleotide binding","gene_196","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-10,115,191,"nucleotide binding padj:0.00000 N( -191/ +115/ 681)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3453",8,"GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",306,24.7974068071313,4.0541219578522e-12,1071,681,3186,1.33668974197609,5.62302338025233e-09,8.03289101902749e-10,6.67219612893177e-11,"nucleoside phosphate binding","gene_196","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-10,115,191,"nucleoside phosphate binding padj:0.00000 N( -191/ +115/ 681)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3454",25,"GOTERM_MF_ALL","GO:0046872~metal ion binding",326,26.418152350081,1.79899584328586e-09,1071,764,3186,1.26934752958775,2.49520412098914e-06,1.0848726517132e-07,2.96077490302693e-08,"metal ion binding","gene_207","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-15,117,209,"metal ion binding padj:0.00000 N( -209/ +117/ 764)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3455",26,"GOTERM_MF_ALL","GO:0043169~cation binding",326,26.418152350081,2.16485755870067e-09,1071,765,3186,1.2676882517713,3.00265286923285e-06,1.25110716231447e-07,3.56290750236354e-08,"cation binding","gene_207","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-15,117,209,"cation binding padj:0.00000 N( -209/ +117/ 765)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3456",6,"GOTERM_MF_ALL","GO:0036094~small molecule binding",325,26.3371150729335,1.57229017773476e-13,1071,718,3186,1.34652746892629,2.18046913857961e-10,3.63411523096602e-11,2.58726373658646e-12,"small molecule binding","gene_210","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-12,119,206,"small molecule binding padj:0.00000 N( -206/ +119/ 718)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3457",4,"GOTERM_MF_ALL","GO:0043167~ion binding",382,30.9562398703404,1.36301255040705e-15,1071,852,3186,1.3337673097408,1.84785520218611e-12,4.61963800546528e-13,2.18713935851156e-14,"ion binding","gene_238","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-17,129,254,"ion binding padj:0.00000 N( -254/ +129/ 852)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3458",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_262","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-22,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3459",2,"GOTERM_MF_ALL","GO:0005488~binding",867,70.259319286872,1.0031535085897e-19,1071,2262,3186,1.14020462296324,1.39137391641391e-16,6.95686958206957e-17,1.65098312195161e-18,"binding","gene_520","949047","dfp",0.0285315670952103,-1.15194466339884,-1,-1.54467437408033,1.54467437408033,-31,293,575,"binding padj:0.00000 N( -575/ +293/ 2262)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3460",14,"GOTERM_MF_ALL","GO:0003824~catalytic activity",764,61.9124797406807,2.73761806769771e-10,1071,2036,3186,1.11627676610919,3.79707532083273e-07,2.92082767971991e-08,4.50555270870012e-09,"catalytic activity","gene_579","946682","bglX",0.0285229483317158,-1.11739412941156,-1,-1.54480558478038,1.54480558478038,-23,277,487,"catalytic activity padj:0.00000 N( -487/ +277/ 2036)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
"3461",18,"GOTERM_MF_ALL","GO:0019843~rRNA binding",40,3.24149108589951,3.24916861022468e-10,1071,51,3186,2.33316856154226,4.50659598860703e-07,2.81662309031816e-08,5.34745947522453e-09,"rRNA binding","gene_05","947819","rplW",0.028348688578961,-1.19780132794369,-1,-1.54746702693312,1.54746702693312,-2,1,39,"rRNA binding padj:0.00000 N( -39/ +1/ 51)","protein","Sta","Na_mM_Levels","baseNa","highNa","mf"
