"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"373",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_91","948218","dnaN",0.0483105780556116,1.02385451538026,1,1.31595776597321,1.31595776597321,4,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"374",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_173","948218","dnaN",0.0483105780556116,1.02385451538026,1,1.31595776597321,1.31595776597321,3,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"375",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_63","947372","lysS",0.0484346583551711,1.47242981408496,1,1.31484375931081,1.31484375931081,1,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"376",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_67","947372","lysS",0.0484346583551711,1.47242981408496,1,1.31484375931081,1.31484375931081,1,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"377",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_67","947372","lysS",0.0484346583551711,1.47242981408496,1,1.31484375931081,1.31484375931081,1,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"378",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_100","947372","lysS",0.0484346583551711,1.47242981408496,1,1.31484375931081,1.31484375931081,2,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"379",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_176","948422","glpF",0.0484346583551711,1.6965929218827,1,1.31484375931081,1.31484375931081,2,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"380",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_182","948422","glpF",0.0484346583551711,1.6965929218827,1,1.31484375931081,1.31484375931081,2,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"381",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_182","948422","glpF",0.0484346583551711,1.6965929218827,1,1.31484375931081,1.31484375931081,2,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"382",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_452","947372","lysS",0.0484346583551711,1.47242981408496,1,1.31484375931081,1.31484375931081,2,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"383",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_820","948422","glpF",0.0484346583551711,1.6965929218827,1,1.31484375931081,1.31484375931081,3,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"384",5,"GOTERM_MF_ALL","GO:0019843~rRNA binding",13,2.33393177737881,2.24566176513221e-10,433,51,21998,12.949961508853,1.32718582013247e-07,2.6543717779326e-08,3.30981153595644e-09,"rRNA binding","gene_45","947809","rplN",0.0494695075781482,1.52913807438639,1,1.30566241260241,1.30566241260241,1,13,1,"rRNA binding
 padj:0.00000 N( -1/ +13/ 51)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"385",4,"GOTERM_MF_ALL","GO:0003723~RNA binding",35,6.28366247755835,2.24715381803385e-12,433,414,21998,4.29499838225614,1.32809663266897e-09,3.32024185922819e-10,3.31208394044324e-11,"RNA binding","gene_47","947809","rplN",0.0494695075781482,1.52913807438639,1,1.30566241260241,1.30566241260241,1,30,1,"RNA binding
 padj:0.00000 N( -1/ +30/ 414)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"386",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",20,3.59066427289048,4.21765906560258e-16,433,77,21998,13.195764974056,2.62456723021387e-13,1.31228361510694e-13,6.55031584528842e-15,"structural constituent of ribosome","gene_62","947809","rplN",0.0494695075781482,1.52913807438639,1,1.30566241260241,1.30566241260241,1,18,1,"structural constituent of ribosome
 padj:0.00000 N( -1/ +18/ 77)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"387",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",24,4.30879712746858,1.97631776427797e-14,433,149,21998,8.18314552753538,1.16793241744517e-11,3.89310805815057e-12,2.91211499359179e-13,"structural molecule activity","gene_77","947809","rplN",0.0494695075781482,1.52913807438639,1,1.30566241260241,1.30566241260241,1,21,2,"structural molecule activity
 padj:0.00000 N( -2/ +21/ 149)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"388",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_259","947809","rplN",0.0494695075781482,1.52913807438639,1,1.30566241260241,1.30566241260241,1,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"389",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_817","947809","rplN",0.0494695075781482,1.52913807438639,1,1.30566241260241,1.30566241260241,1,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"390",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_633","947881","nirD",0.0493446010702763,-2.20903520472097,-1,-1.30676035775937,1.30676035775937,-1,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"391",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_440","948381","yihW",0.0486656021282037,-1.20732581309444,-1,-1.3127778988305,1.3127778988305,-2,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"392",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_74","948638","adiA",0.0468576280867242,-1.40892458360109,-1,-1.32921969898529,1.32921969898529,-3,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"393",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_111","946135","ynfE",0.0461433840548483,-1.60169904063692,-1,-1.33589055843967,1.33589055843967,-1,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"394",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_116","946135","ynfE",0.0461433840548483,-1.60169904063692,-1,-1.33589055843967,1.33589055843967,-1,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"395",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_116","946135","ynfE",0.0461433840548483,-1.60169904063692,-1,-1.33589055843967,1.33589055843967,-1,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"396",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_163","946135","ynfE",0.0461433840548483,-1.60169904063692,-1,-1.33589055843967,1.33589055843967,-1,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"397",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_750","946135","ynfE",0.0461433840548483,-1.60169904063692,-1,-1.33589055843967,1.33589055843967,-4,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"398",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_573","948193","yidE",0.0459492431277096,-1.18805682817769,-1,-1.33772163788323,1.33772163788323,-5,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"399",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_823","947220","ssuB",0.0455601730597692,-1.77871462653444,-1,-1.34141463492744,1.34141463492744,-6,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"400",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_08","948865","ydcI",0.0452747588953381,-1.12722193554548,-1,-1.34414385378482,1.34414385378482,-7,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"401",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_854","946315","ldhA",0.0452181958612564,-1.16242991712948,-1,-1.34468676934872,1.34468676934872,-8,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"402",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_34","948648","yjdI",0.0436926722382133,-2.11708502050088,-1,-1.35959139308351,1.35959139308351,-9,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"403",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_54","948648","yjdI",0.0436926722382133,-2.11708502050088,-1,-1.35959139308351,1.35959139308351,-2,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"404",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_125","948041","kdgK",0.0373694885663949,-1.24709049892372,-1,-1.42748284580336,1.42748284580336,-10,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"405",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_118","948071","yiaG",0.0368295045601197,-1.80886346787272,-1,-1.43380412334583,1.43380412334583,-11,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"406",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_292","945087","glnK",0.0368251954212353,-2.04601751156442,-1,-1.43385493979724,1.43385493979724,-3,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"407",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_844","945087","glnK",0.0368251954212353,-2.04601751156442,-1,-1.43385493979724,1.43385493979724,-12,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"408",10,"GOTERM_MF_ALL","GO:0004364~glutathione transferase activity",5,0.897666068222621,0.00236110856657477,433,29,21998,8.75925778450267,0.752678241442476,0.143781311463585,0.0342408500878393,"glutathione transferase activity","gene_02","946763","yfcG",0.0366895519020544,-2.15908379813091,-1,-1.43545759235017,1.43545759235017,-1,0,3,"glutathione transferase activity
 padj:0.03424 N( -3/ +0/ 29)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"409",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_223","945421","ybiH",0.0366895519020544,-1.49944528872119,-1,-1.43545759235017,1.43545759235017,-13,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"410",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_909","946327","fadD",0.0366310871785123,-1.58590259748944,-1,-1.43615019166518,1.43615019166518,-14,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"411",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_128","945675","yeaO",0.0356439199602212,-1.25984448901628,-1,-1.44801454022782,1.44801454022782,-4,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"412",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_256","945675","yeaO",0.0356439199602212,-1.25984448901628,-1,-1.44801454022782,1.44801454022782,-15,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"413",8,"GOTERM_MF_ALL","GO:0005488~binding",295,52.9622980251346,0.00229854984564712,433,13515,21998,1.10892268363182,0.743340911792833,0.156335877286429,0.0333478954620737,"binding","gene_15","948670","blc",0.0355413323772216,-2.08318480328414,-1,-1.44926629534814,1.44926629534814,-16,140,115,"binding
 padj:0.03335 N( -115/ +140/ 13515)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"414",1,"GOTERM_MF_ALL","GO:0005515~protein binding",113,20.2872531418312,3.38759546185351e-39,433,1395,21998,4.11528139925667,2.00206891795542e-36,2.00206891795542e-36,4.99287311030886e-38,"protein binding","gene_29","948670","blc",0.0355413323772216,-2.08318480328414,-1,-1.44926629534814,1.44926629534814,-5,53,49,"protein binding
 padj:0.00000 N( -49/ +53/ 1395)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"415",12,"GOTERM_MF_ALL","GO:0046872~metal ion binding",76,13.6445242369838,0.00289643151367824,433,2793,21998,1.38241347347253,0.819905733907138,0.144306621343633,0.0418505965199186,"metal ion binding","gene_62","945343","sodC",0.0352747235230619,-1.76612280484888,-1,-1.45253638148231,1.45253638148231,-2,35,28,"metal ion binding
 padj:0.04185 N( -28/ +35/ 2793)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"416",6,"GOTERM_MF_ALL","GO:0043169~cation binding",79,14.1831238779174,0.00181099740291071,433,2876,21998,1.39551179306645,0.657426755496748,0.163513556801284,0.0263622205051485,"cation binding","gene_66","945343","sodC",0.0352747235230619,-1.76612280484888,-1,-1.45253638148231,1.45253638148231,-2,35,30,"cation binding
 padj:0.02636 N( -30/ +35/ 2876)","mrna","Exp","carbonSource","glucose","lactate","kegg"
"417",7,"GOTERM_MF_ALL","GO:0043167~ion binding",79,14.1831238779174,0.00206671547645786,433,2891,21998,1.38827115768216,0.705563748044304,0.16026624394814,0.0300320081415736,"ion binding","gene_66","945343","sodC",0.0352747235230619,-1.76612280484888,-1,-1.45253638148231,1.45253638148231,-2,35,30,"ion binding
 padj:0.03003 N( -30/ +35/ 2891)","mrna","Exp","carbonSource","glucose","lactate","kegg"
