"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"4142",1,"GOTERM_MF_ALL","GO:0005515~protein binding",384,27.8462654097172,2.32379380170393e-179,1177,1395,21998,5.14474379002567,2.49807833683173e-176,2.49807833683173e-176,3.70536335193112e-178,"protein binding","gene_819","944812","surA",0.00167480594726182,-1.4622139508985,-1,-2.77603550559165,2.77603550559165,-86,104,264,"protein binding
 padj:0.00000 N( -264/ +104/ 1395)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4143",18,"GOTERM_MF_ALL","GO:0003824~catalytic activity",872,63.2342277012328,1.12062454257083e-17,1177,13817,21998,1.17953127939066,1.20467138326365e-14,7.5291961453978e-16,1.78687158398987e-16,"catalytic activity","gene_899","944812","surA",0.00167480594726182,-1.4622139508985,-1,-2.77603550559165,2.77603550559165,-201,292,499,"catalytic activity
 padj:0.00000 N( -499/ +292/ 13817)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4144",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_959","944812","surA",0.00167480594726182,-1.4622139508985,-1,-2.77603550559165,2.77603550559165,-190,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4145",40,"GOTERM_MF_ALL","GO:0070279~vitamin B6 binding",38,2.75562001450326,0.000107211928275976,1177,359,21998,1.97831699968997,0.108864691435495,0.00311026123552949,0.00170815947934955,"vitamin B6 binding","gene_53","946240","metC",0.00167066042892359,-1.28593989800909,-1,-2.77711181391937,2.77711181391937,-9,10,25,"vitamin B6 binding
 padj:0.00171 N( -25/ +10/ 359)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4146",41,"GOTERM_MF_ALL","GO:0030170~pyridoxal phosphate binding",38,2.75562001450326,0.000107211928275976,1177,359,21998,1.97831699968997,0.108864691435495,0.00311026123552949,0.00170815947934955,"pyridoxal phosphate binding","gene_53","946240","metC",0.00167066042892359,-1.28593989800909,-1,-2.77711181391937,2.77711181391937,-9,10,25,"pyridoxal phosphate binding
 padj:0.00171 N( -25/ +10/ 359)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4147",38,"GOTERM_MF_ALL","GO:0019842~vitamin binding",49,3.55329949238579,4.96211524230944e-05,1177,494,21998,1.85385544116484,0.0519462332579083,0.00152295519245738,0.000790931785664251,"vitamin binding","gene_76","946240","metC",0.00167066042892359,-1.28593989800909,-1,-2.77711181391937,2.77711181391937,-11,11,35,"vitamin binding
 padj:0.00079 N( -35/ +11/ 494)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4148",37,"GOTERM_MF_ALL","GO:0048037~cofactor binding",115,8.33937635968093,1.40958882015008e-05,1177,1440,21998,1.4925953459832,0.0150389548031755,0.000445582657831345,0.000224739760700587,"cofactor binding","gene_84","946240","metC",0.00167066042892359,-1.28593989800909,-1,-2.77711181391937,2.77711181391937,-32,28,77,"cofactor binding
 padj:0.00022 N( -77/ +28/ 1440)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4149",34,"GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",185,13.4155184916606,4.3999993688888e-06,1177,2513,21998,1.37589716143851,0.00471884084810903,0.000152569319070595,7.01570868790746e-05,"oxidoreductase activity","gene_88","948132","grxC",0.00167066042892359,-1.31734428190789,-1,-2.77711181391937,2.77711181391937,-45,63,100,"oxidoreductase activity
 padj:0.00007 N( -100/ +63/ 2513)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4150",23,"GOTERM_MF_ALL","GO:0016829~lyase activity",106,7.68672951414068,7.13301910576341e-13,1177,946,21998,2.09421595377218,7.66817165320788e-10,3.65151242576189e-11,1.13741238649823e-11,"lyase activity","gene_89","946240","metC",0.00167066042892359,-1.28593989800909,-1,-2.77711181391937,2.77711181391937,-22,41,64,"lyase activity
 padj:0.00000 N( -64/ +41/ 946)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4151",18,"GOTERM_MF_ALL","GO:0003824~catalytic activity",872,63.2342277012328,1.12062454257083e-17,1177,13817,21998,1.17953127939066,1.20467138326365e-14,7.5291961453978e-16,1.78687158398987e-16,"catalytic activity","gene_419","946240","metC",0.00167066042892359,-1.28593989800909,-1,-2.77711181391937,2.77711181391937,-202,292,499,"catalytic activity
 padj:0.00000 N( -499/ +292/ 13817)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4152",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_424","946240","metC",0.00167066042892359,-1.28593989800909,-1,-2.77711181391937,2.77711181391937,-191,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4153",18,"GOTERM_MF_ALL","GO:0003824~catalytic activity",872,63.2342277012328,1.12062454257083e-17,1177,13817,21998,1.17953127939066,1.20467138326365e-14,7.5291961453978e-16,1.78687158398987e-16,"catalytic activity","gene_2137","948132","grxC",0.00167066042892359,-1.31734428190789,-1,-2.77711181391937,2.77711181391937,-203,292,499,"catalytic activity
 padj:0.00000 N( -499/ +292/ 13817)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4154",4,"GOTERM_MF_ALL","GO:0019843~rRNA binding",36,2.61058738216099,5.69690927476675e-33,1177,51,21998,13.1928632115548,6.12417747037426e-30,1.53104436759357e-30,9.08390358495614e-32,"rRNA binding","gene_09","947802","rpsH",0.00166939488051148,-1.69791934176176,-1,-2.77744092267198,2.77744092267198,-4,0,36,"rRNA binding
 padj:0.00000 N( -36/ +0/ 51)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4155",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",51,3.69833212472806,9.78270945549514e-45,1177,77,21998,12.3790177536991,1.05164126646573e-41,5.25820633232864e-42,1.55988423208644e-43,"structural constituent of ribosome","gene_95","947802","rpsH",0.00166939488051148,-1.69791934176176,-1,-2.77744092267198,2.77744092267198,-6,0,51,"structural constituent of ribosome
 padj:0.00000 N( -51/ +0/ 77)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4156",3,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",60,4.35097897026831,3.67029290306027e-36,1177,149,21998,7.52613002001448,3.94556487078979e-33,1.31518829026326e-33,5.85239912589504e-35,"structural molecule activity","gene_107","947802","rpsH",0.00166939488051148,-1.69791934176176,-1,-2.77744092267198,2.77744092267198,-7,1,58,"structural molecule activity
 padj:0.00000 N( -58/ +1/ 149)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4157",21,"GOTERM_MF_ALL","GO:0003723~RNA binding",66,4.78607686729514,4.64365520324163e-15,1177,414,21998,2.97954760937288,5.01265695618258e-12,2.63788990650937e-13,7.43849426498855e-14,"RNA binding","gene_120","947802","rpsH",0.00166939488051148,-1.69791934176176,-1,-2.77744092267198,2.77744092267198,-9,1,63,"RNA binding
 padj:0.00000 N( -63/ +1/ 414)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4158",28,"GOTERM_MF_ALL","GO:0005506~iron ion binding",93,6.74401740391588,1.25969893862263e-09,1177,896,21998,1.93991041085083,1.35417540225724e-06,5.41670512888004e-08,2.00863006227792e-08,"iron ion binding","gene_215","945193","fepA",0.00166939488051148,-2.78968395497308,-1,-2.77744092267198,2.77744092267198,-17,48,37,"iron ion binding
 padj:0.00000 N( -37/ +48/ 896)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4159",8,"GOTERM_MF_ALL","GO:0046872~metal ion binding",274,19.8694706308919,6.31417354118638e-25,1177,2793,21998,1.83352299914734,6.78773655677536e-22,8.4846706959692e-23,1.00681511501105e-23,"metal ion binding","gene_328","945193","fepA",0.00166939488051148,-2.78968395497308,-1,-2.77744092267198,2.77744092267198,-56,102,152,"metal ion binding
 padj:0.00000 N( -152/ +102/ 2793)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4160",7,"GOTERM_MF_ALL","GO:0043169~cation binding",280,20.3045685279188,5.1772072594982e-25,1177,2876,21998,1.81959981707814,5.56549780396056e-22,7.95071114851509e-23,8.25522214175372e-24,"cation binding","gene_336","945193","fepA",0.00166939488051148,-2.78968395497308,-1,-2.77744092267198,2.77744092267198,-57,106,154,"cation binding
 padj:0.00000 N( -154/ +106/ 2876)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4161",9,"GOTERM_MF_ALL","GO:0043167~ion binding",280,20.3045685279188,1.15825995432293e-24,1177,2891,21998,1.81015879416006,1.24512945089715e-21,1.3834771676635e-22,1.84688244869688e-23,"ion binding","gene_336","945193","fepA",0.00166939488051148,-2.78968395497308,-1,-2.77744092267198,2.77744092267198,-57,106,154,"ion binding
 padj:0.00000 N( -154/ +106/ 2891)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4162",20,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",197,14.2857142857143,8.38001216139925e-16,1177,2075,21998,1.77441361026092,9.54791801177635e-13,5.30686605770825e-14,1.4210854715202e-14,"transition metal ion binding","gene_542","945193","fepA",0.00166939488051148,-2.78968395497308,-1,-2.77744092267198,2.77744092267198,-40,83,97,"transition metal ion binding
 padj:0.00000 N( -97/ +83/ 2075)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4163",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_2015","945193","fepA",0.00166939488051148,-2.78968395497308,-1,-2.77744092267198,2.77744092267198,-192,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4164",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_2648","947802","rpsH",0.00166939488051148,-1.69791934176176,-1,-2.77744092267198,2.77744092267198,-193,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4165",29,"GOTERM_MF_ALL","GO:0016740~transferase activity",293,21.2472806381436,3.10669043094397e-09,1177,4000,21998,1.36903440951572,3.33968667343143e-06,1.28449693659327e-07,4.95371693665092e-08,"transferase activity","gene_372","947708","prmA",0.00163254857705194,-1.89768976703559,-1,-2.78713388727694,2.78713388727694,-63,86,172,"transferase activity
 padj:0.00000 N( -172/ +86/ 4000)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4166",1,"GOTERM_MF_ALL","GO:0005515~protein binding",384,27.8462654097172,2.32379380170393e-179,1177,1395,21998,5.14474379002567,2.49807833683173e-176,2.49807833683173e-176,3.70536335193112e-178,"protein binding","gene_513","947708","prmA",0.00163254857705194,-1.89768976703559,-1,-2.78713388727694,2.78713388727694,-87,104,264,"protein binding
 padj:0.00000 N( -264/ +104/ 1395)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4167",18,"GOTERM_MF_ALL","GO:0003824~catalytic activity",872,63.2342277012328,1.12062454257083e-17,1177,13817,21998,1.17953127939066,1.20467138326365e-14,7.5291961453978e-16,1.78687158398987e-16,"catalytic activity","gene_578","947708","prmA",0.00163254857705194,-1.89768976703559,-1,-2.78713388727694,2.78713388727694,-204,292,499,"catalytic activity
 padj:0.00000 N( -499/ +292/ 13817)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4168",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_608","947708","prmA",0.00163254857705194,-1.89768976703559,-1,-2.78713388727694,2.78713388727694,-194,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4169",58,"GOTERM_MF_ALL","GO:0016836~hydro-lyase activity",24,1.74039158810732,0.000897514347169056,1177,210,21998,2.13598737710887,0.619116283280067,0.0177163927699133,0.0142155695658031,"hydro-lyase activity","gene_79","944864","acnB",0.00163242512601499,-1.35994314877498,-1,-2.78716672925917,2.78716672925917,-4,9,15,"hydro-lyase activity
 padj:0.01422 N( -15/ +9/ 210)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4170",35,"GOTERM_MF_ALL","GO:0016835~carbon-oxygen lyase activity",35,2.53807106598985,6.60481505574577e-06,1177,279,21998,2.34460980014191,0.0070750527664365,0.0002218566247012,0.000105310685411308,"carbon-oxygen lyase activity","gene_117","944864","acnB",0.00163242512601499,-1.35994314877498,-1,-2.78716672925917,2.78716672925917,-7,14,21,"carbon-oxygen lyase activity
 padj:0.00011 N( -21/ +14/ 279)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4171",28,"GOTERM_MF_ALL","GO:0005506~iron ion binding",93,6.74401740391588,1.25969893862263e-09,1177,896,21998,1.93991041085083,1.35417540225724e-06,5.41670512888004e-08,2.00863006227792e-08,"iron ion binding","gene_281","944864","acnB",0.00163242512601499,-1.35994314877498,-1,-2.78716672925917,2.78716672925917,-18,48,37,"iron ion binding
 padj:0.00000 N( -37/ +48/ 896)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4172",20,"GOTERM_MF_ALL","GO:0046914~transition metal ion binding",197,14.2857142857143,8.38001216139925e-16,1177,2075,21998,1.77441361026092,9.54791801177635e-13,5.30686605770825e-14,1.4210854715202e-14,"transition metal ion binding","gene_284","944864","acnB",0.00163242512601499,-1.35994314877498,-1,-2.78716672925917,2.78716672925917,-41,83,97,"transition metal ion binding
 padj:0.00000 N( -97/ +83/ 2075)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4173",23,"GOTERM_MF_ALL","GO:0016829~lyase activity",106,7.68672951414068,7.13301910576341e-13,1177,946,21998,2.09421595377218,7.66817165320788e-10,3.65151242576189e-11,1.13741238649823e-11,"lyase activity","gene_338","944864","acnB",0.00163242512601499,-1.35994314877498,-1,-2.78716672925917,2.78716672925917,-23,41,64,"lyase activity
 padj:0.00000 N( -64/ +41/ 946)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4174",8,"GOTERM_MF_ALL","GO:0046872~metal ion binding",274,19.8694706308919,6.31417354118638e-25,1177,2793,21998,1.83352299914734,6.78773655677536e-22,8.4846706959692e-23,1.00681511501105e-23,"metal ion binding","gene_625","944864","acnB",0.00163242512601499,-1.35994314877498,-1,-2.78716672925917,2.78716672925917,-57,102,152,"metal ion binding
 padj:0.00000 N( -152/ +102/ 2793)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4175",7,"GOTERM_MF_ALL","GO:0043169~cation binding",280,20.3045685279188,5.1772072594982e-25,1177,2876,21998,1.81959981707814,5.56549780396056e-22,7.95071114851509e-23,8.25522214175372e-24,"cation binding","gene_637","944864","acnB",0.00163242512601499,-1.35994314877498,-1,-2.78716672925917,2.78716672925917,-58,106,154,"cation binding
 padj:0.00000 N( -154/ +106/ 2876)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4176",9,"GOTERM_MF_ALL","GO:0043167~ion binding",280,20.3045685279188,1.15825995432293e-24,1177,2891,21998,1.81015879416006,1.24512945089715e-21,1.3834771676635e-22,1.84688244869688e-23,"ion binding","gene_637","944864","acnB",0.00163242512601499,-1.35994314877498,-1,-2.78716672925917,2.78716672925917,-58,106,154,"ion binding
 padj:0.00000 N( -154/ +106/ 2891)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4177",1,"GOTERM_MF_ALL","GO:0005515~protein binding",384,27.8462654097172,2.32379380170393e-179,1177,1395,21998,5.14474379002567,2.49807833683173e-176,2.49807833683173e-176,3.70536335193112e-178,"protein binding","gene_911","944864","acnB",0.00163242512601499,-1.35994314877498,-1,-2.78716672925917,2.78716672925917,-88,104,264,"protein binding
 padj:0.00000 N( -264/ +104/ 1395)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4178",18,"GOTERM_MF_ALL","GO:0003824~catalytic activity",872,63.2342277012328,1.12062454257083e-17,1177,13817,21998,1.17953127939066,1.20467138326365e-14,7.5291961453978e-16,1.78687158398987e-16,"catalytic activity","gene_1001","944864","acnB",0.00163242512601499,-1.35994314877498,-1,-2.78716672925917,2.78716672925917,-205,292,499,"catalytic activity
 padj:0.00000 N( -499/ +292/ 13817)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4179",5,"GOTERM_MF_ALL","GO:0005488~binding",890,64.5395213923133,1.53290472916642e-26,1177,13515,21998,1.23078073986203,1.6478725838539e-23,3.2957451677078e-24,2.44426549433529e-25,"binding","gene_1072","944864","acnB",0.00163242512601499,-1.35994314877498,-1,-2.78716672925917,2.78716672925917,-195,292,526,"binding
 padj:0.00000 N( -526/ +292/ 13515)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4180",38,"GOTERM_MF_ALL","GO:0019842~vitamin binding",49,3.55329949238579,4.96211524230944e-05,1177,494,21998,1.85385544116484,0.0519462332579083,0.00152295519245738,0.000790931785664251,"vitamin binding","gene_43","948182","ilvB",0.00157516928618645,-1.50876067211686,-1,-2.80267276498179,2.80267276498179,-12,11,35,"vitamin binding
 padj:0.00079 N( -35/ +11/ 494)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4181",22,"GOTERM_MF_ALL","GO:0000287~magnesium ion binding",75,5.43872371283539,4.1719935163582e-13,1177,557,21998,2.51659195013949,4.48513448603194e-10,2.24256169190085e-11,6.65278943046133e-12,"magnesium ion binding","gene_190","948182","ilvB",0.00157516928618645,-1.50876067211686,-1,-2.80267276498179,2.80267276498179,-20,14,57,"magnesium ion binding
 padj:0.00000 N( -57/ +14/ 557)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4182",37,"GOTERM_MF_ALL","GO:0048037~cofactor binding",115,8.33937635968093,1.40958882015008e-05,1177,1440,21998,1.4925953459832,0.0150389548031755,0.000445582657831345,0.000224739760700587,"cofactor binding","gene_241","948182","ilvB",0.00157516928618645,-1.50876067211686,-1,-2.80267276498179,2.80267276498179,-33,28,77,"cofactor binding
 padj:0.00022 N( -77/ +28/ 1440)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4183",23,"GOTERM_MF_ALL","GO:0016829~lyase activity",106,7.68672951414068,7.13301910576341e-13,1177,946,21998,2.09421595377218,7.66817165320788e-10,3.65151242576189e-11,1.13741238649823e-11,"lyase activity","gene_247","948182","ilvB",0.00157516928618645,-1.50876067211686,-1,-2.80267276498179,2.80267276498179,-24,41,64,"lyase activity
 padj:0.00000 N( -64/ +41/ 946)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4184",15,"GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",247,17.9115300942712,3.75243981572251e-22,1177,2523,21998,1.82972759364905,4.03387280190169e-19,2.88133771564407e-20,5.98338499883684e-21,"adenyl nucleotide binding","gene_501","948182","ilvB",0.00157516928618645,-1.50876067211686,-1,-2.80267276498179,2.80267276498179,-49,91,136,"adenyl nucleotide binding
 padj:0.00000 N( -136/ +91/ 2523)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"4185",16,"GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",247,17.9115300942712,3.75243981572251e-22,1177,2523,21998,1.82972759364905,4.03387280190169e-19,2.88133771564407e-20,5.98338499883684e-21,"purine nucleoside binding","gene_501","948182","ilvB",0.00157516928618645,-1.50876067211686,-1,-2.80267276498179,2.80267276498179,-49,91,136,"purine nucleoside binding
 padj:0.00000 N( -136/ +91/ 2523)","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
