"","X","Category","KEGG_Path","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_KEGG_Path","KEGG_Path_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","KEGG_Path_long","KEGG_Path_short","pick_data","growthPhase","test_for","base","contrast","df_category"
"629",5,"KEGG_PATHWAY","eco00400:Phenylalanine, tyrosine and tryptophan biosynthesis",20,1.62074554294976,2.86043691564316e-06,645,21,1575,2.32558139534884,0.000326037113111188,6.52159283021092e-05,3.25302278919581e-05,"Phenylalanine, tyrosine and tryptophan biosynthesis","gene_18","2847759","aroK",6.71081663475361e-05,-1.63400798676376,-1,-4.17322462761235,4.17322462761235,-7,0,20,"Phenylalanine, tyrosine and tryptophan biosynthesis padj:0.00003 N( -20/ +0/ 21)","Phenylalanine, tyrosine and tryptophan biosynthesis","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"630",1,"KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",93,7.53646677471637,1.36141581371173e-17,645,118,1575,1.92451714623571,1.55201402763137e-15,1.55201402763137e-15,1.54828877516271e-16,"Biosynthesis of amino acids","gene_24","2847759","aroK",6.71081663475361e-05,-1.63400798676376,-1,-4.17322462761235,4.17322462761235,-35,4,89,"Biosynthesis of amino acids padj:0.00000 N( -89/ +4/ 118)","Biosynthesis of amino acids","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"631",3,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",128,10.3727714748784,2.62119516652808e-13,645,195,1575,1.60286225402504,2.98820967969959e-11,9.96069893233198e-12,2.98105984342101e-12,"Biosynthesis of antibiotics","gene_82","2847759","aroK",6.71081663475361e-05,-1.63400798676376,-1,-4.17322462761235,4.17322462761235,-55,11,117,"Biosynthesis of antibiotics padj:0.00000 N( -117/ +11/ 195)","Biosynthesis of antibiotics","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"632",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_103","947121","pyrF",6.71081663475361e-05,-1.79250580860951,-1,-4.17322462761235,4.17322462761235,-170,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"633",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_115","2847759","aroK",6.71081663475361e-05,-1.63400798676376,-1,-4.17322462761235,4.17322462761235,-171,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"634",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_119","2847759","aroK",6.71081663475361e-05,-1.63400798676376,-1,-4.17322462761235,4.17322462761235,-85,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"635",9,"KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",20,1.62074554294976,0.000821611690524497,645,26,1575,1.8783542039356,0.0894461437917715,0.0103573484515324,0.00930417784694737,"2-Oxocarboxylic acid metabolism","gene_20","948793","ilvI",6.21355727317674e-05,-1.91814204763296,-1,-4.2066596942201,4.2066596942201,-8,1,19,"2-Oxocarboxylic acid metabolism padj:0.00930 N( -19/ +1/ 26)","2-Oxocarboxylic acid metabolism","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"636",1,"KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",93,7.53646677471637,1.36141581371173e-17,645,118,1575,1.92451714623571,1.55201402763137e-15,1.55201402763137e-15,1.54828877516271e-16,"Biosynthesis of amino acids","gene_93","948793","ilvI",6.21355727317674e-05,-1.91814204763296,-1,-4.2066596942201,4.2066596942201,-36,4,89,"Biosynthesis of amino acids padj:0.00000 N( -89/ +4/ 118)","Biosynthesis of amino acids","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"637",3,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",128,10.3727714748784,2.62119516652808e-13,645,195,1575,1.60286225402504,2.98820967969959e-11,9.96069893233198e-12,2.98105984342101e-12,"Biosynthesis of antibiotics","gene_128","948793","ilvI",6.21355727317674e-05,-1.91814204763296,-1,-4.2066596942201,4.2066596942201,-56,11,117,"Biosynthesis of antibiotics padj:0.00000 N( -117/ +11/ 195)","Biosynthesis of antibiotics","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"638",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_179","948793","ilvI",6.21355727317674e-05,-1.91814204763296,-1,-4.2066596942201,4.2066596942201,-172,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"639",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_184","948793","ilvI",6.21355727317674e-05,-1.91814204763296,-1,-4.2066596942201,4.2066596942201,-86,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"640",3,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",128,10.3727714748784,2.62119516652808e-13,645,195,1575,1.60286225402504,2.98820967969959e-11,9.96069893233198e-12,2.98105984342101e-12,"Biosynthesis of antibiotics","gene_18","944794","aceF",6.1594796957087e-05,-1.82197873105662,-1,-4.21045597206061,4.21045597206061,-57,11,117,"Biosynthesis of antibiotics padj:0.00000 N( -117/ +11/ 195)","Biosynthesis of antibiotics","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"641",10,"KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",121,9.80551053484603,0.000994755918262171,645,239,1575,1.23625571664883,0.107258859026528,0.0112817400320404,0.0112548137730619,"Microbial metabolism in diverse environments","gene_19","944794","aceF",6.1594796957087e-05,-1.82197873105662,-1,-4.21045597206061,4.21045597206061,-50,33,88,"Microbial metabolism in diverse environments padj:0.01125 N( -88/ +33/ 239)","Microbial metabolism in diverse environments","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"642",13,"KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",26,2.10696920583468,0.00428470239357113,645,40,1575,1.58720930232558,0.387070597012631,0.0369541632723523,0.0476598971306012,"Glycolysis / Gluconeogenesis","gene_21","944794","aceF",6.1594796957087e-05,-1.82197873105662,-1,-4.21045597206061,4.21045597206061,-16,2,24,"Glycolysis / Gluconeogenesis padj:0.04766 N( -24/ +2/ 40)","Glycolysis / Gluconeogenesis","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"643",8,"KEGG_PATHWAY","eco01200:Carbon metabolism",62,5.02431118314425,0.000512394601985294,645,108,1575,1.40180878552972,0.0567538058661389,0.00727688866957654,0.00581181688313026,"Carbon metabolism","gene_23","944794","aceF",6.1594796957087e-05,-1.82197873105662,-1,-4.21045597206061,4.21045597206061,-29,8,54,"Carbon metabolism padj:0.00581 N( -54/ +8/ 108)","Carbon metabolism","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"644",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_30","944794","aceF",6.1594796957087e-05,-1.82197873105662,-1,-4.21045597206061,4.21045597206061,-173,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"645",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_31","944794","aceF",6.1594796957087e-05,-1.82197873105662,-1,-4.21045597206061,4.21045597206061,-87,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"646",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_280","947432","speA",5.21012182767768e-05,-1.65259200895667,-1,-4.28315212152397,4.28315212152397,-174,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"647",1,"KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",93,7.53646677471637,1.36141581371173e-17,645,118,1575,1.92451714623571,1.55201402763137e-15,1.55201402763137e-15,1.54828877516271e-16,"Biosynthesis of amino acids","gene_82","946521","hisA",5.09482945253239e-05,-2.04697213056553,-1,-4.29287034925594,4.29287034925594,-37,4,89,"Biosynthesis of amino acids padj:0.00000 N( -89/ +4/ 118)","Biosynthesis of amino acids","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"648",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_163","946521","hisA",5.09482945253239e-05,-2.04697213056553,-1,-4.29287034925594,4.29287034925594,-175,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"649",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_169","946521","hisA",5.09482945253239e-05,-2.04697213056553,-1,-4.29287034925594,4.29287034925594,-88,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"650",3,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",128,10.3727714748784,2.62119516652808e-13,645,195,1575,1.60286225402504,2.98820967969959e-11,9.96069893233198e-12,2.98105984342101e-12,"Biosynthesis of antibiotics","gene_50","947895","gph",4.88247762392946e-05,-1.48813548015007,-1,-4.3113597383783,4.3113597383783,-58,11,117,"Biosynthesis of antibiotics padj:0.00000 N( -117/ +11/ 195)","Biosynthesis of antibiotics","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"651",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_68","947895","gph",4.88247762392946e-05,-1.48813548015007,-1,-4.3113597383783,4.3113597383783,-176,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"652",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_73","947895","gph",4.88247762392946e-05,-1.48813548015007,-1,-4.3113597383783,4.3113597383783,-89,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"653",10,"KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",121,9.80551053484603,0.000994755918262171,645,239,1575,1.23625571664883,0.107258859026528,0.0112817400320404,0.0112548137730619,"Microbial metabolism in diverse environments","gene_18","946778","pta",4.53296179892005e-05,-1.87388547284304,-1,-4.34361794089899,4.34361794089899,-51,33,88,"Microbial metabolism in diverse environments padj:0.01125 N( -88/ +33/ 239)","Microbial metabolism in diverse environments","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"654",8,"KEGG_PATHWAY","eco01200:Carbon metabolism",62,5.02431118314425,0.000512394601985294,645,108,1575,1.40180878552972,0.0567538058661389,0.00727688866957654,0.00581181688313026,"Carbon metabolism","gene_22","946778","pta",4.53296179892005e-05,-1.87388547284304,-1,-4.34361794089899,4.34361794089899,-30,8,54,"Carbon metabolism padj:0.00581 N( -54/ +8/ 108)","Carbon metabolism","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"655",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_212","946778","pta",4.53296179892005e-05,-1.87388547284304,-1,-4.34361794089899,4.34361794089899,-177,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"656",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_194","947334","guaA",4.01521508812258e-05,-1.75153943452597,-1,-4.39629118535846,4.39629118535846,-178,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"657",7,"KEGG_PATHWAY","eco00250:Alanine, aspartate and glutamate metabolism",25,2.0259319286872,3.29201931716908e-05,645,31,1575,1.96924231057764,0.00374593022908976,0.000535993989023931,0.000374325489748695,"Alanine, aspartate and glutamate metabolism","gene_03","947723","gltD",3.98239718349278e-05,-1.49445613338729,-1,-4.39985542788544,4.39985542788544,-11,4,21,"Alanine, aspartate and glutamate metabolism padj:0.00037 N( -21/ +4/ 31)","Alanine, aspartate and glutamate metabolism","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"658",10,"KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",121,9.80551053484603,0.000994755918262171,645,239,1575,1.23625571664883,0.107258859026528,0.0112817400320404,0.0112548137730619,"Microbial metabolism in diverse environments","gene_30","947723","gltD",3.98239718349278e-05,-1.49445613338729,-1,-4.39985542788544,4.39985542788544,-52,33,88,"Microbial metabolism in diverse environments padj:0.01125 N( -88/ +33/ 239)","Microbial metabolism in diverse environments","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"659",3,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",128,10.3727714748784,2.62119516652808e-13,645,195,1575,1.60286225402504,2.98820967969959e-11,9.96069893233198e-12,2.98105984342101e-12,"Biosynthesis of antibiotics","gene_32","947723","gltD",3.98239718349278e-05,-1.49445613338729,-1,-4.39985542788544,4.39985542788544,-59,11,117,"Biosynthesis of antibiotics padj:0.00000 N( -117/ +11/ 195)","Biosynthesis of antibiotics","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"660",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_49","947723","gltD",3.98239718349278e-05,-1.49445613338729,-1,-4.39985542788544,4.39985542788544,-90,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"661",1,"KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",93,7.53646677471637,1.36141581371173e-17,645,118,1575,1.92451714623571,1.55201402763137e-15,1.55201402763137e-15,1.54828877516271e-16,"Biosynthesis of amino acids","gene_50","947723","gltD",3.98239718349278e-05,-1.49445613338729,-1,-4.39985542788544,4.39985542788544,-38,4,89,"Biosynthesis of amino acids padj:0.00000 N( -89/ +4/ 118)","Biosynthesis of amino acids","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"662",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_225","947723","gltD",3.98239718349278e-05,-1.49445613338729,-1,-4.39985542788544,4.39985542788544,-179,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"663",5,"KEGG_PATHWAY","eco00400:Phenylalanine, tyrosine and tryptophan biosynthesis",20,1.62074554294976,2.86043691564316e-06,645,21,1575,2.32558139534884,0.000326037113111188,6.52159283021092e-05,3.25302278919581e-05,"Phenylalanine, tyrosine and tryptophan biosynthesis","gene_16","947776","aroE",3.90607228119393e-05,-2.06667586679932,-1,-4.40825972442932,4.40825972442932,-8,0,20,"Phenylalanine, tyrosine and tryptophan biosynthesis padj:0.00003 N( -20/ +0/ 21)","Phenylalanine, tyrosine and tryptophan biosynthesis","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"664",1,"KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",93,7.53646677471637,1.36141581371173e-17,645,118,1575,1.92451714623571,1.55201402763137e-15,1.55201402763137e-15,1.54828877516271e-16,"Biosynthesis of amino acids","gene_48","947776","aroE",3.90607228119393e-05,-2.06667586679932,-1,-4.40825972442932,4.40825972442932,-39,4,89,"Biosynthesis of amino acids padj:0.00000 N( -89/ +4/ 118)","Biosynthesis of amino acids","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"665",3,"KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",128,10.3727714748784,2.62119516652808e-13,645,195,1575,1.60286225402504,2.98820967969959e-11,9.96069893233198e-12,2.98105984342101e-12,"Biosynthesis of antibiotics","gene_96","947776","aroE",3.90607228119393e-05,-2.06667586679932,-1,-4.40825972442932,4.40825972442932,-60,11,117,"Biosynthesis of antibiotics padj:0.00000 N( -117/ +11/ 195)","Biosynthesis of antibiotics","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"666",4,"KEGG_PATHWAY","eco01100:Metabolic pathways",349,28.2820097244733,5.42206279757235e-11,645,697,1575,1.22268192586167,6.18115159056742e-09,1.54528789764186e-09,6.16631523620015e-10,"Metabolic pathways","gene_134","947776","aroE",3.90607228119393e-05,-2.06667586679932,-1,-4.40825972442932,4.40825972442932,-180,55,294,"Metabolic pathways padj:0.00000 N( -294/ +55/ 697)","Metabolic pathways","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
"667",2,"KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",184,14.9108589951378,2.50821797528775e-16,645,294,1575,1.52823920265781,2.53130849614536e-14,1.26565424807268e-14,2.55351295663786e-15,"Biosynthesis of secondary metabolites","gene_135","947776","aroE",3.90607228119393e-05,-2.06667586679932,-1,-4.40825972442932,4.40825972442932,-91,17,167,"Biosynthesis of secondary metabolites padj:0.00000 N( -167/ +17/ 294)","Biosynthesis of secondary metabolites","protein","Sta","Na_mM_Levels","baseNa","highNa","kegg"
