id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_02134,0.649371328398572,0.379059421959064,0.695589835776399,0.544946752328501,0.585790140182189,NA,napD,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02135,0.904636391920921,-0.503075595507052,0.687976101304005,-0.731239929052058,0.464632615094417,0.728279222263937,napF,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02136,36.4064599195343,-0.636806711352263,0.325940953176707,-1.95374869327029,0.0507309446247874,0.260866791950506,eco,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02137,63.0106439066263,-0.320275035664975,0.554399603408036,-0.577697086534987,0.563468646508616,0.79404622779036,mqo,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02138,9.19932090741013,-0.0787229900530546,0.512926229812841,-0.153478191360538,0.878021187315252,0.952935889542793,yojI,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02139,2.42788149122917,1.01647223718253,0.547274868850161,1.85733402909248,0.0632636458940147,0.292088424483307,alkB,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02140,9.98031695425251,0.963053992211436,0.436634646947785,2.20562889121028,0.0274099944748452,0.195371608643755,ada,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02141,2.15857478478405,-0.986092080257074,0.631412302004916,-1.56172452948089,0.118352897606534,0.388918456659498,yojL,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02142,2.52079210863499,-0.280490338058916,0.525570739732964,-0.533687126877402,0.593558017046357,0.812901081884689,ompC,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02143,7.83326849266441,0.215040782701345,0.512562415462628,0.419540676831042,0.67482103326953,0.856829083545966,insB-17,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02144,1.28286368251547,-0.710538952799709,0.637638512995728,-1.11432879024431,0.265138160198286,0.561407119693818,insA-17,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02145,120.309955067115,-0.350936021251504,0.37867841476135,-0.926738909775648,0.354062110122831,0.646573867950144,rcsC,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02146,59.5404564735386,-0.478958224112543,0.522835478638607,-0.916078276400992,0.359625840795506,0.651374703391375,atoS,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02147,24.0118092026177,-0.234600364478313,0.520063335533509,-0.451099603546647,0.651917763415494,0.845003128760431,atoC,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02148,0.296219603124499,-0.814700595547929,0.685625252326692,-1.18825931918817,0.234731259699572,NA,atoD,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02149,0.403119964742315,-0.167879152209601,0.562043986738235,-0.298693974441165,0.765173554994212,NA,atoA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02150,1.77784567561462,0.671926458201959,0.58276223133258,1.15300275494088,0.248909253732264,0.548246079809183,atoE,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02151,3.46625202515667,-0.311349180385813,0.478066516417119,-0.651267490388634,0.514873830277371,0.764175666237597,atoB,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02152,2.88022206908934,-1.17922758886322,0.593229513743446,-1.9878100491359,0.046832701913718,0.250827082128995,yfaP,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02153,3.19955899021652,-1.01870956937807,0.523499042532248,-1.94596262191886,0.0516592296959392,0.264532104876462,yfaQ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02154,6.14264090037845,-1.26325897358312,0.490580847919787,-2.57502709072261,0.0100232235660514,0.112362443159369,yfaS,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02155,0.259034066483156,-0.900626799741358,0.692986885100097,-1.29963036690264,0.19372768661816,NA,yfaT,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02156,7.33531315303785,-1.14537474914211,0.459076721842849,-2.49495279251862,0.0125973888450923,0.126754858648866,yfaA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02157,677.999278481844,-0.346804217963508,0.441942970269123,-0.784726178023196,0.432614130856326,0.707255614614671,gyrA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02158,49.0199766160007,-0.0135393744935448,0.410490548092998,-0.0329834013388231,0.973687824252358,0.988421293675665,ubiG,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02159,14.5882245362811,-0.6595497013025,0.30797783864645,-2.14154922380517,0.0322297734175909,0.21109492396508,yfaL,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02160,103.609107056533,-0.765241581896316,0.451464578806783,-1.69502020273405,0.0900715883600992,0.33859591614452,nrdA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02161,85.5016061542744,-0.67335657613078,0.348895084733617,-1.92996865130642,0.0536107221267681,0.269352389904745,nrdB,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02162,8.1986834085671,0.172763995313452,0.394023336123462,0.438461328237977,0.661051897639231,0.849761271999742,yfaE,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02163,32.3598939480329,-0.234722323123323,0.363025567327885,-0.646572429735565,0.517908706345908,0.765078433236752,inaA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02164,0.0949639799942764,0.302810652958507,0.658074316274291,0.460146590544483,0.645411004202222,NA,yfaH,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02165,58.1312949025435,-0.134417869550817,0.564730633718771,-0.238021211397141,0.811864642601986,0.932117447017203,glpQ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02166,10.0191180783454,0.298228277596366,0.567538903555257,0.525476360700849,0.599252082340248,0.815331773520737,glpT,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02167,5.11817556841174,0.0968344114140566,0.623972523165418,0.155190185174845,0.876671385643449,0.952736144882969,glpA,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02168,4.48696678872007,0.245566104868985,0.429062132671294,0.572332271179742,0.567096890793318,0.795555315043763,glpB,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02169,4.34048081362582,-0.981502550560705,0.646157010504167,-1.51898460374961,0.128766371434538,0.410937869306871,glpC,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02170,7.32770708822822,-0.0540482958903167,0.347554862896154,-0.155510112676702,0.876419182163391,0.952736144882969,yfaD,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02171,7.31927220234889,-0.10390849834025,0.330860340305337,-0.314055465953874,0.753478912504141,0.907041851137684,yfaU,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02172,4.7304694465731,-0.612433176944276,0.434857096274534,-1.4083550255729,0.15902596954688,0.452982877069052,yfaV,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02173,28.691361032001,0.530740882290195,0.62750825251069,0.845791079506405,0.397669302712054,0.683156699044684,yfaW,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02174,5.75028763886353,0.142703025339814,0.590307433501095,0.241743568251287,0.808978868009893,0.93035383335241,yfaX,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02175,143.857835976076,-0.481791916939634,0.307461432582435,-1.56699951890863,0.117114804066196,0.387990817715573,yfaY,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02176,4.15275706530711,-1.54587962489631,0.587012082115099,-2.63347156216318,0.00845169130097744,0.100799244813255,yfaZ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02177,19.0210289473679,-0.359478364131768,0.401547625752012,-0.895232199315193,0.370662975484402,0.659945590643861,yfaO,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02178,0.647406047955743,-0.580937441320165,0.702619615688874,-0.826816428617059,0.408341116901832,NA,ais,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02179,1.67479089432808,2.385932140166,0.590705904557817,4.03912018105191,5.36520713929381e-05,0.00313223809138008,yfbE,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02180,1.97645416745004,0.836934548852668,0.601253162864166,1.39198361113943,0.163927360853566,0.457705189664401,yfbF,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02181,11.3213559449251,0.610922479986638,0.385346390550858,1.58538524031149,0.112878832573802,0.381721556683621,yfbG,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02182,2.85573540449994,0.694504044014607,0.443238506465027,1.5668856245219,0.117141428403226,0.387990817715573,yfbH,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02183,3.62493271801972,0.299971373928921,0.466388951025787,0.643178560017677,0.520108243481093,0.765902987343164,arnT,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02184,2.48612290546825,-0.364526971733477,0.583773684132207,-0.624432004459664,0.532343912187818,0.771743621047427,yfbW,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02185,0.32322262252825,0.375355060091334,0.712944887583246,0.526485380046303,0.598551007339958,NA,yfbJ,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02186,43.9840462460489,-0.72155086597873,0.341856640757807,-2.11068260771311,0.0347996018985092,0.217964620615998,pmrD,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02187,24.5653366359344,-0.32633357426628,0.441799464267839,-0.738646378413084,0.460121754147623,0.725352410571401,menE,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02188,37.3555875717936,-0.492930316475628,0.417962829311008,-1.17936400537866,0.238253261582525,0.53902995484095,menC,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02189,43.9452575813591,-0.522114221290282,0.350060484085849,-1.49149716984976,0.135831013701454,0.418741963390199,menB,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02190,6.44650667856375,-1.08000648848398,0.421364717062539,-2.56311562110144,0.0103737496021433,0.11457161912663,yfbB,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02191,19.7081399963786,-0.454682822562949,0.358507321793988,-1.2682664897545,0.204702799718194,0.501153335962393,menD,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02192,11.7558558657788,0.115330878482657,0.384753989334894,0.299752261651721,0.76436613141747,0.911597756575828,menF,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02193,155.789034486106,1.67031881119676,0.526270740280359,3.17387740444574,0.0015041720895555,0.0320861394874897,elaB,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02194,18.869288018273,-0.596781589726616,0.327438957196831,-1.8225735716837,0.0683680014032875,0.305809456251263,elaA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02195,7.03631763771548,0.171370129651423,0.383242350275976,0.447158643944277,0.654760519100707,0.847216990572942,elaC,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02196,1.00361479166437,0.577469795062019,0.619857513990573,0.931616995887221,0.351534496487289,0.645859679374183,elaD,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02197,0.0176245545678439,0.00577671848813144,0.450674514995174,0.0128179391022217,0.989773044337184,NA,yfbL,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02198,0.814743209330581,0.726959494978232,0.635532245129021,1.14385934081228,0.252681975423795,NA,yfbM,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02199,13.4545579509497,-0.155966699113117,0.406900970977256,-0.383303826330349,0.701494502519285,0.873207014529412,ECB_02199,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02200,28.9903752817505,0.0413159983445659,0.386908611314079,0.106784902523214,0.914959625025005,0.963482166493186,ECB_02200,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02201,164.396892561091,-0.198848814665663,0.435345833531533,-0.456760578257057,0.647843143739831,0.842568694396713,nuoN,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02202,302.262124840834,-0.441036720948558,0.490321585386144,-0.899484611923065,0.368394588632675,0.65768388300611,nuoM,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02203,506.398792481964,-0.754277101002149,0.420573622698334,-1.79344842447043,0.0729012504787048,0.313779707973374,nuoL,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02204,27.7790242448829,-1.10181928419021,0.453012208155204,-2.43220660360818,0.0150071443414702,0.140405187535609,nuoK,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02205,154.307534154626,-0.83234948218939,0.513989230214485,-1.61939090015963,0.105363183521713,0.365349187362473,nuoJ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02206,94.79329551639,-0.772762724714747,0.40852636752639,-1.89158591988515,0.0585461733470232,0.282075737549169,nuoI,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02207,144.955530356077,-0.500559112769505,0.40490444083151,-1.23624011567164,0.216369323340404,0.512864739203568,nuoH,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02208,669.050338089925,-0.24713091339751,0.408666724591243,-0.604724824720426,0.545361850631299,0.779416458042357,nuoG,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02209,315.144396520534,-0.112258628063246,0.413521936739502,-0.271469583810649,0.786029890243549,0.922332494634144,nuoF,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02210,109.45428166483,0.00486628942086078,0.390320291932602,0.0124674261662549,0.99005269084584,0.994215971087391,nuoE,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02211,320.765114202707,0.228109769109788,0.357078366440224,0.638822708258283,0.522938273865878,0.766104748972805,nuoC,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02212,112.452156599809,0.501317995977206,0.305919145354997,1.63872710678327,0.101270106062727,0.357699610436925,nuoB,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02213,77.1010478326007,0.250876038563559,0.264151357432876,0.949743514482262,0.342242593431661,0.638775977805985,nuoA,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02214,714.408295283891,-0.254553253456959,0.364515118643215,-0.69833386994879,0.484968422293772,0.744270349742359,lrhA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02215,33.7871589430858,-0.229600028699575,0.346322988069738,-0.662965025738751,0.507352953790075,0.760553727165759,yfbQ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02216,21.6890548089283,-0.633079046418431,0.305229875106124,-2.07410577420811,0.0380694884385308,0.228206777477538,yfbR,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02217,26.2467229758219,-0.577973341621336,0.26404414786231,-2.18892691355057,0.0286021525641483,0.19910614350858,yfbS,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02218,91.7980711651071,-0.217230954020262,0.271139555935679,-0.801177656541544,0.423028804331965,0.703414933884733,yfbT,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02219,163.563267562019,-0.462044350308951,0.2635899741584,-1.75289045717381,0.0796208119483924,0.323947098996196,yfbU,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02220,163.630125286833,0.682025434123491,0.384640465847409,1.77315049944344,0.0762037719290424,0.318701092824619,yfbV,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02221,143.727902090288,0.217947322285387,0.297944877691047,0.731502162327443,0.464472484241059,0.728279222263937,ackA,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02222,364.438025309861,-0.0115610018519903,0.422048763827117,-0.0273925736617628,0.978146621387164,0.990429001344352,pta,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02223,0.928904891605774,0.76159082537799,0.629098656094398,1.21060634607954,0.226046310927602,0.524770446948219,yfcC,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02224,23.7891092587154,-0.314092024309123,0.321239645197543,-0.97774987927152,0.328198045533629,0.625721809998486,yfcD,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02225,37.4373335783641,0.0700284081280486,0.230754141314604,0.303476278818215,0.761526922375118,0.911572864383832,yfcE,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02226,15.317761048148,0.0324894090052688,0.344841463011323,0.0942154946263002,0.924937976591855,0.96742350556047,yfcF,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02227,5.89894968575157,1.70276793246742,0.608001619628525,2.80059769167683,0.00510080657544593,0.0735185750816203,yfcG,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02228,126.033044406089,-0.118484559898818,0.342450288574799,-0.345990538924421,0.729349824994272,0.89098378802517,folX,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02229,136.632371743676,-0.509391383672562,0.364676069641907,-1.39683249348595,0.162463948556208,0.456341550007769,yfcH,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02230,6.0538075645503,-0.0608522725590141,0.363406057099799,-0.167449802693582,0.867016141423458,0.95051174797929,yfcI,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02231,67.9782383209443,0.185068795994436,0.319149175339186,0.57988179288807,0.561994334664331,0.792567000869644,hisP,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02232,19.7439911516336,-0.00734908250662619,0.312305522691835,-0.0235317084478133,0.981226145799243,0.991049026587818,hisM,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02233,53.76670807869,0.145464519562855,0.257798841376314,0.56425590893373,0.572579983339124,0.798101870257944,hisQ,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02234,314.575536954961,-0.0268870047873401,0.243639853560441,-0.110355528434391,0.912127420812315,0.963482166493186,hisJ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02235,1487.48513801129,-0.0180102978724205,0.476187881268757,-0.037821831635937,0.969829737695685,0.988093452734168,argT,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02236,8.23134777086149,0.463269393615315,0.353934934074245,1.30891118399218,0.190564437734706,0.491549147725627,ubiX,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02237,72.7458787789725,-0.915609693991245,0.463944230019415,-1.97353396108176,0.0484347592638627,0.255314980390738,purF,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02238,44.1510687206025,-0.540085651715564,0.483902838357925,-1.11610350033963,0.264377834025469,0.560751394555157,cvpA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02239,86.3736174653688,-0.55630606262039,0.273515412405578,-2.03391120715158,0.0419605487960758,0.239875541586142,dedD,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02240,70.868705525675,-0.278722554401773,0.324298132153917,-0.85946395235322,0.390084599635885,0.67728270208284,folC,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02241,188.608348282497,-0.0499604244112607,0.279850655388186,-0.178525307871656,0.858310447624731,0.948124593997939,accD,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02242,28.6449716482277,-0.809830635968381,0.472005248099426,-1.71572379593075,0.0862126073185171,0.336643999079523,dedA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02243,41.4640607595495,-1.06134423048558,0.444757372561181,-2.38634432156509,0.0170168103565891,0.148419983787727,truA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02244,61.6469307261553,-0.531423128963991,0.440295000043606,-1.20697061949684,0.227443459016375,0.526377205522708,usg,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02245,75.3508556015399,-0.220608140448164,0.358324137089056,-0.615666424931167,0.538114701096246,0.775766672969915,pdxB,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02246,10.6287533928933,-0.609527374919491,0.423555881290702,-1.43907191906314,0.150130147159024,0.439252727732357,flk,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02247,18.2497315653435,-0.552476769079225,0.595799968672217,-0.927285663190716,0.353778236070633,0.646573867950144,yfcJ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02248,304.032008697253,0.181391285352721,0.28130602979604,0.644818333557365,0.519044919610673,0.765902987343164,fabB,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02249,25.5490740852357,0.381093463988337,0.314400638028326,1.21212687855297,0.225463816265498,0.523841354753219,yfcK,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02250,39.4719554613169,-1.28085034646378,0.530270031911396,-2.41546809999213,0.0157149989752361,0.14378453719254,yfcL,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02251,113.546762801255,-0.93624091887608,0.590731773543569,-1.58488329357999,0.112992852969569,0.381721556683621,yfcM,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02252,16.9273742073452,-0.820818208951245,0.587381089548546,-1.3974202158638,0.162287243441348,0.456188463679633,yfcA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02253,48.6064885548596,-0.496058780585153,0.545105899673284,-0.910022769671859,0.362810501727618,0.65384664528109,mepA,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02254,121.33788412857,-0.411424990415335,0.418163630236768,-0.983885160415274,0.325171980860985,0.623511011815065,aroC,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02255,53.0311820642477,-0.334082213256012,0.439620027862061,-0.759934015928947,0.447294027500261,0.716322867721353,yfcB,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02256,22.0281970984878,-0.656068799674621,0.299832151287984,-2.18812024279703,0.028660844751346,0.19910614350858,yfcN,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02257,17.7526315309089,1.26872717303956,0.323763418697306,3.91868599035804,8.903301404133e-05,0.00468113016079275,yfcO,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02258,1.93786079885198,0.389334483830563,0.611209714299496,0.636990012956154,0.524131348889762,0.766685864187101,yfcP,1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02259,2.58088312583814,-0.407012703764987,0.557405394804625,-0.730191540230156,0.465273112898521,0.728279222263937,yfcQ,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
ECB_02260,0.078389595179892,-0.375971901902921,0.63907676584309,-0.588304757734271,0.556327752696518,NA,yfcR,-1,mrna,Exp,Na_mM_Levels,baseNahighNa
