,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,vs
2185,YP_003045417.1,20.0439966618868,-1.16002778243268,0.451938050568995,-2.56678494092763,0.0102646252152776,0.073524887324768,yfcE,ECB_02225,b2300,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2186,YP_003045418.1,9.16378898518861,-0.686622185374532,0.518780460703873,-1.323531315044,0.185658749481813,0.373369283783519,yfcF,ECB_02226,b2301,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2187,YP_003045419.1,0.334769395531827,0.22411314661418,0.763127507380411,0.293677196073685,0.769004581208792,NA,yfcG,ECB_02227,b2302,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2188,YP_003045420.1,6.53917146034309,0.682155001332454,0.765692938377965,0.890898906260678,0.372983407128405,0.567654104291691,folX,ECB_02228,b2303,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2189,YP_003045421.1,7.80426860044962,-0.958201053737229,0.484636850629416,-1.97715269173769,0.0480243732565748,0.176397173510774,yfcH,ECB_02229,b2304,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2190,YP_003045422.1,0.506994149961886,-0.354325994948669,0.808694726278429,-0.438145549160755,0.66128077733927,NA,yfcI,ECB_02230,b2305,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2191,YP_003045423.1,15.0947813282108,-0.706615256417105,0.473296287493559,-1.4929659815401,0.135446091900666,0.310501163641403,hisP,ECB_02231,b2306,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2192,YP_003045424.1,0,NA,NA,NA,NA,NA,hisM,ECB_02232,b2307,NA,protein,Exp,Mg_mM_Levels,baseMghighMg
2193,YP_003045425.1,1.55087439896339,0.0916723375837079,0.752511690647363,0.121821811837694,0.903040139259223,0.951706824667404,hisQ,ECB_02233,b2308,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2194,YP_003045426.1,124.997281819273,-0.409809583254457,0.339483002882495,-1.20715788353123,0.227371346605477,0.419215920303849,hisJ,ECB_02234,b2309,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2195,YP_003045427.1,38.6163905675689,-0.86798748828342,0.349870332994305,-2.48088336285874,0.0131057249657044,0.0841920784329778,argT,ECB_02235,b2310,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2196,YP_003045428.1,5.69564243430647,-0.879255891209039,0.506624914989587,-1.73551648407799,0.0826493643390216,0.238895935203434,ubiX,ECB_02236,b2311,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2197,YP_003045429.1,89.6782149549617,-0.329168944550356,0.309064368570622,-1.06504980199664,0.286853393512969,0.483552863350433,purF,ECB_02237,b2312,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2198,YP_003045430.1,0.0125922260720488,-0.0324347694313244,0.585550863304284,-0.0553918907202935,0.955826256188174,NA,cvpA,ECB_02238,b2313,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2199,YP_003045431.1,12.014195042685,-1.29168427275364,0.494625216905012,-2.61144039690498,0.00901617028456007,0.0695415045586599,dedD,ECB_02239,b2314,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2200,YP_003045432.1,29.4491831008614,-0.543811258068177,0.321148246392701,-1.69333404175965,0.0903919019291377,0.250312601863165,folC,ECB_02240,b2315,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2201,YP_003045433.1,71.5509990398106,0.098468240343774,0.28206222334283,0.349101128030505,0.7270133897425,0.847174646467093,accD,ECB_02241,b2316,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2202,YP_003045434.1,0.0397682223053337,-0.124707110842841,0.585877687673418,-0.212855197367331,0.831439908840415,NA,dedA,ECB_02242,b2317,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2203,YP_003045435.1,6.76018499648181,-1.75144863387168,0.568533840468454,-3.08064095609251,0.00206555560013842,0.0277187919254204,truA,ECB_02243,b2318,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2204,YP_003045436.1,31.693075603937,-0.981260655185062,0.443146690560149,-2.2143021173073,0.0268080030773069,0.12760837133614,usg,ECB_02244,b2319,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2205,YP_003045437.1,60.2658842935463,-0.221646146461285,0.293618618463654,-0.754877696860773,0.450322369089009,0.630620082134639,pdxB,ECB_02245,b2320,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2206,YP_003045438.1,2.56546554720369,-0.898016677254225,0.752854767567911,-1.19281528913639,0.232941720920182,0.425289363438964,flk,ECB_02246,b2321,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2207,YP_003045439.1,0.0815279886998546,-0.209172448979105,0.58620658742904,-0.356823777597733,0.721223734543057,NA,yfcJ,ECB_02247,b2322,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2208,YP_003045440.1,106.058219249553,-0.507075543058872,0.311663390616496,-1.62699745406682,0.10373763850894,0.268376715781661,fabB,ECB_02248,b2323,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2209,YP_003045441.1,2.17019344652177,-0.505412098449483,0.763965879924414,-0.661563705566914,0.508250874355854,0.685078751191116,mnmC,ECB_02249,b2324,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2210,YP_003045442.1,13.9845545617617,-0.60206494567814,0.449550661395183,-1.33925939250012,0.180486243408721,0.36719615038326,yfcL,ECB_02250,b2325,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2211,YP_003045443.1,4.77985208698323,-2.01610527446872,0.661702267124781,-3.04684655718209,0.00231255727651055,0.029797433413429,yfcM,ECB_02251,b2326,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2212,YP_003045444.1,0.0543519924665697,-0.158676280422154,0.585977273277046,-0.270789137494644,0.786553214881582,NA,yfcA,ECB_02252,b2327,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2213,YP_003045445.1,5.68683323234415,-1.53695748488778,0.554633669469755,-2.77112185842802,0.00558635160449748,0.0511208175399321,mepA,ECB_02253,b2328,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2214,YP_003045446.1,33.7174448453869,-0.49022448009179,0.311998362864127,-1.57124055264764,0.116126783785391,0.285238400287162,aroC,ECB_02254,b2329,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2215,YP_003045447.1,15.6557697712527,0.0613028023925609,0.316322741687308,0.19379827724546,0.846333835999315,0.923797692458843,yfcB,ECB_02255,b2330,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2216,YP_003045448.1,5.19020375772912,-2.34021327316838,0.682986891246388,-3.42643951613435,0.000611549943928646,0.0147259295405729,yfcN,ECB_02256,b2331,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2217,YP_003045449.1,0.0795364446106673,-0.205921866292015,0.586137920140523,-0.351319816064189,0.725348430198217,NA,yfcO,ECB_02257,b2332,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2218,YP_003045450.1,0.0689357626278058,-0.186987463739028,0.5860524625632,-0.319062670466747,0.749678990035851,NA,yfcP,ECB_02258,b2333,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2219,YP_003045451.1,0.0291675403224721,-0.0929326424055598,0.585774733000253,-0.158649114019603,0.873945331400054,NA,yfcQ,ECB_02259,b2334,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2220,YP_003045452.1,0.0523604483773824,-0.154966351624444,0.585966904834156,-0.264462634913321,0.791423453143376,NA,yfcR,ECB_02260,b2335,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2221,YP_003045453.1,0.901735201476746,-1.00908209164275,0.847130455622048,-1.1911767366477,0.233584210082913,0.425423069866687,yfcS,ECB_02261,b2336,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2222,YP_003045454.1,0.736792873219805,-1.28423257577259,0.842341227453734,-1.52459897950695,0.127359152098793,0.299307357448107,yfcTU,ECB_02262,,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2223,YP_003045455.1,0.295548240918178,-0.617149576471374,0.74711358440915,-0.826045181549528,0.408778462390512,NA,yfcV,ECB_02263,b2339,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2224,YP_003045456.1,20.8791936828208,-0.621171106617354,0.426877157611214,-1.45515189918664,0.145627213882225,0.32540738688179,sixA,ECB_02264,b2340,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2225,YP_003045457.1,2.66373786456663,-1.20614089783065,0.816325920483369,-1.47752370415539,0.139535309029085,0.317280084019481,fadJ,ECB_02265,b2341,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2226,YP_003045458.1,3.18207924476733,-2.02977698878348,0.758684638007344,-2.67538959812684,0.00746424528497717,0.0612997726334022,fadI,ECB_02266,b2342,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2227,YP_003045459.1,7.01195452524142,-0.13463317510049,0.445112290627065,-0.302470136043248,0.762293695905395,0.866219359916121,yfcZ,ECB_02267,b2343,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2228,YP_003045460.1,22.96935039945,-0.937790530375764,0.416048250961527,-2.25404271790217,0.0241934807192631,0.120003946399531,fadL,ECB_02268,b2344,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2229,YP_003045461.1,0,NA,NA,NA,NA,NA,insB-18,ECB_02270,,NA,protein,Exp,Mg_mM_Levels,baseMghighMg
2230,YP_003045462.1,0,NA,NA,NA,NA,NA,insA-18,ECB_02271,,NA,protein,Exp,Mg_mM_Levels,baseMghighMg
2231,YP_003045463.1,11.471717044796,-1.09348337968275,0.431584414075332,-2.5336489085815,0.0112881767824157,0.0771412807245731,vacJ,ECB_02272,b2346,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2232,YP_003045464.1,0.609922465910214,-0.717865281166221,0.85005645751915,-0.844491297979522,0.398394924035624,NA,yfdC,ECB_02273,b2347,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2233,YP_003045465.1,0.509158987376794,-1.12272059462942,0.832919646648992,-1.34793386030256,0.177679656279834,NA,dsdC,ECB_02274,b2364,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2234,YP_003045466.1,0.281634083104345,-0.604271779000089,0.743897977334172,-0.812304640436788,0.416616848505267,NA,dsdX,ECB_02275,b2365,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2235,YP_003045467.1,5.27595157239253,-1.68136190894064,0.658089548416305,-2.55491355695718,0.0106214171944122,0.0751205594633188,dsdA,ECB_02276,b2366,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2236,YP_003045468.1,0.233637037541268,-0.54974375171646,0.725999813235966,-0.757222993303692,0.448916276989566,NA,emrY,ECB_02277,b2367,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2237,YP_003045469.1,0.65798501859943,-0.462260647837104,0.798513029013611,-0.578901822564031,0.562655420360012,NA,emrK,ECB_02278,b2368,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2238,YP_003045470.1,0.384586751225167,0.0987552961636759,0.768549949948269,0.128495611990246,0.897756770564033,NA,evgA,ECB_02279,b2369,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2239,YP_003045471.1,1.88096749634807,-1.94389436718929,0.800381355110684,-2.42871020767403,0.0151526383780315,0.0910783250497229,evgS,ECB_02280,b2370,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2240,YP_003045472.1,1.4217036368327,-2.1721309697803,0.840395301258746,-2.58465387244179,0.00974767985235583,0.0726056419567501,yfdE,ECB_02281,b2371,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2241,YP_003045473.1,0.119304666916001,-0.276631439891841,0.588593332440357,-0.469987382875888,0.638364031904368,NA,yfdV,ECB_02282,b2372,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2242,YP_003045474.1,0.600673840154508,-0.611635647393062,0.840831820149957,-0.727417341655767,0.4669703342996,NA,yfdU,ECB_02283,b2373,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2243,YP_003045475.1,0.72294135238392,-0.345387423723355,0.845484521491216,-0.408508275366391,0.682900556321902,0.817002693315744,yfdW,ECB_02284,b2374,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2244,YP_003045476.1,0.522159905887385,0.231442334992194,0.848535482971519,0.272755046355512,0.785041517480383,NA,yfdX,ECB_02285,b2375,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2245,YP_003045477.1,0.07754490052148,-0.20286017052725,0.586103007360199,-0.346116924806322,0.72925484447258,NA,ypdI,ECB_02286,b2376,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2246,YP_003045478.1,0.0125922260720488,-0.0324347694313244,0.585550863304284,-0.0553918907202935,0.955826256188174,NA,yfdY,ECB_02287,b2377,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2247,YP_003045479.1,0.766265920369796,-1.3966196003111,0.846896651112049,-1.64910275471891,0.0991265853933494,0.26457357672844,ddg,ECB_02288,b2378,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2248,YP_003045480.1,11.9082669150665,-0.236191700285348,0.406069136630561,-0.581653908113273,0.560799823793917,0.728963703636004,yfdZ,ECB_02289,b2379,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2249,YP_003045481.1,0.758778259112733,-1.50866297308456,0.849654024907142,-1.77562034529224,0.0757955143084516,0.228344071566921,ypdA,ECB_02290,b2380,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2250,YP_003045482.1,5.51187392265126,-1.13243056800858,0.622446827113181,-1.8193209743885,0.068862475272353,0.212657947053189,ypdB,ECB_02291,b2381,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2251,YP_003045483.1,0.350200234785842,0.52759862175452,0.822015377568756,0.64183546458094,0.520980020107872,NA,ypdC,ECB_02292,b2382,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2252,YP_003045484.1,0.910652096607389,-1.48024305328584,0.848782324778626,-1.74396074243406,0.0811659355264793,0.236637226853533,ypdD,ECB_02293,b2383,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2253,YP_003045485.1,0.495693186318772,-0.786436598360692,0.786904781659562,-0.999405031828777,0.317598523276343,NA,ypdE,ECB_02294,b2384,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2254,YP_003045486.1,0.345570467944075,-0.662706682224139,0.759409087479069,-0.872660984903482,0.38284788928758,NA,ypdF,ECB_02295,b2385,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2255,YP_003045487.1,0.213114473216933,0.0411204756500372,0.673798554801936,0.0610278477995914,0.951337031047267,NA,ypdG,ECB_02296,b2386,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2256,YP_003045488.1,0.124329665550244,-0.290633107402015,0.612390070722291,-0.474588209863077,0.635080511476617,NA,ypdH,ECB_02297,b2387,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2257,YP_003045489.1,16.0536470408609,0.0474442039093826,0.323206949655167,0.146792028946164,0.883296176507024,0.943391401934171,glk,ECB_02298,b2388,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2258,YP_003045490.1,0,NA,NA,NA,NA,NA,yfeO,ECB_02299,b2389,NA,protein,Exp,Mg_mM_Levels,baseMghighMg
2259,YP_003045491.1,0,NA,NA,NA,NA,NA,ypeC,ECB_02300,b2390,NA,protein,Exp,Mg_mM_Levels,baseMghighMg
2260,YP_003045492.1,0.0820489439277889,-0.194108303197413,0.586070309367204,-0.33120309985844,0.74049107889276,NA,mntH,ECB_02301,b2392,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2261,YP_003045493.1,1.5585553270541,-0.27324788909343,0.824644099793376,-0.331352506083406,0.740378235032743,0.855452298984015,nupC,ECB_02302,b2393,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2262,YP_003045494.1,0.571950122513546,-1.07605346418777,0.828164824299132,-1.29932283117485,0.19383316227683,NA,yfeA,ECB_02303,b2395,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2263,YP_003045495.1,0.639352070721388,-0.574643957108417,0.843490046692805,-0.681269398923566,0.495701042532191,NA,yfeC,ECB_02304,b2398,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2264,YP_003045496.1,0.40452567435115,-0.835336138290586,0.797446542252766,-1.04751365016993,0.294862739886298,NA,yfeD,ECB_02305,b2399,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2265,YP_003045497.1,106.8829665481,0.0431174508951844,0.268657978506828,0.160491979932353,0.872493538825978,0.938128756524995,gltX,ECB_02306,b2400,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2266,YP_003045498.1,0.148509414889716,-0.345530780712646,0.629430912079607,-0.548957437713108,0.583034659162752,NA,,ECB_02307,,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2267,YP_003045499.1,0.235415253328569,-0.0288146476139179,0.730918570245764,-0.039422514062311,0.968553530233742,NA,yfeR,ECB_02308,b2409,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2268,YP_003045500.1,0.166172273822564,0.641627764477004,0.715888169551952,0.896268148806782,0.370109566047557,NA,yfeH,ECB_02309,b2410,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2269,YP_003045501.1,0.139591367492556,-0.329034481993914,0.62154174027711,-0.529384369016338,0.596538839186361,NA,ypeB,ECB_02310,b4546,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2270,YP_003045502.1,28.9357935393552,-0.989754091808667,0.347850211826386,-2.84534566361759,0.00443632521358645,0.0437930759244362,ligA,ECB_02311,b2411,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2271,YP_003045503.1,34.3537775080463,-0.920865169467302,0.357720804187095,-2.57425667919966,0.010045571708063,0.0731239343164845,zipA,ECB_02312,b2412,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2272,YP_003045504.1,0.0689357626278058,-0.186987463739028,0.5860524625632,-0.319062670466747,0.749678990035851,NA,cysZ,ECB_02313,b2413,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2273,YP_003045505.1,569.020365196313,-0.414315255045954,0.371632321648665,-1.11485258657787,0.264913597402701,0.458268130078736,cysK,ECB_02314,b2414,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2274,YP_003045506.1,147.026210958091,-0.0590103700530784,0.385584177624156,-0.153041471817337,0.878365570712317,0.940446804936493,ptsH,ECB_02315,b2415,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2275,YP_003045507.1,283.944385021745,-0.323831007740972,0.324790678951945,-0.997045262462365,0.318742540344428,0.518216660951565,ptsI,ECB_02316,b2416,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2276,YP_003045508.1,56.1192264845295,0.212719175324378,0.35368025598942,0.601444869262766,0.547543721134995,0.719995907791589,crr,ECB_02317,b2417,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2277,YP_003045509.1,7.62422805943576,-0.060011607798829,0.42231277256802,-0.142102279866904,0.886999217379978,0.943391401934171,pdxK,ECB_02318,b2418,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2278,YP_003045510.1,1.07267587344049,-1.22198577772327,0.837381404609919,-1.45929414123127,0.14448416724874,0.324582668308291,yfeK,ECB_02319,b2419,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2279,YP_003045511.1,2.18144949347692,-0.369144326740519,0.707640911893411,-0.521654868360864,0.601910653287489,0.760566706208534,yfeS,ECB_02320,b2420,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2280,YP_003045512.1,60.5479096340872,-0.549954400366957,0.314932793894071,-1.74625955451288,0.0807658604728419,0.236084822920615,cysM,ECB_02321,b2421,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2281,YP_003045513.1,42.5951828500486,-1.13123177653104,0.421551477315028,-2.68349617402873,0.00728568088348711,0.0611026112901874,cysA,ECB_02322,b2422,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2282,YP_003045514.1,0.0397682223053337,-0.124707110842841,0.585877687673418,-0.212855197367331,0.831439908840415,NA,cysW,ECB_02323,b2423,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2283,YP_003045515.1,0.475189303575836,0.0386948651123266,0.839355761656994,0.0461006725395416,0.963230009970914,NA,cysU,ECB_02324,b2424,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2284,YP_003045516.1,137.058111578928,-0.00529353297682052,0.289322620215881,-0.0182962983429042,0.98540248046787,0.994038454562422,cysP,ECB_02325,b2425,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2285,YP_003045517.1,4.25126426663518,-1.4529628863375,0.63320478213009,-2.2946176771593,0.0217550443140449,0.113959834934787,ucpA,ECB_02326,b2426,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2286,YP_003045518.1,0.703262264299351,0.0021923890172296,0.845432343431294,0.0025932163989983,0.997930914991439,NA,yfeT,ECB_02327,b2427,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2287,YP_003045519.1,15.6550424073088,-1.38665521522205,0.460546712241445,-3.01088940245237,0.00260483710766845,0.03139809029781,murQ,ECB_02328,b2428,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2288,YP_003045520.1,0.406762359480045,0.0527714725232587,0.801829567899769,0.0658138270723577,0.947526047692673,NA,murP,ECB_02329,b2429,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2289,YP_003045521.1,0.150500958978903,-0.349000258438302,0.631565470986991,-0.552595533591942,0.580540401065541,NA,yfeW,ECB_02330,b2430,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2290,YP_003045522.1,24.0171442614782,-1.44268415587713,0.397332411161233,-3.6309249267151,0.000282407329425134,0.00918710561506544,yfeX,ECB_02331,b2431,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2291,YP_003045523.1,18.8634295435998,-0.193483571722402,0.371919133427448,-0.52023021762645,0.602903126461202,0.761001267627807,yfeY,ECB_02332,b2432,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2292,YP_003045524.1,0,NA,NA,NA,NA,NA,yfeZ,ECB_02333,b2433,NA,protein,Exp,Mg_mM_Levels,baseMghighMg
2293,YP_003045525.1,7.58763427753938,-1.91661013986125,0.562265023943168,-3.40873086221877,0.000652658350841583,0.0152422919019461,ypeA,ECB_02334,b2434,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2294,YP_003045526.1,8.06247420476189,-1.59174634086895,0.533859256944214,-2.9815842287348,0.0028676115168291,0.0328019643914838,amiA,ECB_02335,b2435,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2295,YP_003045527.1,1.90932259628452,-1.19718069687456,0.717631466170319,-1.66823885700468,0.0952683201333458,0.258431948526983,hemF,ECB_02336,b2436,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2296,YP_003045528.1,0.187930021072836,0.0862530933762219,0.661843369771408,0.130322516347051,0.896311266514654,NA,yfeG,ECB_02337,b2437,1,protein,Exp,Mg_mM_Levels,baseMghighMg
2297,YP_003045529.1,0.429622542766126,-1.0511400166376,0.827147823249237,-1.27080068047386,0.203799566607593,NA,yffI,ECB_02338,b2438,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2298,YP_003045530.1,0.562484071513035,-1.16389505212396,0.835774395177112,-1.39259477059873,0.163742365266255,NA,eutL,ECB_02339,b2439,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2299,YP_003045531.1,0.160421471773597,-0.302123480042446,0.599712757903216,-0.503780311592444,0.614415764566344,NA,eutC,ECB_02340,b2440,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
2300,YP_003045532.1,0.430750776114581,-0.718401862271485,0.772781703725621,-0.929631044327307,0.35256214815656,NA,eutB,ECB_02341,b2441,-1,protein,Exp,Mg_mM_Levels,baseMghighMg
