id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_02776,27.0843622887825,-0.872677087076622,0.170598441272384,-5.11538722492353,3.13097970587934e-07,2.09217793187411e-06,yggJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02777,62.2372126151265,-0.869223988095316,0.20755603954317,-4.18790024134433,2.81547214458086e-05,0.000121711428223158,gshB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02778,36.6706632746693,-1.81284963195347,0.361803978479094,-5.01058512284499,5.42647885937754e-07,3.42279265024071e-06,yqgE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02779,23.3310030758936,-1.75876675743995,0.343127615824257,-5.12569282194049,2.96445594943708e-07,1.99048872863009e-06,yqgF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02780,1.71191183962875,0.30556929690148,0.433073502556789,0.705582990179388,0.4804475053727,0.597580808146564,yggR,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02781,11.1006973928445,-1.62302253250065,0.271340161020336,-5.98150500979108,2.21085257279392e-09,2.34790287258702e-08,yggS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02782,12.8841811776766,-2.0973363521088,0.317666088246428,-6.6023300242291,4.04745224773749e-11,7.17001859886433e-10,yggT,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02783,6.66356126809726,-1.36323739505244,0.373042623907607,-3.65437434675046,0.000257809884429464,0.000902659839259763,yggU,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02784,45.1589765185406,-2.70649908299623,0.388512700469858,-6.96630787030401,3.25366718704348e-12,7.69603210208068e-11,yggV,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02785,25.38207598479,-2.47734748377662,0.377675499613752,-6.55946040002648,5.40028316066012e-11,9.25159621309798e-10,yggW,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02786,0.819675910737317,-1.12530231481424,0.623920388831471,-1.80359920104839,0.0712941614246656,0.129267244778259,yggM,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02787,10.0999679145465,-0.118144275263094,0.293801481595608,-0.402122802858119,0.687593651765364,0.772136845602194,ansB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02788,23.0209616172425,-0.687420723890464,0.240445175455371,-2.85894995642387,0.00425045832395445,0.0111693370176757,yggN,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02789,25.1402289629817,-1.01011648374199,0.25502729485708,-3.96081715217215,7.46937136671388e-05,0.000293395094150653,yggL,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02790,12.6894210268116,-1.02924345080007,0.238085873454467,-4.32299252310285,1.53926952182707e-05,7.06502648221178e-05,yggH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02791,12.1879237971136,-2.04758195051604,0.348364177069134,-5.87770524438765,4.15992778897371e-09,4.10373919087619e-08,mutY,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02792,10.5682648068867,-1.15660544154702,0.287970032900027,-4.01640903360437,5.90916580398653e-05,0.000236992844335221,yggX,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02793,10.678366754316,-1.70208050367404,0.36743476729849,-4.63233383217471,3.6156651202616e-06,1.92480996108044e-05,mltC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02794,104.391717380613,1.02578814235473,0.271247464041751,3.78174279335137,0.000155734227647649,0.000571712160226774,nupG,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02795,13.8183420691486,-1.65524445563088,0.301638066101056,-5.48751845888155,4.07619433282058e-08,3.23839637548322e-07,speC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02796,4.21135025888472,-0.189849537893768,0.310716810053598,-0.611005043019784,0.541196241715478,0.649240688390522,yqgA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02797,9.38965044711795,0.616655823598695,0.289544863785239,2.1297418836484,0.0331929290695721,0.0672092235975821,ECB_02797,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02798,4.76272169986635,0.0796202713173588,0.340492834177689,0.233838317066633,0.815110501382897,0.870764331465499,ECB_02798,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02799,0.792696596861185,-0.796136162139232,0.795681689930306,-1.00057117339092,0.317034172324755,0.43457795831016,yeeP,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02800,66.0948319769101,-0.439275722749205,0.314832970033089,-1.39526594912546,0.16293565622996,0.257251214457613,flu,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02801,17.401496960224,-1.17433425664771,0.311756516245926,-3.76683147088205,0.000165332525503075,0.000604814853839457,yeeR,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02802,3.48943248048404,-0.254640903412931,0.372500069230163,-0.683599613656962,0.494228028708176,0.608899462418507,ECB_02802,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02803,0.238150172426894,0.921919262730814,0.840205320073491,1.09725473131993,0.272530053750485,0.385898848218799,yafZ,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02804,0.537539923936211,-0.474654173292496,0.699622100082093,-0.678443652990379,0.497490439005725,0.612013208504975,ECB_02804,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02805,0.213689105454103,-0.360949748337286,0.866854271859098,-0.416390343861575,0.677124393148666,0.765349688776473,yeeS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02806,0.0251572203623287,0.0482071127287551,0.910295307466894,0.052957663665105,0.957765639850861,NA,yeeT,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02807,1.27058423378147,0.668117015406952,0.491219474420839,1.36011915283831,0.173792221083444,0.270567321006124,yeeU,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02808,0.180445916494825,0.109762024515813,0.935078704870161,0.117382658747483,0.906556825380912,0.935546867640243,yeeV,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02809,1.3456562034484,0.749752183936262,0.534749817929424,1.40206159740145,0.160896853456192,0.254778851631087,yeeW,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02810,0.854525846410624,1.02783693070002,0.618435185637158,1.66199620359741,0.0965135356844518,0.167540179268202,ECB_02810,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02811,1.58318945266476,0.67825342620737,0.572345573802498,1.18504179511908,0.236000922294835,0.345697339730259,ECB_02811,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02812,11.0900216536965,-0.0785283934645343,0.25612249561417,-0.306604827023205,0.75914417907098,0.826554480075661,ECB_02812,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02813,0.080581043151056,-0.890101283255306,0.936996957965869,-0.949951091823853,0.34213710432446,0.46204294956294,ECB_02813,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02814,10.9342880492978,-2.56581865581081,0.386907067549597,-6.63161485278864,3.32034031946647e-11,5.93243637336434e-10,ECB_02814,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02815,14.7660417019966,-2.60104411541515,0.44158831102814,-5.89020146244178,3.85725093830179e-09,3.84156355410296e-08,ECB_02815,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02816,61.7363765085208,-3.05515221884621,0.441478058396618,-6.92028099865725,4.50748646617296e-12,1.01042124681749e-10,ECB_02816,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02817,38.1554407714123,-1.95993851916053,0.390294850715461,-5.02168684923132,5.12196430486732e-07,3.2603574007894e-06,ECB_02817,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02818,71.5273821787311,-2.81242057828096,0.453230245409154,-6.20528000231326,5.45996019965174e-10,6.76482568784232e-09,ECB_02818,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02819,6.49190784793536,-2.80132950313748,0.537154955597531,-5.21512363228836,1.83694675742319e-07,1.27879755035999e-06,ECB_02819,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02820,4.94138401443229,-0.0247104700133118,0.501337872744894,-0.0492890550598514,0.960688941714493,0.976165014488024,ECB_02820,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02821,5.89799934413267,-0.84028379889401,0.486953976581477,-1.72559182038719,0.0844208719440552,0.149434961244356,ECB_02821,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02822,2.67727025592978,-1.54059506986457,0.626468185217827,-2.45917527213117,0.0139256613048156,0.0317657687736699,ECB_02822,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02823,4.89139725710979,-0.758194291093227,0.354080633385677,-2.14130404095661,0.0322495274747937,0.0655220999890513,insB-22,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02824,0.453498595965768,-0.544840605342427,0.768123167557543,-0.709314115696961,0.478129570691533,0.595944132571512,insA-22,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02825,153.147421733553,-0.956633360588849,0.468483715971573,-2.04197782756423,0.0411537307622686,0.0808508641639094,ECB_02825,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02826,141.405670609879,-2.10086664297374,0.488154086241189,-4.30369570221264,1.67972336025321e-05,7.65064370758655e-05,ECB_02826,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02827,10.4957772914891,-2.57530971512242,0.534663488613296,-4.81669268608886,1.45957216269585e-06,8.43916515736501e-06,ECB_02827,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02828,7.45360573294127,-3.44676725990909,0.591374442530566,-5.82840077626611,5.59610539851938e-09,5.41781087768283e-08,ECB_02828,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02829,1.10026457606958,-1.78242827221969,0.656747400220171,-2.71402410062399,0.00664713301475402,0.0165601524478881,yghD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02830,0.658841178379094,-0.349730880996135,0.716177194046952,-0.48833010029248,0.625316044213278,0.722506436874792,yghE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02831,0.256693750854359,-1.98899878944883,0.895464690797052,-2.22119175651519,0.026337976304233,0.0549874600574334,ECB_02831,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02832,0.419935997957955,-0.325475258047983,0.782550381276169,-0.415916043024864,0.677471439620779,0.765349688776473,ECB_02832,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02833,0.0753320893993331,-0.938371985470712,0.927236093101806,-1.01200977016722,0.311533381994316,NA,ECB_02833,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02834,1.44046540522521,-1.55366985967926,0.663985941988525,-2.33991378646706,0.0192881918161208,0.0422170044850215,ECB_02834,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02835,1.12132009252574,-2.47818391291795,0.759302742693808,-3.2637626253344,0.00109943236258971,0.00334571412679893,ECB_02835,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02836,1.21451513034691,-2.15888839018889,0.707716569016193,-3.05049858192524,0.002284617592185,0.00639600742183334,ECB_02836,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02837,2.54476702475653,-2.88799843316447,0.641663287746034,-4.50080047949933,6.76980297111194e-06,3.36710749925197e-05,ECB_02837,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02838,3.1615712431795,-2.46446372642808,0.616385088599766,-3.99825331924652,6.3811637803809e-05,0.00025420846715527,ECB_02838,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02839,0.504286836573781,1.02684308564393,0.734083498090666,1.39880965627851,0.161870069857818,0.256125085829759,yghF,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02840,0.240002942733438,-0.980262738548437,0.888330932763444,-1.10348824114343,0.269815195252183,0.383164655330062,yghG,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02841,1.28251464073372,-2.42306038936461,0.687459454987904,-3.52465934068395,0.000424027709152149,0.00140655565992063,pppA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02842,53.5111288891049,-2.35771640974068,0.367300567228584,-6.41903830296399,1.37137904349898e-10,2.01700716309545e-09,yghJ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02843,2.68045202078165,-1.98173103693089,0.714231380587123,-2.77463451032051,0.00552637755683977,0.0140793857827265,yghK,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02844,33.3350047789359,0.195009685307946,0.163873111295032,1.1900041670464,0.234044754230205,0.343525648991098,glcB,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02845,4.51094857042359,0.410489999358432,0.285744866835617,1.4365612369673,0.150842704521908,0.241894521927852,glcG,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02846,6.16432839282679,0.538779802083919,0.294747033796153,1.82793969169013,0.0675586032474876,0.123407839104559,glcF,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02847,0.521515684679277,0.246470559909554,0.717570984872264,0.343478993863483,0.731238141155671,0.805755527165447,glcE,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02848,2.08705174068959,-0.0236456585274351,0.405045486384486,-0.0583777855136737,0.953447709181455,0.971890992488345,glcD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02849,238.619920229464,2.25607279939919,0.393538567821555,5.73278703504907,9.87936479124848e-09,8.96030405794498e-08,glcC,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02850,0.803840124123725,-0.205421748470008,0.609008777726606,-0.337305070112183,0.735886938039548,0.808737413690243,yghO,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02851,0.245152642766224,-1.36169397824602,0.863416123439325,-1.57710047482303,0.114772407988418,0.193699430336754,ECB_02851,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02852,0.101559541625369,0.177955287467281,0.938716380470244,0.189573007534113,0.84964374048884,0.89500386715319,ECB_02852,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02853,0.213620422838642,-1.03707333678883,0.884178550317128,-1.17292297626635,0.240826694779811,0.351036950409087,ECB_02853,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02854,1.71695903839277,-0.279184876455405,0.459125129144353,-0.608080147945086,0.543134318132626,0.650105855775193,ECB_02854,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02855,4.93368939360257,-1.42646911507121,0.529011372253722,-2.6964810019,0.0070076394837303,0.0172620137105143,ECB_02855,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02856,0.9199674695261,0.363189147734461,0.572207967738785,0.634715292710251,0.525614117906359,0.637196148178268,ECB_02856,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02857,0.311436199457834,-1.48418322270563,0.867933570900795,-1.71001937529073,0.0872622902622351,0.153668745499867,ECB_02857,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02858,1.07397752762103,-1.26024809212573,0.64379417122151,-1.95753262216491,0.050284880249725,0.0960697367965145,ECB_02858,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02859,0.943448595081206,-1.89013794423768,0.70029296230804,-2.69906745600887,0.00695340805269326,0.0171690615203808,yghQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02860,0.268409119634436,1.00389142338963,0.873926001284975,1.14871444711974,0.250673746638814,0.362597222813545,yghR,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02861,0.135363231473523,-0.217446904700486,0.931053807076446,-0.233549235337192,0.815334942121671,0.870764331465499,yghS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02862,0.0301773649825544,0.0416352844813968,0.923562434096614,0.045081180160952,0.964042602225779,NA,yghT,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02863,0.609617104250103,-0.32283377142572,0.687115549839445,-0.469839128951681,0.638469956334897,0.733430029862631,pitB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02864,106.319621820612,-0.426536163440414,0.179387569628638,-2.37773533764583,0.0174193235138893,0.0386875153098827,gss,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02865,87.4967932265923,0.135732848227895,0.196155054517832,0.691967120406555,0.488957977439872,0.605272691074097,yghU,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02866,0.484266687317485,-1.97241968500916,0.85050237998682,-2.31912306352361,0.020388364551389,0.0442758276616756,hybG,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02867,1.01282911563622,-0.816779638431677,0.629074460441357,-1.29838308466477,0.194155728783837,0.294773996691142,hybF,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02868,3.02367925337809,-0.363839869290301,0.365164637806709,-0.996372133609748,0.319069367450753,0.436893622162482,hybE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02869,6.45887958862202,-0.359604224433328,0.280773021635173,-1.28076487669312,0.200276264372909,0.302192855594208,hybD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02870,14.3026704968795,-0.554998382408538,0.306269615340897,-1.81212354934651,0.0699671083991085,0.127027070329476,hybC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02871,1.63283331981801,0.519313848681815,0.4617189550548,1.12474015414892,0.260699160902754,0.372952098569817,hybB,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02872,0.618779563155723,-0.430715359366207,0.677323120017143,-0.635908249160764,0.524836225665961,0.636809445481608,hybA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02873,4.19715382724358,0.281503769240401,0.428592542772135,0.656809769529904,0.511303241650304,0.625493798116431,hybO,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02874,2.58722450630199,2.56547176375118,0.54054812829698,4.7460561408913,2.0742116365062e-06,1.15905275741951e-05,yghW,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02875,1.49075507119659,0.442493979045263,0.626753255932515,0.706009860909136,0.480182005178231,0.597580808146564,yghXY,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02876,70.9171099070205,0.891103550572533,0.365335339829002,2.43913865816983,0.01472231805803,0.0333818137666552,yghZ,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02877,67.6033967360164,-0.673525739226778,0.264334573536967,-2.54800471317304,0.0108341007325532,0.0253669073957363,yqhA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02878,5.21439642704676,1.17333729394083,0.482495044223878,2.43181211493728,0.0150234982077594,0.0339906646950557,yghA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02879,32.4553739021896,-2.17036316619843,0.375701685542862,-5.77682573625511,7.61230544046962e-09,7.13739359204393e-08,exbD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02880,30.4290931389321,-1.67676012110641,0.331067989903493,-5.06470021941775,4.09043525713067e-07,2.67323107934615e-06,exbB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02881,43.0333170658824,-0.572273158904033,0.205048161395099,-2.79092070375283,0.00525583468682707,0.0135145397166529,metC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02882,51.7619955112266,-0.396760119914988,0.218518614744848,-1.81568110514641,0.069419304133453,0.126252758019906,yghB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02883,3.21177674261957,-3.08322444622697,0.670588085727223,-4.5977918663487,4.26992230224157e-06,2.22752964213429e-05,yqhC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02884,54.2738469293008,-1.87460617613093,0.434003478136817,-4.31933445367453,1.56500453767025e-05,7.16734201355472e-05,yqhD,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02885,31.5847033741892,0.00462682642437764,0.411259456794378,0.0112503830560934,0.991023682413918,0.99412809394919,dkgA,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02886,1.99399178834277,-0.61630457950073,0.463966171808557,-1.3283394716006,0.18406598559241,0.282557806315837,yqhG,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02887,0.217997801090281,-1.01050669447742,0.878222437591618,-1.15062727985926,0.24988560510809,0.36159893307475,yqhH,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02888,56.7172476142189,-2.6677297549409,0.375784214486836,-7.09910010079561,1.2557183672277e-12,3.43918129129534e-11,ygiQ,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02889,47.4128591776023,-0.937771636063123,0.195093646017261,-4.80677692588795,1.53382971352622e-06,8.79522465207939e-06,sufI,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02890,18.3324572794026,-0.70165415786205,0.185155175383637,-3.7895465595722,0.000150922523034464,0.000554767407148622,plsC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02891,63.7247911732848,-1.57142258279005,0.253604333776622,-6.19635539893488,5.77855678131707e-10,7.07533290606558e-09,parC,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02892,11.9390405121756,-0.73710957243493,0.261420159833942,-2.81963553577182,0.00480782223096456,0.0124393809493508,ygiS,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02893,5.66987585899557,0.483982086524438,0.39195839116321,1.23477924554219,0.216912673582456,0.322964041532104,ygiT,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02894,4.08976268689285,1.08692109813416,0.360189879634764,3.0176336415568,0.00254756683638349,0.00707034715990965,ygiU,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02895,1.07964393209868,-0.486459572279191,0.561689803129505,-0.866064453313622,0.386454817249961,0.506074678896378,ygiV,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02896,34.5488628658623,0.295226394597849,0.380182362861571,0.776538901951496,0.437430860620838,0.556322386572776,ygiW,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02897,14.2302947637396,0.770501001445585,0.216867842878878,3.5528596181773,0.000381067763337,0.00128342228353216,ygiX,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02898,7.88647414438672,-0.438304849741024,0.2500951264535,-1.75255254253232,0.0796788434301842,0.14248411735389,ygiY,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02899,0.0833221373722292,0.162749451683793,0.937861666299576,0.173532470226592,0.862232907477446,0.904217695605589,ygiZ,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02900,14.1239800032933,-0.686399771589726,0.302114800442611,-2.27198326789724,0.023087520951564,0.0491287414025215,mdaB,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02901,164.100321650886,0.851377358589339,0.243872818909584,3.49107113452027,0.000481088145550703,0.0015844698970946,ygiN,1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02902,64.3876765002541,-2.34765322951354,0.312862359567926,-7.50378931091528,6.19989272960719e-14,2.50584013916065e-12,parE,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
ECB_02903,38.9010254855387,-0.591415068318469,0.166714179420212,-3.54747910690772,0.000388936598746417,0.00130576053272688,yqiA,-1,mrna,Exp,Mg_mM_Levels,baseMglowMg
