,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1860,YP_003045092.1,0.332629499982273,-0.152850376514372,0.842682304034901,-0.181385530208122,0.856064975717128,NA,yeeO,ECB_01896,b1985,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1861,YP_003045093.1,2.19548506070636,0.926194804333517,0.673336333971945,1.37553070821232,0.168966972162877,0.542457437827524,cbl,ECB_01897,b1987,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1862,YP_003045094.1,1.32329676374477,-1.34270486446948,0.783641594051201,-1.71341704506531,0.0866358426974371,NA,nac,ECB_01898,b1988,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1863,YP_003045095.1,11.1180961902154,-0.697537650314962,0.527546181008911,-1.32223049929193,0.186091407924696,0.565421767562691,erfK,ECB_01899,b1990,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1864,YP_003045096.1,2.68080480670734,-1.43358182181541,0.733426683732941,-1.95463548519788,0.0506261098273114,0.310628347001371,cobT,ECB_01900,b1991,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1865,YP_003045097.1,0.843194529505823,0.484053800702204,0.788308332547955,0.614041207883285,0.539188096979936,NA,cobS,ECB_01901,b1992,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1866,YP_003045098.1,0.815638477206937,-0.299750445381469,0.782565024588883,-0.383035832120073,0.70169319622319,NA,cobU,ECB_01902,b1993,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1867,YP_003045099.1,1.54753564394027,-1.34658377795959,0.829080726032451,-1.62418897904386,0.104335482271312,0.417907944359777,insD,ECB_01904,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1868,YP_003045100.1,0.445725042537282,-0.562934365111442,0.831515259116427,-0.676998237782935,0.498407072451574,NA,,ECB_01906,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1869,YP_003045101.1,0.24204975843533,-0.368743970279737,0.839563269521989,-0.439209269468976,0.66050990911648,NA,,ECB_01907,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1870,YP_003045102.1,0.3474603350158,-0.469778398861352,0.843552402224384,-0.556904820165981,0.577592461144063,NA,,ECB_01908,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1871,YP_003045103.1,0.143956947550388,-0.106440345841871,0.754429937709309,-0.141087118261846,0.887801119993911,NA,yoeD,ECB_01909,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1872,YP_003045104.1,45.6489062163229,0.0190893618684785,0.453526592476877,0.0420909428137926,0.966426200361337,0.991638566914026,yeeX,ECB_01910,b2007,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1873,YP_003045105.1,0.592148712682538,-0.998224039785924,0.841226606478975,-1.18662918183731,0.235373920027516,NA,yeeA,ECB_01911,b2008,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1874,YP_003045106.1,8.90232968859877,-0.786291307365631,0.629372825276322,-1.24932516274502,0.211546168133255,0.605182278106785,sbmC,ECB_01912,b2009,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1875,YP_003045107.1,1.15817597000255,-0.956848167401257,0.82447627103775,-1.16055270601893,0.24582384797338,NA,dacD,ECB_01913,b2010,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1876,YP_003045108.1,11.4758796447794,-0.527595249999924,0.452799409551365,-1.16518537540203,0.243943964106443,0.653124139557382,sbcB,ECB_01914,b2011,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1877,YP_003045109.1,1.78745650874305,-1.92546511577103,0.79347660419853,-2.42661863699925,0.0152402665765767,0.184237860315798,yeeD,ECB_01915,b2012,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1878,YP_003045110.1,0.318759902787004,-0.355807849654199,0.843431136747021,-0.42185761724009,0.673128947242624,NA,yeeE,ECB_01916,b2013,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1879,YP_003045111.1,0.394447252300649,-0.548395005626452,0.843399604019222,-0.650219662201731,0.515550342102674,NA,yeeF,ECB_01917,b2014,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1880,YP_003045112.1,0.395671167608888,-0.575900297089503,0.844889872866217,-0.681627648270667,0.495474427690542,NA,yeeY,ECB_01918,b2015,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1881,YP_003045113.1,20.285436884033,0.174742738077416,0.581610425643771,0.300446364736322,0.763836702285495,0.984206779881244,yeeZ,ECB_01919,b2016,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1882,YP_003045114.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
1883,YP_003045115.1,49.7998751318608,0.119852347766696,0.508380936638274,0.235753033068536,0.813624315083338,0.991173564047245,hisG,ECB_01921,b2019,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1884,YP_003045116.1,50.2751450260695,-0.0334267958589988,0.464428465096955,-0.071974046319535,0.942622562307233,0.991638566914026,hisD,ECB_01922,b2020,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1885,YP_003045117.1,42.4049138383145,0.457159367830322,0.526919466730006,0.867607664350292,0.385609149239795,0.790855801450136,hisC,ECB_01923,b2021,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1886,YP_003045118.1,59.3599276209952,0.0400078607540592,0.455674580101552,0.0877991937692531,0.930036278570829,0.991638566914026,hisB,ECB_01924,b2022,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1887,YP_003045119.1,45.3924330624937,0.238531908995891,0.44870447303806,0.531601361985215,0.595002121269697,0.928167363346208,hisH,ECB_01925,b2023,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1888,YP_003045120.1,35.7396204432654,0.0928118202510773,0.54723618392434,0.169601029642275,0.865323912744267,0.991638566914026,hisA,ECB_01926,b2024,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1889,YP_003045121.1,48.3279767308506,0.50364410945632,0.476110979876801,1.05782922625864,0.290133305842521,0.700926892871294,hisF,ECB_01927,b2025,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1890,YP_003045122.1,13.1507220012782,0.179306751633925,0.586650889176557,0.305644728307846,0.759875160847904,0.984129847952982,hisI,ECB_01928,b2026,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1891,YP_003045123.1,49.1914502475933,-0.319865544431077,0.49754478066727,-0.642887950712892,0.520296808435148,0.897943340751996,wzzB,ECB_01929,b2027,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1892,YP_003045124.1,1.39162991433796,-1.56664739820412,0.841521792529536,-1.86168369270026,0.0626476885142022,NA,ugd,ECB_01930,b2028,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1893,YP_003045125.1,150.575609690854,0.076289482769664,0.461643825838774,0.16525615311989,0.868742368980352,0.991638566914026,gnd,ECB_01931,b2029,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1894,YP_003045126.1,6.81699526112602,-0.052515539107076,0.606306689620834,-0.0866154703652003,0.930977168543457,0.991638566914026,manB,ECB_01932,b2048,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1895,YP_003045127.1,1.65823252884483,0.563887380682849,0.791251791415149,0.712652264172875,0.476060962159859,0.873706636938049,manC,ECB_01933,b2049,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1896,YP_003045128.1,0,NA,NA,NA,NA,NA,insB-14,ECB_01934,,NA,protein,Sta,Mg_mM_Levels,highMg,baseMg
1897,YP_003045129.1,0.77769192383286,-0.335405116042016,0.658284658535229,-0.509513797250474,0.610392129765481,NA,insA-14,ECB_01935,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1898,YP_003045130.1,1.21022421522954,-1.35406187825193,0.797933660197209,-1.69696046901602,0.089704134473044,NA,wbbD,ECB_01936,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1899,YP_003045131.1,7.56185420942977,-0.646132280623466,0.613663060578962,-1.05291050110442,0.292382012808933,0.703756783912164,wbbC,ECB_01937,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1900,YP_003045132.1,0.174447401976715,0.0016210396056298,0.799946674374653,0.00202643458315147,0.998383140239215,NA,wzy,ECB_01938,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1901,YP_003045133.1,3.71684254397487,-0.600580680131489,0.604755801595054,-0.993096186175389,0.320663082402167,0.735136837738745,wbbB,ECB_01939,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1902,YP_003045134.1,4.18394487609635,0.846199679680875,0.68245327037863,1.23993790697405,0.214998361664115,0.609321465576319,wbbA,ECB_01940,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1903,YP_003045135.1,3.12997805665965,-0.56792524116682,0.609908192709973,-0.931165129367075,0.351768152690339,0.763725134914666,vioB,ECB_01941,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1904,YP_003045136.1,33.0910325761757,0.151507634596245,0.512897506787602,0.295395537297837,0.767691742008681,0.984429797910269,vioA,ECB_01942,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1905,YP_003045137.1,0.138941470296765,-0.00667802657144496,0.670672811752956,-0.00995720484626538,0.992055431263237,NA,wzx,ECB_01943,b2046,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1906,YP_003045138.1,8.76862746465887,0.232069874505543,0.585215326966721,0.396554676222176,0.691695880883765,0.970580044621937,rmlC,ECB_01944,b2038,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1907,YP_003045139.1,20.761642521348,0.284148000219064,0.489128798184573,0.580926744190271,0.561289826709829,0.911635016703715,rfbA,ECB_01945,b2039,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1908,YP_003045140.1,14.8172708175362,-0.1281722797484,0.499997152891802,-0.256346019186506,0.797683665871288,0.991153032035583,rfbD,ECB_01946,b2040,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1909,YP_003045141.1,29.1257422089472,-0.156644970010248,0.632799097950799,-0.247542972987024,0.804488038434134,0.991153032035583,rfbB,ECB_01947,b2041,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1910,YP_003045142.1,44.4319333941574,-0.367083074474585,0.539150052315296,-0.680855121683108,0.495963167444571,0.884507581231663,galF,ECB_01948,b2042,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1911,YP_003045143.1,1.1822666029221,-1.19838606681453,0.845404660089045,-1.41752952566917,0.156328168236465,NA,wcaM,ECB_01949,b2043,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1912,YP_003045144.1,1.13908613357569,-1.37755942247403,0.842427954809188,-1.63522520188216,0.10200184689543,NA,wcaL,ECB_01950,b2044,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1913,YP_003045145.1,1.02409304853646,-1.02199470844253,0.84524322479271,-1.20911316230091,0.226619373127152,NA,wcaK,ECB_01951,b2045,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1914,YP_003045146.1,0.300237856548244,-0.466741954361999,0.841808245059931,-0.554451630880343,0.579269799551996,NA,wzxC,ECB_01952,b2046,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1915,YP_003045147.1,1.50106123775646,-1.4460787456344,0.836677032111458,-1.7283595582695,0.083923781305449,0.378003896799196,wcaJ,ECB_01953,b2047,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1916,YP_003045148.1,4.68880678490305,0.00954032953144621,0.656138958926506,0.0145401052652855,0.988399083265134,0.996497027506724,cpsG,ECB_01954,b2048,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1917,YP_003045149.1,0.940470203527679,-1.29821352744148,0.842465115555728,-1.54097006922966,0.123324070699879,NA,cpsB,ECB_01955,b2049,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1918,YP_003045150.1,1.64904815581073,-0.616768724250313,0.760808777586373,-0.810675090010108,0.41755228209375,0.825784200747908,wcaI,ECB_01956,b2050,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1919,YP_003045151.1,0.357269293561446,-0.633894288548476,0.84505554624219,-0.750121446296981,0.453181564032933,NA,wcaH,ECB_01957,b2051,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1920,YP_003045152.1,0.934999732534614,-1.58904810068159,0.815060431573372,-1.94960770898194,0.0512228938662355,NA,wcaG,ECB_01958,b2052,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1921,YP_003045153.1,1.30897114982607,-0.646316127724808,0.842682514338289,-0.766974651458532,0.443096586868529,NA,gmd,ECB_01959,b2053,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1922,YP_003045154.1,0.404962388688509,-0.273871678957183,0.844083700265553,-0.324460333579503,0.745589548446541,NA,wcaF,ECB_01960,b2054,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1923,YP_003045155.1,0.476861566232523,-0.592310133729923,0.830309773901024,-0.713360425648233,0.475622755005656,NA,wcaE,ECB_01961,b2055,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1924,YP_003045156.1,0.496368437458383,-0.505370867757369,0.837936743931292,-0.60311338703964,0.546433261324888,NA,wcaD,ECB_01962,b2056,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1925,YP_003045157.1,1.10158716353679,-1.3729278085159,0.840029864733946,-1.63437975976096,0.102179135481103,NA,wcaC,ECB_01963,b2057,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1926,YP_003045158.1,0.372288338208521,-0.524638279282554,0.837806013660253,-0.626204957625556,0.531180515881257,NA,wcaB,ECB_01964,b2058,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1927,YP_003045159.1,1.34904507279818,-1.08484185284138,0.781906944149067,-1.38743089693619,0.165310409060661,NA,wcaA,ECB_01965,b2059,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1928,YP_003045160.1,3.97467780185072,-0.398499646515889,0.601591128794847,-0.66240944628654,0.507708851401415,0.892519925281059,wzc,ECB_01966,b2060,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1929,YP_003045161.1,0.336126949028608,-0.162656845251018,0.834781632554331,-0.194849573718229,0.84551071177799,NA,wzb,ECB_01967,b2061,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1930,YP_003045162.1,1.49081292715182,-1.27631636668789,0.806575865859099,-1.58238849029838,0.113560910602112,0.438218496487244,wza,ECB_01968,b2062,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1931,YP_003045163.1,1.81272000036113,0.0737053568040675,0.741163356923158,0.0994454948637039,0.920784562081827,0.991638566914026,yegH,ECB_01969,b2063,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1932,YP_003045164.1,20.1649029393266,0.401382930778202,0.482118935881069,0.83253923649499,0.405104640713091,0.813514759002264,asmA,ECB_01970,b2064,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1933,YP_003045165.1,14.5302506960866,0.345507889393917,0.554287180572255,0.6233373267576,0.533062873710886,0.899285941155433,dcd,ECB_01971,b2065,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1934,YP_003045166.1,16.7391353227058,0.193368175305127,0.505241099663819,0.382724555531591,0.701924005537736,0.970580044621937,udk,ECB_01972,b2066,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1935,YP_003045167.1,2.92670908584691,-0.516761780760242,0.744393828902634,-0.694204815644481,0.487553773033012,0.880788704316043,yegE,ECB_01973,b2067,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1936,YP_003045168.1,1.22028328195393,-1.33398197903426,0.821477407183053,-1.62388151806712,0.104401097747382,NA,alkA,ECB_01974,b2068,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1937,YP_003045169.1,1.79780782880152,-1.20280391618512,0.813353785617726,-1.47882008721656,0.139188405731823,0.488593215049109,yegD,ECB_01975,b2069,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1938,YP_003045170.1,1.85792366829267,-2.02106391160054,0.802223979984685,-2.51932622562482,0.011757966284062,0.169116203371411,yegI,ECB_01976,b2070,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1939,YP_003045171.1,0.378975336485878,-0.151673759946647,0.841912195330719,-0.180153893467557,0.857031753809887,NA,yegK,ECB_01977,b2072,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1940,YP_003045172.1,0.709806632586135,-0.735306701789844,0.844819145245491,-0.870371730953346,0.384097290232404,NA,yegL,ECB_01978,b2073,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1941,YP_003045173.1,1.39800357021615,-1.63983713428741,0.831177505761159,-1.97290846169581,0.0485059923973545,NA,yegM,ECB_01979,b2074,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1942,YP_003045174.1,1.86734299194179,-2.26846076975382,0.819138111616666,-2.76932636582705,0.00561723360236755,0.121861971941414,yegN,ECB_01980,b2075,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1943,YP_003045175.1,2.23929004416876,-0.947190313750479,0.803101157061497,-1.17941594956256,0.238232587144823,0.643518512836322,yegO,ECB_01981,b2076,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1944,YP_003045176.1,0.163204618206196,-0.13358995500199,0.794980429438375,-0.168041815943025,0.86655038242934,NA,yegB,ECB_01982,b2077,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1945,YP_003045177.1,3.09795931168672,-0.0154762291313705,0.604364256541467,-0.0256074527304688,0.979570441601273,0.995282375024604,baeS,ECB_01983,b2078,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1946,YP_003045178.1,17.6971761616619,-0.0787925637953221,0.497741576693058,-0.158300145064858,0.87422029383872,0.991638566914026,baeR,ECB_01984,b2079,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1947,YP_003045179.1,5.67529020593797,0.299965839706627,0.743290146196981,0.403564935229389,0.686532675154465,0.970580044621937,yegP,ECB_01985,b2080,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1948,YP_003045180.1,13.670209470599,-0.403100293525766,0.540660397064697,-0.745570224329803,0.455927075354478,0.858187199808303,yegQ,ECB_01986,b2081,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1949,YP_003045181.1,0.336093785102724,0.259115371367925,0.837851746621895,0.30926159957611,0.757122539179839,NA,ogrK,ECB_01987,b2082,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1950,YP_003045182.1,0.436164725129091,-0.776883242859529,0.844693550085883,-0.91972200187931,0.357718052007414,NA,yegZ,ECB_01988,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1951,YP_003045183.1,0.719156605141463,-1.17065973962946,0.831389342763617,-1.4080764323224,0.15910843881493,NA,,ECB_01989,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1952,YP_003045184.1,0.274067051887668,-0.303814916003088,0.798182165850631,-0.380633555849133,0.703475178368053,NA,,ECB_01990,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1953,YP_003045185.1,0.145554977155795,-0.0191332705970924,0.677417255845474,-0.0282444393495888,0.977467193872422,NA,,ECB_01991,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1954,YP_003045186.1,0.0549093133259349,0.0156802860538469,0.657656603454847,0.0238426649583904,0.980978107996008,NA,,ECB_01992,,1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1955,YP_003045187.1,0.819760262460188,-1.19739703029597,0.828169068047906,-1.44583645597677,0.14822307822806,NA,,ECB_01993,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1956,YP_003045188.1,1.61266606643238,-1.47432730841826,0.823927859393159,-1.78938883011449,0.0735522169584789,0.35806189134732,,ECB_01994,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1957,YP_003045189.1,1.41481956745202,-0.526766087300132,0.698059010444365,-0.754615411331496,0.450479773944312,NA,,ECB_01995,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1958,YP_003045190.1,0.331116852195777,-0.250787391307681,0.834119206927348,-0.300661331407904,0.763672758214684,NA,,ECB_01996,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1959,YP_003045191.1,0.243531292726675,-0.0929731858190219,0.816094512054673,-0.113924532570308,0.909297617994851,NA,,ECB_01997,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1960,YP_003045192.1,0.501700912643786,-0.674511401983953,0.844813129411717,-0.798414913903678,0.424629751412611,NA,,ECB_01998,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1961,YP_003045193.1,0.496922063329967,-0.699296673587785,0.844772695361935,-0.827792703797295,0.407787907438693,NA,,ECB_01999,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1962,YP_003045194.1,1.04461322997163,-1.29437487764195,0.845169291477181,-1.53149776109311,0.125646419342695,NA,,ECB_02000,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1963,YP_003045195.1,2.54791774634417,-1.83811531127302,0.841353570454813,-2.18471208279224,0.0289099637018218,0.244410570990593,,ECB_02001,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1964,YP_003045196.1,0.847088911900679,-0.927122640912374,0.83015412829104,-1.11680784244361,0.264076494927902,NA,,ECB_02002,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1965,YP_003045197.1,2.61584045242055,-0.72813640798177,0.695277352579608,-1.04726035628839,0.29497951491849,0.705633521661033,,ECB_02003,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1966,YP_003045198.1,3.36831686862152,-1.02724496073874,0.761733217746055,-1.34856264215223,0.177477486798318,0.555243832285697,,ECB_02004,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1967,YP_003045199.1,0.16366395661565,-0.11950528077853,0.816021767879927,-0.146448643262313,0.883567229443468,NA,,ECB_02005,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1968,YP_003045200.1,0.14115215337875,-0.111973336597174,0.755057619625974,-0.148297737400016,0.882107800910612,NA,,ECB_02006,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1969,YP_003045201.1,0.248622199435076,-0.272436517317883,0.792798031284092,-0.34363924551707,0.731117606461902,NA,,ECB_02007,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1970,YP_003045202.1,0.277989936939488,-0.325972337732813,0.818169485825801,-0.398416640292811,0.690323093878262,NA,,ECB_02008,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1971,YP_003045203.1,0.603606405190536,-0.671941498773936,0.842245183440839,-0.797797971404054,0.424987738716144,NA,,ECB_02009,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1972,YP_003045204.1,0.227660937559983,-0.0727157142673368,0.828708406741144,-0.0877458387966496,0.930078686010912,NA,,ECB_02010,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1973,YP_003045205.1,5.11710877030396,-1.58728704014726,0.644535765223741,-2.46268264042145,0.0137901917624516,0.179142652406613,,ECB_02011,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1974,YP_003045206.1,1.23870756469355,-1.1586768154784,0.844553467811026,-1.37194015493363,0.170082068623763,NA,,ECB_02012,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1975,YP_003045207.1,0.174617623090626,-0.136712724848704,0.735249948092892,-0.185940475348979,0.852491440903982,NA,,ECB_02013,,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
1976,YP_003045208.1,0.548556904713608,-0.206511405877088,0.835616477684294,-0.247136588844423,0.804802517978919,NA,yegR,ECB_02014,b2085,-1,protein,Sta,Mg_mM_Levels,highMg,baseMg
